date,open,high,low,close,volume,ssa_40,price_to_ssa_gap,ssa_slope_3,ssa_slope_5,ssa_slope_20,ssa_curvature,trend_label_ja,trend_label_en,trend_score
2012-04-02,10161.7197265625,10190.349609375,10109.8701171875,10109.8701171875,151900000,10266.057213598144,-0.015213932005343045,0.0005707821655780432,0.004024915261965134,0.05513068539380539,-0.0029258987659410707,上昇トレンド,uptrend,4.0
2012-04-03,10082.2099609375,10084.0703125,10040.990234375,10050.3896484375,112400000,10264.346964750703,-0.020844708099596043,0.00017665911011821578,0.0016114765411372467,0.05016365957928981,-0.00473165033066647,上昇トレンド,uptrend,4.0
2012-04-04,10045.8798828125,10059.1904296875,9819.990234375,9819.990234375,147800000,10247.249375332945,-0.04169500763653111,-0.0016008037156526322,-0.0012623045835320479,0.04487358445021106,-0.006903259316972665,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-04-05,9737.5,9806.400390625,9692.7001953125,9767.6103515625,165100000,10232.209298732505,-0.04540553595082897,-0.0032970705463052363,-0.0029548935877848903,0.04101597790200717,-0.006824437782954607,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-04-06,9710.25,9739.58984375,9659.16015625,9688.4501953125,118400000,10204.38134945485,-0.05055976805197637,-0.005842126683926696,-0.00577747601231926,0.03423333578422838,-0.009525518920524112,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-04-09,9565.3095703125,9618.099609375,9535.330078125,9546.259765625,111600000,10148.575273702501,-0.059349760122315076,-0.009629325686946855,-0.011443725419728712,0.022704790040784406,-0.015468640681693846,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-04-10,9583.3603515625,9648.1201171875,9509.7197265625,9538.01953125,134800000,10090.222186137553,-0.054726510943058915,-0.013876486343231909,-0.016964038648646595,0.011631957574934182,-0.018575515189783842,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-04-11,9398.599609375,9487.83984375,9388.1396484375,9458.740234375,155800000,10029.149203997076,-0.05687511054225236,-0.017172245867421942,-0.02128377707493656,0.0009088754831811929,-0.020021472491404513,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-04-12,9486.1904296875,9541.0400390625,9449.490234375,9524.7900390625,134700000,9970.494403643064,-0.04470233335848528,-0.01754737638108561,-0.02557755490027558,-0.009699042617990261,-0.02262266131249069,下降トレンド,downtrend,1.0
2012-04-13,9613.1904296875,9690.2900390625,9603.9697265625,9637.990234375,171400000,9915.670764853196,-0.0280042104123156,-0.01729906617162158,-0.02829280626768016,-0.019644379172569004,-0.0225153302553609,下降トレンド,downtrend,1.0
2012-04-16,9522.7001953125,9532.91015625,9464.490234375,9470.6396484375,113000000,9844.757932608663,-0.038001775841737695,-0.018385534768485146,-0.029936945127766346,-0.030485945600191244,-0.018493219708037634,下降トレンド,downtrend,1.0
2012-04-17,9476.150390625,9519.7998046875,9455.3203125,9464.7099609375,109200000,9775.996177275756,-0.031841892191185495,-0.01950738032571797,-0.03114163425395089,-0.03999150535818374,-0.014177595605304294,下降トレンド,downtrend,1.0
2012-04-18,9594.2998046875,9682.8798828125,9594.2998046875,9667.259765625,116800000,9731.430349087363,-0.006594157401371148,-0.018580731463864852,-0.029685355043981065,-0.04618583715550861,-0.008401577969044505,下降トレンド,downtrend,1.0
2012-04-19,9578.6796875,9617.9296875,9565.830078125,9588.3798828125,118800000,9682.591491488829,-0.009729999324988858,-0.016472364504026338,-0.02887549007088752,-0.052859779828521636,-0.003297935170611943,下降トレンド,downtrend,1.0
2012-04-20,9574.990234375,9580.8701171875,9532.6796875,9561.3603515625,109800000,9637.295458681772,-0.00787929636948781,-0.014187885927819055,-0.028074278863528312,-0.057509887695007644,0.00021852740415184702,下降トレンド,downtrend,1.0
2012-04-23,9599.2001953125,9643.26953125,9520.98046875,9542.169921875,101500000,9597.24158710426,-0.005738280601715662,-0.013789212599737533,-0.025141943275675538,-0.061385547464361756,0.004795001852090808,下降トレンド,downtrend,1.0
2012-04-24,9466.080078125,9510.7001953125,9423.2998046875,9468.0400390625,106400000,9540.852680223536,-0.007631670208257502,-0.01463852021330081,-0.024053149447706423,-0.06898825874479175,0.007088484806244466,下降トレンド,downtrend,1.0
2012-04-25,9578.419921875,9582.73046875,9530.01953125,9561.009765625,97500000,9488.397506782672,0.007652742076880825,-0.015450180243770095,-0.02497401035475555,-0.07522302697824346,0.004711344689225516,下降トレンド,downtrend,1.0
2012-04-26,9613.16015625,9630.9697265625,9531.0302734375,9561.830078125,104900000,9444.856682076846,0.012384877821399742,-0.01587798990411693,-0.02455280795652237,-0.07967596628462859,0.004322682114365151,下降トレンド,downtrend,1.0
2012-04-27,9564.400390625,9691.7001953125,9463.599609375,9520.8896484375,165500000,9404.185806271273,0.01240977630284612,-0.01432438782285661,-0.024188285334813764,-0.08374128443762585,0.0038859935287145486,下降トレンド,downtrend,1.0
2012-05-01,9471.66015625,9472.25,9332.7900390625,9350.9501953125,117900000,9350.279686008162,7.17100800033954e-05,-0.014556496044329736,-0.025732591896815316,-0.08920440520991524,-0.0005906486211397777,下降トレンド,downtrend,1.0
2012-05-02,9397.8701171875,9417.9599609375,9344.5302734375,9380.25,94500000,9302.847771100449,0.008320272544930063,-0.01503558134935834,-0.02494587403245707,-0.09367368396179365,-0.0008927245847506482,下降トレンド,downtrend,1.0
2012-05-07,9198.169921875,9206.4501953125,9109.009765625,9119.1396484375,133000000,9247.72167041568,-0.013904183815298565,-0.01663771208680853,-0.02536527756082607,-0.09754107354148289,-0.00039126720607052246,下降トレンド,downtrend,1.0
2012-05-08,9190.5,9207.5595703125,9159.4697265625,9181.650390625,112400000,9213.3661189993,-0.0034423605840321336,-0.01464272423997548,-0.024509695686207422,-0.09957215983252143,4.311227031494891e-05,下降トレンド,downtrend,1.0
2012-05-09,9112.7197265625,9115.9404296875,9021.2001953125,9045.0595703125,131600000,9174.64352769598,-0.01412414084452418,-0.013781182553877613,-0.02440852225848411,-0.10091134253953393,-0.0002202369236703472,下降トレンド,downtrend,1.0
2012-05-10,9013.259765625,9075.6298828125,8985.900390625,9009.650390625,141500000,9144.39904141267,-0.014735648584168981,-0.011172765864434386,-0.022018661634643277,-0.09894750792181672,0.0037139302621720383,下降トレンド,downtrend,1.0
2012-05-11,9019.400390625,9050.6103515625,8944.6298828125,8953.3095703125,143400000,9116.477998197182,-0.017898186988105413,-0.010516039366146535,-0.020033625991626947,-0.09650374094617542,0.004912248040830125,下降トレンド,downtrend,1.0
2012-05-14,8986.2197265625,9031.08984375,8947.8203125,8973.83984375,112700000,9094.96932316526,-0.013318294445121226,-0.008684174408542744,-0.016517835710723072,-0.09314647352733596,0.008847441850103,下降トレンド,downtrend,1.0
2012-05-15,8910.849609375,8930.7802734375,8838.7802734375,8900.740234375,144900000,9067.544658829756,-0.01839576541730359,-0.008404530711625613,-0.015827164392049786,-0.0905621836047954,0.008682531294157636,下降トレンド,downtrend,1.0
2012-05-16,8865.7802734375,8883.73046875,8756.0703125,8801.169921875,145300000,9022.733556821604,-0.02455615402486222,-0.010282966886347666,-0.01655758835924226,-0.09005313197738185,0.007850933899241852,下降トレンド,downtrend,1.0
2012-05-17,8789.4697265625,8885.080078125,8765.7099609375,8876.58984375,160100000,8987.829397421121,-0.012376687268122688,-0.01178013052460214,-0.01712191728318979,-0.08704414481834533,0.004896744351453486,下降トレンド,downtrend,1.0
2012-05-18,8727.580078125,8735.5400390625,8588.16015625,8611.3095703125,155100000,8937.170899205095,-0.03646135142403717,-0.0143780664479779,-0.0196684617708226,-0.0858045832731098,0.0003651642208043482,下降トレンド,downtrend,1.0
2012-05-21,8617.919921875,8676.2001953125,8608.6201171875,8633.8896484375,110800000,8879.305723754285,-0.027639106361687538,-0.015896272694307934,-0.02371240536916064,-0.08756417040101316,-0.007194569658437566,下降トレンド,downtrend,1.0
2012-05-22,8721.58984375,8740.48046875,8690.4697265625,8729.2900390625,111000000,8825.150502293236,-0.010862190192204246,-0.01809990910314363,-0.026732060955496073,-0.08855490701526536,-0.010904896563446287,下降トレンド,downtrend,1.0
2012-05-23,8715.1396484375,8715.1396484375,8538.6904296875,8556.599609375,142700000,8761.195965490615,-0.023352560189441873,-0.019690228115715303,-0.028986513863445973,-0.09090719454926766,-0.012428925504203714,下降トレンド,downtrend,1.0
2012-05-24,8537.990234375,8597.849609375,8496.6103515625,8563.3798828125,134200000,8700.9595703252,-0.015812013192420538,-0.020085596664609295,-0.031917587040340645,-0.09338954413561773,-0.014795669757150853,下降トレンド,downtrend,1.0
2012-05-25,8616.849609375,8616.849609375,8550.9296875,8580.3896484375,113600000,8647.444212364802,-0.00775426383571487,-0.020136346669924365,-0.032418165670980104,-0.09364031683568574,-0.012749703900157505,下降トレンド,downtrend,1.0
2012-05-28,8604.990234375,8624.509765625,8568.8701171875,8593.150390625,97000000,8594.006306073337,-9.959446361262891e-05,-0.019082972242125296,-0.0321308249267398,-0.09426156525061158,-0.00841841955757916,下降トレンド,downtrend,1.0
2012-05-29,8565.5595703125,8657.080078125,8517.1796875,8657.080078125,129700000,8542.121490221774,0.013457849789987097,-0.018255237117196343,-0.0320707292184893,-0.09557955427403775,-0.005338668262993229,下降トレンド,downtrend,1.0
2012-05-30,8637.9501953125,8656.7099609375,8568.9697265625,8633.1904296875,119000000,8490.464593604464,0.016810132650520337,-0.018153296500702076,-0.03090118894184457,-0.09716111862203802,-0.0019146750783985977,下降トレンド,downtrend,1.0
2012-05-31,8499.6796875,8542.73046875,8455.1298828125,8542.73046875,162800000,8441.299091582965,0.0120160861576597,-0.017769036820749706,-0.029842740521150324,-0.0972142679095902,0.002074846519190321,下降トレンド,downtrend,1.0
2012-06-01,8465.4697265625,8487.4404296875,8422.5,8440.25,125200000,8389.60563302106,0.006036561096460558,-0.017854564276017504,-0.029816738103388363,-0.09816801914317042,0.002601427567591741,下降トレンド,downtrend,1.0
2012-06-04,8278.650390625,8303.349609375,8238.9599609375,8295.6298828125,126800000,8336.596700752063,-0.004914093773526029,-0.018122435015900495,-0.02995222439380385,-0.09852426382796431,0.002178600532935948,下降トレンド,downtrend,1.0
2012-06-05,8331.01953125,8388.1396484375,8306.9296875,8382.0,136900000,8300.367169431966,0.009834845724495889,-0.01669552525292306,-0.028301437888298198,-0.09909504710602979,0.0037692913301911046,下降トレンド,downtrend,1.0
2012-06-06,8428.3603515625,8549.0,8412.5498046875,8533.5302734375,160100000,8281.052180544008,0.0304886489529288,-0.012939041145127339,-0.024664423336527186,-0.09739793643801431,0.006236765605317385,下降トレンド,downtrend,1.0
2012-06-07,8639.25,8647.7900390625,8599.6396484375,8639.7197265625,127300000,8278.812376507774,0.04359409703242556,-0.006931404542944497,-0.019249017634881627,-0.09465757793211693,0.010593722886268697,下降トレンド,downtrend,1.0
2012-06-08,8609.7802734375,8611.9296875,8427.2001953125,8459.259765625,182900000,8264.868129531282,0.023520234448646038,-0.004276803564957632,-0.014868100950873986,-0.09341435023858002,0.014948637152514377,下降トレンド,downtrend,1.0
2012-06-11,8612.1396484375,8665.7998046875,8594.580078125,8624.900390625,108900000,8266.956200163328,0.0432981839742419,-0.0017021967828916296,-0.008353588771117249,-0.09104078239087066,0.0215986356226866,下降トレンド,downtrend,1.0
2012-06-12,8478.7802734375,8575.8701171875,8452.5,8536.7197265625,113200000,8263.651014294046,0.03304456006141998,-0.0018313450678929533,-0.004423437468300873,-0.08865615497717982,0.023878000419997325,下降トレンド,downtrend,1.0
2012-06-13,8557.5703125,8615.8896484375,8554.1396484375,8587.83984375,101600000,8272.717914578328,0.03809170485752422,0.000949777410119701,-0.0010064259690646393,-0.08312510144735785,0.023657997367462547,下降トレンド,downtrend,1.0
2012-06-14,8531.400390625,8592.169921875,8520.990234375,8568.8896484375,101600000,8280.019669672787,0.034887595717043585,0.001580203063033192,0.00014582926996120626,-0.07875202081065602,0.019394846904842833,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-06-15,8608.4296875,8625.1904296875,8552.75,8569.3203125,106700000,8296.121742666302,0.03293087762064273,0.00392934410178869,0.0037815017306022103,-0.071728420969975,0.018649602681476196,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-06-18,8723.5498046875,8766.5595703125,8711.490234375,8721.01953125,109800000,8336.154583847585,0.04616816345370345,0.0076681774870466235,0.008370479050426205,-0.06117045147501121,0.016724067821543454,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-06-19,8692.8203125,8712.8603515625,8630.66015625,8655.8701171875,99200000,8362.357354420643,0.035099284846000556,0.009944141201672974,0.011944640444745191,-0.05244025558004195,0.016368077913046064,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-06-20,8739.099609375,8770.41015625,8711.2197265625,8752.3095703125,114100000,8399.61950718443,0.04198881423454992,0.012475439455745585,0.015339770304807931,-0.0412702169578667,0.01634619627387257,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-06-21,8794.0302734375,8859.0400390625,8790.8603515625,8824.0703125,132500000,8449.200243757405,0.044367520940169936,0.013560888149658501,0.020432387945197084,-0.02893466226718555,0.020286558675235877,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-06-22,8733.5,8830.33984375,8731.7900390625,8798.349609375,113300000,8492.72810586769,0.03598625785466436,0.01559019136848172,0.023698587038598617,-0.01789154144248606,0.019917085307996407,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-06-25,8837.830078125,8837.830078125,8726.400390625,8734.6201171875,92800000,8526.49370298497,0.024409378749634003,0.015104755125160185,0.022832964195048877,-0.007855777699471433,0.014462485144622672,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-06-26,8671.6103515625,8712.6796875,8619.3603515625,8663.990234375,127500000,8547.308423391481,0.01365129292213152,0.01161153444156593,0.022117097025645238,0.0006072183796079766,0.010172456580900047,上昇トレンド,uptrend,4.0
2012-06-27,8677.759765625,8730.490234375,8641.51953125,8730.490234375,106000000,8570.255552230308,0.01869660492247438,0.009128685788145408,0.02031473507816961,0.009397714076323727,0.004974964773361679,上昇トレンド,uptrend,4.0
2012-06-28,8816.0703125,8881.4404296875,8805.650390625,8874.1103515625,118500000,8610.088574135123,0.030664234769953946,0.009804132162894552,0.019041841326531417,0.019995676106354665,-0.0013905466186656668,上昇トレンド,uptrend,4.0
2012-06-29,8811.4599609375,9044.0400390625,8803.330078125,9006.7802734375,143900000,8669.447306823626,0.0389105504278644,0.01428974799808147,0.02080829608024759,0.033355760216084995,-0.0028902909583510272,上昇トレンド,uptrend,4.0
2012-07-02,9103.7900390625,9103.7900390625,9003.48046875,9003.48046875,99700000,8737.077285392059,0.030491109859283716,0.01946519939167235,0.024697559130709035,0.048038857943538016,0.0018645949356601577,上昇トレンド,uptrend,4.0
2012-07-03,9013.650390625,9082.3896484375,9012.8603515625,9066.58984375,121000000,8810.144759721044,0.02910793080283902,0.023235090308698414,0.03075077244320057,0.06141626989303006,0.008633675417555331,上昇トレンド,uptrend,4.0
2012-07-04,9119.6904296875,9136.01953125,9095.3095703125,9104.169921875,105600000,8871.76978933709,0.026195464721957773,0.023337414180280902,0.035181475659534556,0.07133364165739087,0.014866740581364946,上昇トレンド,uptrend,4.0
2012-07-05,9078.4599609375,9130.5400390625,9069.009765625,9079.7998046875,97100000,8915.82813426386,0.018391075731203355,0.02045888379294336,0.03550945585474974,0.0769453067403365,0.01646761452821832,上昇トレンド,uptrend,4.0
2012-07-06,9052.7001953125,9082.0400390625,8977.349609375,9020.75,108200000,8955.59733054002,0.007275078038379235,0.016509668658790666,0.033006720450468485,0.08357413453950802,0.012198424370220895,上昇トレンド,uptrend,4.0
2012-07-09,8922.990234375,8954.4404296875,8892.169921875,8896.8798828125,92100000,8981.135248120367,-0.009381371394612925,0.012327355350757907,0.02793359320929434,0.08638960104118243,0.0032360340785853037,上昇トレンド,uptrend,4.0
2012-07-10,8922.0302734375,8966.990234375,8855.9296875,8857.73046875,108300000,8997.384341511184,-0.015521607998545073,0.009147350758579531,0.021252724773170195,0.08879045423723286,-0.009498047670030374,上昇トレンド,uptrend,4.0
2012-07-11,8819.0400390625,8851.0,8797.73046875,8851.0,98000000,9012.975406045573,-0.017971357820074085,0.006406951249346982,0.015916285032350208,0.08948177601495999,-0.019265190627184348,上昇トレンド,uptrend,4.0
2012-07-12,8859.3896484375,8862.7998046875,8709.75,8720.009765625,141800000,9012.819123545287,-0.032488098774260954,0.0035278252191504045,0.010878517151837741,0.08850213925898309,-0.024630938702911997,上昇トレンド,uptrend,4.0
2012-07-13,8701.349609375,8759.0595703125,8695.4404296875,8724.1201171875,122800000,9012.830592556695,-0.03203327438636516,0.0017167490527492113,0.00639078108408242,0.0863908308148873,-0.026615939366386066,上昇トレンド,uptrend,4.0
2012-07-17,8740.98046875,8808.8701171875,8711.73046875,8755.0,112000000,9008.19578899489,-0.028107269749200303,-0.0005303040156391381,0.0030130423523224703,0.08061765150678402,-0.024920550856971868,上昇トレンド,uptrend,4.0
2012-07-18,8796.150390625,8802.08984375,8715.1396484375,8726.740234375,119000000,8996.863632774492,-0.030024173914947938,-0.0017703107709232668,-5.787334595563909e-05,0.07587648452005302,-0.021310598119125834,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-07-19,8795.0,8835.7998046875,8771.1904296875,8795.5498046875,113200000,8990.556843580185,-0.021690206990007788,-0.0024713378053399238,-0.002487365321151347,0.07035286966157339,-0.018403650353501555,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-07-20,8785.8701171875,8792.1904296875,8662.7197265625,8669.8701171875,116900000,8964.47759645911,-0.03286387590370876,-0.00485315745348136,-0.005363641100916805,0.060985340367854635,-0.016242158252754546,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-07-23,8582.2802734375,8606.23046875,8500.26953125,8508.3203125,103300000,8921.779657236393,-0.046342698499737045,-0.008345572257489442,-0.010102368438556497,0.050519873710812346,-0.016493149522638917,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-07-24,8497.990234375,8517.51953125,8446.1796875,8488.08984375,126200000,8882.909922777695,-0.044447155544749095,-0.011973331872024873,-0.013907986588197141,0.04180103008437697,-0.01692102894051961,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-07-25,8410.98046875,8433.580078125,8328.01953125,8365.900390625,137400000,8839.856883352128,-0.05361585588786144,-0.01390161465250428,-0.01745127589245743,0.03422696894381705,-0.01739340254650179,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-07-26,8408.2197265625,8448.5498046875,8358.509765625,8443.099609375,153400000,8805.431314828567,-0.041148660695744854,-0.013040934306582708,-0.020591108200801678,0.02744092765554207,-0.01810374287965033,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-07-27,8547.33984375,8569.08984375,8522.740234375,8566.6396484375,129100000,8774.089470476656,-0.023643458701576914,-0.012250541010440763,-0.021238061441266276,0.019047527203633452,-0.01587442034034947,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-07-30,8658.830078125,8663.2998046875,8589.1904296875,8635.4404296875,112000000,8738.014306243947,-0.011738808493727326,-0.011520840037577695,-0.02059738729855254,0.00790903929554454,-0.010495018859996041,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-07-31,8600.919921875,8732.83984375,8585.259765625,8695.0595703125,140300000,8703.76773013544,-0.001000504619716458,-0.01154555422196335,-0.02016706171734295,-0.00381243683311705,-0.006259075129145808,下降トレンド,downtrend,1.0
2012-08-01,8622.0400390625,8654.6103515625,8578.16015625,8641.849609375,123200000,8664.026011464315,-0.0025595955113675295,-0.012544145963257591,-0.019890692146719013,-0.016585283470569867,-0.002439416254261584,下降トレンド,downtrend,1.0
2012-08-02,8642.8896484375,8705.91015625,8635.509765625,8653.1796875,127000000,8623.13613515138,0.0034840633242643193,-0.013146942436392917,-0.02070258379850143,-0.028025259907503486,-0.00011147559769975057,下降トレンド,downtrend,1.0
2012-08-03,8539.7099609375,8565.0595703125,8513.2001953125,8555.1103515625,141700000,8574.795640022701,-0.0022957151734696035,-0.014817960923542595,-0.02271390451676436,-0.03825023195888655,-0.0014758430754980845,下降トレンド,downtrend,1.0
2012-08-06,8683.2001953125,8751.7998046875,8676.25,8726.2900390625,113000000,8548.37990824939,0.02081214601159953,-0.013347848109170224,-0.02170223020338269,-0.04547071594006957,-0.00110484290483015,下降トレンド,downtrend,1.0
2012-08-07,8714.1201171875,8812.419921875,8711.900390625,8803.3095703125,109300000,8539.526900034329,0.03088961172744953,-0.009695919652274454,-0.018870084220245498,-0.04917066004305648,0.0012969774970974512,下降トレンド,downtrend,1.0
2012-08-08,8889.3798828125,8962.9501953125,8851.58984375,8881.16015625,162300000,8546.365216438637,0.0391739565689746,-0.003315580309735444,-0.013580383400279339,-0.05012780469893707,0.0063103087464396745,下降トレンド,downtrend,1.0
2012-08-09,8870.8095703125,9004.8095703125,8862.169921875,8978.599609375,151200000,8565.155609358315,0.04827045985772349,0.0019624421573420925,-0.006723832824198861,-0.049686122119769305,0.013978750974302567,下降トレンド,downtrend,1.0
2012-08-10,8931.919921875,8954.849609375,8857.23046875,8891.4404296875,120000000,8582.786818349565,0.03596193379498236,0.005065844843824108,0.0009319380498777896,-0.04771340679325253,0.02364584256664215,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-08-13,8871.6796875,8906.2099609375,8867.6298828125,8885.150390625,72100000,8605.944254091002,0.03244340519650368,0.006971272130726014,0.006733948006459212,-0.045145233152581676,0.0284361782098419,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-08-14,8913.7001953125,8970.990234375,8897.8701171875,8929.8798828125,117500000,8631.771746581899,0.03453614680539352,0.007777574659682651,0.010802102695782745,-0.04178684069820726,0.029672186916028243,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-08-15,8960.2802734375,8960.2802734375,8866.0595703125,8925.0400390625,104400000,8656.845915881577,0.030980581817784625,0.008628793782187172,0.012927214862107128,-0.037792916595320136,0.026507598262386467,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-08-16,8967.1103515625,9094.08984375,8962.9697265625,9092.759765625,115300000,8695.730230739602,0.04565798666130294,0.010433018620346957,0.015244862713132745,-0.032792920168355,0.021968695537331606,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-08-17,9120.2197265625,9181.5703125,9097.0,9162.5,132500000,8743.685015964378,0.047899139009575764,0.012965272098025116,0.018746614709201692,-0.024629720819642986,0.017814676659323903,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-08-20,9202.3603515625,9222.8701171875,9150.7900390625,9171.16015625,91300000,8805.146895473052,0.041568103874011,0.01713106378841811,0.02314709873786991,-0.013072813524232396,0.016413150731410697,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-08-21,9165.150390625,9196.669921875,9146.0703125,9156.919921875,84200000,8872.089997114565,0.032104039166991116,0.020281191078298066,0.027841126664155613,-0.0012180609459279124,0.01703902396837287,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-08-22,9150.6904296875,9162.9697265625,9075.080078125,9131.740234375,85900000,8941.519139194394,0.021273912432484554,0.022625943508807422,0.0328841735291332,0.011500441374082015,0.01995695866702607,上昇トレンド,uptrend,4.0
2012-08-23,9080.669921875,9194.4697265625,9062.5400390625,9178.1201171875,102800000,9015.277241132575,0.018062991486490043,0.023864490638714653,0.036747576329284826,0.023831419359392703,0.02150271361615208,上昇トレンド,uptrend,4.0
2012-08-24,9069.9501953125,9090.669921875,9045.7900390625,9070.759765625,85700000,9066.217879341297,0.0005009681373369101,0.0218807386185067,0.036887520855112266,0.03329444153123862,0.018140906145910574,上昇トレンド,uptrend,4.0
2012-08-27,9140.41015625,9150.48046875,9084.8701171875,9085.3896484375,79500000,9107.131354052983,-0.0023873275535667426,0.01852170892669025,0.034296356683746865,0.04224266920062991,0.011149257945876956,上昇トレンド,uptrend,4.0
2012-08-28,9138.509765625,9140.6201171875,8988.990234375,9033.2900390625,124000000,9134.453887596526,-0.011074975009879306,0.013219410038795454,0.029571824741102537,0.049482726425465584,0.0017306980769469238,上昇トレンド,uptrend,4.0
2012-08-29,9045.73046875,9073.990234375,9033.830078125,9069.8095703125,107500000,9163.339908232256,-0.010207013911568308,0.01071251873532253,0.024807951041063037,0.05763070148995908,-0.008076222488070162,上昇トレンド,uptrend,4.0
2012-08-30,9062.0703125,9062.0703125,8960.240234375,8983.7802734375,98300000,9183.418813933606,-0.021739021658600866,0.0083766728418464,0.01865073788678151,0.06497435155851083,-0.018096838442503316,上昇トレンド,uptrend,4.0
2012-08-31,8891.75,8933.990234375,8839.91015625,8839.91015625,122800000,9191.262629076326,-0.03822679070390511,0.0062191721780913145,0.013792383042102063,0.07189290741534138,-0.023095137813010203,上昇トレンド,uptrend,4.0
2012-09-03,8836.6103515625,8893.3896484375,8773.400390625,8783.8896484375,123400000,9187.997171590765,-0.04398211227173243,0.0026908598399102424,0.008879395101926812,0.07482321448115914,-0.025416961581820052,上昇トレンド,uptrend,4.0
2012-09-04,8787.9697265625,8804.4404296875,8729.2197265625,8775.509765625,110800000,9171.273037117611,-0.043152490378477903,-0.0013225768161162499,0.004030799210785974,0.07397905580468911,-0.025541025530316563,上昇トレンド,uptrend,4.0
2012-09-05,8756.58984375,8759.259765625,8679.8203125,8679.8203125,111700000,9137.848984273636,-0.0501243424532305,-0.005811350078684163,-0.002781837650234764,0.06920881016145919,-0.0275897886912978,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-09-06,8690.33984375,8697.0,8646.0302734375,8680.5703125,119100000,9097.146481399335,-0.045791960121901565,-0.009887975419968553,-0.009394358929092239,0.06211105744065715,-0.02804509681587375,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-09-07,8821.3701171875,8871.650390625,8804.26953125,8871.650390625,157100000,9075.96571155077,-0.022511689380419697,-0.010391940702355718,-0.012544187037025312,0.05746139379191084,-0.026336570079127375,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-09-10,8853.1904296875,8874.5400390625,8838.1796875,8869.3701171875,111800000,9059.572372473765,-0.020994617346859368,-0.008566196698433726,-0.013977453052999245,0.05271102217134649,-0.022856848154926057,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-09-11,8811.330078125,8814.0302734375,8769.4697265625,8807.3798828125,95400000,9035.936663542392,-0.025294199067602774,-0.006728463478311242,-0.014756552664770828,0.04682293842171381,-0.0187873518755568,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-09-12,8827.2099609375,8959.9599609375,8821.7998046875,8959.9599609375,116100000,9026.016104309027,-0.007318416298857655,-0.005503503299728707,-0.012238425055729807,0.04264488383120946,-0.009456587405495043,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-09-13,8950.009765625,9022.2001953125,8932.099609375,8995.150390625,95000000,9012.30192173181,-0.0019031243355764893,-0.005217735318896466,-0.00932650252922762,0.03640541766959604,6.785639986461867e-05,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-09-14,9097.919921875,9193.26953125,9081.7998046875,9159.3896484375,198000000,9004.242546859465,0.017230444512198018,-0.003507562952582921,-0.007902538084737953,0.029799510208722735,0.004641648952287358,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-09-18,9155.490234375,9180.4404296875,9120.6103515625,9123.76953125,137600000,8990.222540099168,0.014854692478987186,-0.003965599417972476,-0.0076548681906120075,0.021019029758750474,0.006322584862387237,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-09-19,9166.51953125,9288.5302734375,9140.75,9232.2099609375,157200000,8988.42469903796,0.027122134307431267,-0.002649403326832056,-0.005258111723616898,0.013112434833419284,0.00949844094115393,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-09-20,9174.1904296875,9215.5703125,9079.1904296875,9086.98046875,144600000,8975.878116284668,0.012377881141652614,-0.003150118449962158,-0.005554830331005345,0.003842633064404577,0.006683594724724462,下降トレンドへの転換期,transition_to_downtrend,2.0
