date,open,high,low,close,volume,ssa_40,price_to_ssa_gap,ssa_slope_3,ssa_slope_5,ssa_slope_20,ssa_curvature,trend_label_ja,trend_label_en,trend_score
2015-12-08,19689.869140625,19764.2109375,19475.279296875,19492.599609375,124100000,20187.845791606895,-0.03443884946460918,-0.004047475539717071,0.00039893877276231393,0.054134015238122446,-0.00743237646388617,上昇トレンド,uptrend,4.0
2015-12-09,19391.5,19475.400390625,19260.119140625,19301.0703125,130300000,20099.86308169452,-0.03974120450213414,-0.007594315521923356,-0.006017245370228186,0.0440970942465615,-0.014534401908983141,下降トレンドへの転換期,transition_to_downtrend,2.0
2015-12-10,19070.01953125,19125.060546875,19025.779296875,19046.55078125,116100000,19989.514357693464,-0.047172910735599816,-0.012500835436970115,-0.01383201096389941,0.033184209740813486,-0.022740955193996326,下降トレンドへの転換期,transition_to_downtrend,2.0
2015-12-11,19020.75,19282.2109375,19020.75,19230.48046875,165800000,19901.945726645194,-0.03373867395267893,-0.014161989739418512,-0.017366238216595664,0.022411167363394435,-0.023677536073972383,下降トレンドへの転換期,transition_to_downtrend,2.0
2015-12-14,18887.08984375,18911.779296875,18611.08984375,18883.419921875,134300000,19791.243340581088,-0.04586995385199655,-0.015354320567213198,-0.022295593841402117,0.011082168772653,-0.02722519047838634,下降トレンドへの転換期,transition_to_downtrend,2.0
2015-12-15,18869.0390625,18897.869140625,18562.509765625,18565.900390625,137800000,19670.35511231495,-0.056148184177848726,-0.015966333131834154,-0.025633774134885323,0.0016274159707505564,-0.026032712907647637,下降トレンドへの転換期,transition_to_downtrend,2.0
2015-12-16,18868.19921875,19054.890625,18859.109375,19049.91015625,143900000,19599.55735669605,-0.028043857850609366,-0.015193909887127321,-0.02489100164339486,-0.006235037378603536,-0.018873756273166675,下降トレンド,downtrend,1.0
2015-12-17,19364.5703125,19507.169921875,19325.150390625,19353.560546875,152700000,19550.907444359316,-0.010094001930393892,-0.012143547127682175,-0.02194184938591759,-0.013010276041633295,-0.008109838422018179,下降トレンド,downtrend,1.0
2015-12-18,19320.4609375,19869.080078125,18982.25,18986.80078125,199200000,19460.90353001469,-0.024361805608535958,-0.010648083428302146,-0.022160757681095822,-0.021672891176193088,-0.004794519464500158,下降トレンド,downtrend,1.0
2015-12-21,18845.5,18979.830078125,18651.130859375,18916.01953125,154800000,19358.84954670877,-0.022874810529949996,-0.01228128807230644,-0.021847732678103804,-0.030271208068654354,0.00044786116329831316,下降トレンド,downtrend,1.0
2015-12-22,18927.859375,18943.4609375,18824.650390625,18886.69921875,135700000,19256.786908240407,-0.019218558695897392,-0.015043830418406845,-0.02102494854379222,-0.03826611721393558,0.004608825591093102,下降トレンド,downtrend,1.0
2015-12-24,19071.41015625,19071.41015625,18780.939453125,18789.689453125,129500000,19152.294376471662,-0.018932714599046552,-0.015857904699391634,-0.02282005517188801,-0.04480981878340362,0.0020709464715068515,下降トレンド,downtrend,1.0
2015-12-25,18823.91015625,18870.69921875,18744.439453125,18769.060546875,122600000,19049.5857805058,-0.014726054249319831,-0.01597531741009628,-0.025641861651703235,-0.05183009425617868,-0.003700012265785646,下降トレンド,downtrend,1.0
2015-12-28,18838.91015625,18922.900390625,18764.5390625,18873.349609375,102300000,18960.156364170274,-0.004578377579170012,-0.015403947994210743,-0.025730930995681134,-0.05795769296440534,-0.003570173314585312,下降トレンド,downtrend,1.0
2015-12-29,18843.390625,18991.009765625,18783.359375,18982.23046875,96900000,18894.371729810427,0.004649995257632877,-0.013466932033902368,-0.02399304854235562,-0.0620005445982138,-0.0021453158642518178,下降トレンド,downtrend,1.0
2015-12-30,19070.830078125,19113.1796875,19017.26953125,19033.7109375,100500000,18830.64326622485,0.010783894549124318,-0.011493295277055338,-0.02212952991826478,-0.06685657625878161,-0.0011045813744725574,下降トレンド,downtrend,1.0
2016-01-04,18818.580078125,18951.119140625,18394.4296875,18450.98046875,140200000,18708.747982626814,-0.013777913632498584,-0.01325982638089196,-0.023158916896648174,-0.0748109686189048,-0.0003388617247601644,下降トレンド,downtrend,1.0
2016-01-05,18398.759765625,18547.380859375,18327.51953125,18374.0,132300000,18589.220220490944,-0.0115776895393227,-0.01615039196238699,-0.024166696605338545,-0.08291449234057013,0.0014751650463646904,下降トレンド,downtrend,1.0
2016-01-06,18410.5703125,18469.380859375,18064.30078125,18191.3203125,142200000,18479.16563200238,-0.015576748714448807,-0.01866519530179256,-0.025368500287098916,-0.08761423184455763,0.0003624307085822176,下降トレンド,downtrend,1.0
2016-01-07,18139.76953125,18172.0390625,17767.33984375,17767.33984375,168000000,18345.82828647316,-0.03153242435773218,-0.019398395685839898,-0.029032108142119872,-0.09370033799062938,-0.005039059599764251,下降トレンド,downtrend,1.0
2016-01-08,17562.23046875,17975.310546875,17509.640625,17697.9609375,184300000,18211.9785120936,-0.028224147873459615,-0.02029357358311945,-0.032854148707755826,-0.09787410206663871,-0.010724618789491047,下降トレンド,downtrend,1.0
2016-01-12,17470.9296875,17546.5703125,17184.779296875,17218.9609375,178400000,18057.54889639309,-0.046439744602358224,-0.022815788548327554,-0.03480719751201067,-0.10160836305205567,-0.011648280615362494,下降トレンド,downtrend,1.0
2016-01-13,17449.119140625,17717.75,17414.55078125,17715.630859375,145900000,17971.822786181478,-0.014255199923486006,-0.020386405805806307,-0.03321265911030025,-0.10093749830072418,-0.009045962504961702,下降トレンド,downtrend,1.0
2016-01-14,17384.9296875,17393.830078125,16944.41015625,17240.94921875,178300000,17848.46916787069,-0.034037650142808795,-0.019959904080796065,-0.03413013751223937,-0.10317968840731284,-0.00876163722514045,下降トレンド,downtrend,1.0
2016-01-15,17522.4609375,17597.869140625,17057.599609375,17147.109375,167800000,17727.542590980833,-0.03274188811009471,-0.01827525470404101,-0.03370170514177351,-0.10427342608479406,-0.004669596999653636,下降トレンド,downtrend,1.0
2016-01-18,16826.9296875,17037.259765625,16665.05078125,16955.5703125,157200000,17622.890719556508,-0.03786668246861269,-0.01941550786341295,-0.03234617217156888,-0.10408883729183882,0.0005079765361869493,下降トレンド,downtrend,1.0
2016-01-19,16902.2890625,17088.310546875,16812.650390625,17048.369140625,154200000,17519.813936898157,-0.026909235336127435,-0.018413636927706478,-0.029778956301336312,-0.10611175456405708,0.005028241210674356,下降トレンド,downtrend,1.0
2016-01-20,17030.279296875,17031.3203125,16387.609375,16416.189453125,177800000,17326.995262570003,-0.052565710075106686,-0.022594633540162223,-0.035879917762558944,-0.11374981893390024,-0.002667258652258697,下降トレンド,downtrend,1.0
2016-01-21,16466.859375,16734.580078125,16017.259765625,16017.259765625,228200000,17107.982570605964,-0.0637551973460031,-0.029218143444488365,-0.041487400981014666,-0.12090502148473214,-0.007357263468775299,下降トレンド,downtrend,1.0
2016-01-22,16336.7197265625,16993.9609375,16332.4501953125,16958.529296875,186800000,16994.472230745225,-0.002114977940015028,-0.029985575648524443,-0.04135205748193038,-0.1221341852086204,-0.007650352340156874,下降トレンド,downtrend,1.0
2016-01-25,17145.810546875,17208.240234375,16922.2109375,17110.91015625,157000000,16900.177753990418,0.012469241763438,-0.024633094319682858,-0.041009898833684555,-0.12237810832509877,-0.008663726662115678,下降トレンド,downtrend,1.0
2016-01-26,16833.130859375,16839.51953125,16652.259765625,16708.900390625,147000000,16778.10264287537,-0.004124557688276798,-0.0192822225747048,-0.04233556912728875,-0.12396382840235354,-0.01255661282595244,下降トレンド,downtrend,1.0
2016-01-27,16949.189453125,17242.26953125,16947.94921875,17163.919921875,155000000,16702.010413214986,0.02765592268428607,-0.017209232129088203,-0.03607000751625511,-0.1232349823424077,-0.00019008975369616543,下降トレンド,downtrend,1.0
2016-01-28,17059.83984375,17235.439453125,16942.130859375,17041.44921875,140900000,16611.65499917155,0.025873052359917326,-0.01707217279124429,-0.029011461134358263,-0.12386508422666676,0.012475939846656403,下降トレンド,downtrend,1.0
2016-01-29,17155.060546875,17638.9296875,16767.08984375,17518.30078125,294400000,16553.202405976757,0.05830281969637374,-0.013404390334571747,-0.025965491530249074,-0.12390829170254503,0.015386565951681308,下降トレンド,downtrend,1.0
2016-02-01,17699.599609375,17905.369140625,17666.48046875,17865.23046875,245000000,16518.10079662243,0.08155475552026092,-0.011011226316027245,-0.022607866197015047,-0.12280740689035619,0.018402032636669508,下降トレンド,downtrend,1.0
2016-02-02,17716.51953125,17864.69921875,17684.66015625,17750.6796875,200800000,16498.942041322636,0.07586775218934094,-0.0067851732927595165,-0.016638389184683855,-0.11811618518546685,0.025697179942604897,下降トレンド,downtrend,1.0
2016-02-03,17497.41015625,17515.6796875,17080.5703125,17191.25,228500000,16461.080746239124,0.044357309524023725,-0.005565186571051095,-0.014425189603835542,-0.11448244999034263,0.021644817912419567,下降トレンド,downtrend,1.0
2016-02-04,17071.109375,17209.560546875,16941.880859375,17044.990234375,238800000,16421.87370909462,0.03794430138232596,-0.0058255539612330764,-0.011424586537969628,-0.11133034704472389,0.017586874596388635,下降トレンド,downtrend,1.0
2016-02-05,16790.529296875,16893.119140625,16627.80078125,16819.58984375,259900000,16391.64739346738,0.026107348456822388,-0.006503122902458136,-0.009759743676609922,-0.10651908774523111,0.016205747853639152,下降トレンド,downtrend,1.0
2016-02-08,16620.91015625,17099.009765625,16552.30078125,17004.30078125,200100000,16399.016817921452,0.03690977148502417,-0.003770343471029447,-0.007209302096360171,-0.09954776154431855,0.015398564100654877,下降トレンド,downtrend,1.0
2016-02-09,16666.7890625,16668.69921875,16025.9404296875,16085.4404296875,228200000,16349.761886921635,-0.01616668542711741,-0.004391205501297235,-0.009041801227458679,-0.09457468559382265,0.007596587957225176,下降トレンド,downtrend,1.0
2016-02-10,16127.8603515625,16163.0302734375,15429.990234375,15713.3896484375,283500000,16264.278349032988,-0.03387108169039921,-0.007770362635128092,-0.01195561823916691,-0.09501231218802242,0.0024695713646686324,下降トレンド,downtrend,1.0
2016-02-12,15426.26953125,15437.2197265625,14865.76953125,14952.6103515625,340500000,16112.088565544202,-0.07196324730123771,-0.017496674072782548,-0.018864177683869054,-0.09728456743238101,-0.007439591145899427,下降トレンド,downtrend,1.0
2016-02-15,15248.3798828125,16155.099609375,15243.8798828125,16022.580078125,232200000,16080.289642171485,-0.003588838592505139,-0.016481722890759887,-0.018994902941847247,-0.09292054667788041,-0.009235159265237325,下降トレンド,downtrend,1.0
2016-02-16,15849.4697265625,16341.5595703125,15809.580078125,16054.4296875,224900000,16063.38078196821,-0.0005572360258220277,-0.01235207383650827,-0.020466838937956755,-0.08849342383186176,-0.013257536841596584,下降トレンド,downtrend,1.0
2016-02-17,16035.349609375,16214.4599609375,15632.1201171875,15836.3603515625,204100000,16030.310377669222,-0.012098956385579451,-0.0050755795899646294,-0.01953860315898215,-0.08501822933700909,-0.01049680193152347,下降トレンド,downtrend,1.0
2016-02-18,16138.080078125,16337.58984375,16118.7998046875,16196.7998046875,187800000,16052.958648274123,0.008960414062291422,-0.0016996580599943911,-0.01299287286062889,-0.07352899882463004,-0.0010372546214619804,下降トレンド,downtrend,1.0
2016-02-19,16050.400390625,16050.4599609375,15799.349609375,15967.169921875,161700000,16098.629127018798,-0.008165863323304046,0.0021943291719856983,-0.0008353627446032741,-0.058998975444444546,0.01802881493926578,下降トレンド,downtrend,1.0
2016-02-22,15851.3896484375,16187.400390625,15816.830078125,16111.0498046875,139800000,16124.280748607,-0.0008205602547972646,0.005862043137273343,0.002735716048307024,-0.05120438400928595,0.02173061899015427,上昇トレンドへの転換期,transition_to_uptrend,3.0
2016-02-23,16230.3798828125,16350.3798828125,16001.1904296875,16052.0498046875,165200000,16089.13723992408,-0.002305122685171135,0.002253702413532732,0.00160342696879745,-0.047990058203668085,0.022070265906754205,上昇トレンドへの転換期,transition_to_uptrend,3.0
2016-02-24,15851.1298828125,16006.4501953125,15753.76953125,15915.7900390625,151600000,16051.75743664764,-0.0084705614398779,-0.002911533025659385,0.001337906657646215,-0.04329126014353968,0.020876509816628364,上昇トレンドへの転換期,transition_to_uptrend,3.0
2016-02-25,15983.4697265625,16218.2900390625,15953.9296875,16140.33984375,169800000,16028.648305852086,0.006968244343918517,-0.005930958673190712,-0.0015143839185464136,-0.04031623084309188,0.011478488942082476,下降トレンド,downtrend,1.0
2016-02-26,16311.51953125,16472.5,16188.41015625,16188.41015625,147400000,15992.286085122169,0.012263667000697698,-0.006019661176211666,-0.006605720341625321,-0.0372852021114255,-0.005770357597022047,下降トレンド,downtrend,1.0
2016-02-29,16313.3095703125,16464.75,16026.759765625,16026.759765625,164300000,15921.666819299904,0.006600624640487052,-0.00810444699660906,-0.01256576541093779,-0.03815186760773426,-0.015301481459244815,下降トレンド,downtrend,1.0
2016-03-01,16013.0,16099.419921875,15857.3701171875,16085.509765625,152300000,15816.365414948452,0.017016826787662254,-0.01324396710520681,-0.016953788193114883,-0.04248281266194165,-0.018557215161912333,下降トレンド,downtrend,1.0
2016-03-02,16391.48046875,16815.25,16388.919921875,16746.55078125,175100000,15760.208578907701,0.06258433683817777,-0.014511840582340008,-0.01816304905494681,-0.04477459588407129,-0.019500955712593027,下降トレンド,downtrend,1.0
2016-03-03,16695.779296875,16962.94921875,16691.939453125,16960.16015625,201400000,15756.170600829882,0.07641384356149983,-0.0103944028190196,-0.01699941877960609,-0.04282283504200013,-0.015485034861059677,下降トレンド,downtrend,1.0
2016-03-04,16927.359375,17042.919921875,16861.380859375,17014.779296875,183600000,15789.085703915922,0.07762916839795797,-0.00172477748944444,-0.012706149710220993,-0.03853324026163063,-0.006100429368595672,下降トレンド,downtrend,1.0
2016-03-07,17024.640625,17026.25,16894.580078125,16911.3203125,159500000,15828.555868673533,0.06840576315426072,0.004336699569909452,-0.005848065512431444,-0.03435234490331085,0.006717699898506346,下降トレンド,downtrend,1.0
2016-03-08,16889.48046875,16909.7890625,16570.220703125,16783.150390625,182800000,15856.423140716248,0.05844491167299237,0.00636274780377688,0.0025326757897194963,-0.03308696388506893,0.01948646398283438,上昇トレンドへの転換期,transition_to_uptrend,3.0
2016-03-09,16625.58984375,16706.25,16494.80078125,16642.19921875,160700000,15906.278460470992,0.046266055262886185,0.007422390298762238,0.009268270837403891,-0.027124763621505066,0.027431319892350703,上昇トレンドへの転換期,transition_to_uptrend,3.0
2016-03-10,16811.0,16887.599609375,16713.130859375,16852.349609375,135600000,16034.960834212397,0.050975414509189854,0.013040037717361397,0.01769403495591959,-0.014099458328209469,0.03469345373552568,上昇トレンドへの転換期,transition_to_uptrend,3.0
2016-03-11,16610.1796875,17015.30078125,16575.75,16938.869140625,198000000,16220.373641147138,0.04429586613561187,0.022952875134640838,0.02731557389192285,0.006720734879431145,0.040021723602143844,上昇トレンド,uptrend,4.0
2016-03-14,17155.51953125,17291.349609375,17149.2109375,17233.75,140900000,16410.317227529285,0.05017774861106017,0.03168803867673331,0.03675391259205929,0.02052373388177564,0.042601978104490734,上昇トレンド,uptrend,4.0
2016-03-15,17219.890625,17279.30078125,17042.560546875,17117.0703125,144300000,16530.989867353244,0.035453439258601005,0.030934221684066232,0.04254217490606926,0.029110253422488963,0.04000949911634977,上昇トレンド,uptrend,4.0
2016-03-16,16981.359375,17102.44921875,16950.83984375,16974.44921875,126400000,16642.773650964707,0.019929104050878443,0.026041324272952915,0.046302168814911226,0.03820657609653444,0.037033897977507335,上昇トレンド,uptrend,4.0
2016-03-17,17107.599609375,17253.029296875,16814.83984375,16936.380859375,152500000,16738.462920532304,0.011824140590586785,0.01999630406001751,0.04387301556851364,0.042702674770290994,0.02617898061259405,上昇トレンド,uptrend,4.0
2016-03-18,16883.75,16920.91015625,16613.689453125,16724.810546875,155700000,16804.93340123806,-0.00476781742896748,0.016571514233749696,0.036038612489667665,0.04387356641652507,0.008723038597744814,上昇トレンド,uptrend,4.0
2016-03-22,16937.310546875,17107.80078125,16851.2109375,17048.55078125,136200000,16905.471758057363,0.008463474148507233,0.015784514805164518,0.030173367379969118,0.04844811508989966,-0.006580545212090172,上昇トレンド,uptrend,4.0
2016-03-23,17066.26953125,17142.080078125,16964.310546875,17000.98046875,104700000,16992.665310495137,0.0004893380822210691,0.015186722411113074,0.027927876482076064,0.056157645813910584,-0.0146142984239932,上昇トレンド,uptrend,4.0
2016-03-24,16979.390625,17041.16015625,16843.990234375,16892.330078125,142100000,17073.365894406565,-0.010603405175125702,0.015973433917252366,0.02587262510878996,0.0636446483689379,-0.020429543706121267,上昇トレンド,uptrend,4.0
2016-03-25,16949.529296875,17026.140625,16889.400390625,17002.75,126500000,17156.042905031154,-0.008935213433524325,0.014821896162369175,0.02494733157287854,0.07033622409491969,-0.0189256839956351,上昇トレンド,uptrend,4.0
2016-03-28,17129.26953125,17167.880859375,16961.41015625,17134.369140625,123500000,17233.415368082104,-0.0057473359367027355,0.014167880858470872,0.025497391546489334,0.07760799652743677,-0.010541220943178331,上昇トレンド,uptrend,4.0
2016-03-29,16985.279296875,17137.19921875,16948.4296875,17103.529296875,117000000,17308.302942932118,-0.01183094880718727,0.013760441261469136,0.023828449784772276,0.08709114060541467,-0.006344917595196842,上昇トレンド,uptrend,4.0
2016-03-30,17078.029296875,17078.029296875,16875.91015625,16878.9609375,131200000,17358.75356484887,-0.0276398086738463,0.011815700213612113,0.02154389836229087,0.09751849489027786,-0.006383978119785194,上昇トレンド,uptrend,4.0
2016-03-31,16997.140625,17033.650390625,16758.669921875,16758.669921875,157500000,17355.879540428472,-0.03440964297789362,0.007106204413385386,0.016547038689920024,0.10124681748541708,-0.009325586418869936,上昇トレンド,uptrend,4.0
2016-04-01,16719.560546875,16719.560546875,16113.009765625,16164.16015625,178400000,17250.175782347087,-0.062956786052491,-0.0033583396810584754,0.005486864181735607,0.09482032274000107,-0.019460467391142933,上昇トレンド,uptrend,4.0
2016-04-04,16087.759765625,16238.509765625,16029.5,16123.26953125,144800000,17130.66357440077,-0.05880648106686126,-0.013139767760167897,-0.00596235809830481,0.08496868632185062,-0.031459749644794144,下降トレンドへの転換期,transition_to_downtrend,2.0
2016-04-05,16044.23046875,16066.1796875,15698.5498046875,15732.8203125,158100000,16979.199346247166,-0.07340623125569501,-0.021703319229882556,-0.01901420363221351,0.07269415397843604,-0.04284265341698579,下降トレンドへの転換期,transition_to_downtrend,2.0
2016-04-06,15727.7001953125,15828.6103515625,15612.91015625,15715.3603515625,150500000,16841.85475378754,-0.06688660000298974,-0.023670543054836735,-0.029777415131236218,0.06214715666491588,-0.05132131349352709,下降トレンドへの転換期,transition_to_downtrend,2.0
2016-04-07,15739.259765625,15871.099609375,15636.2099609375,15749.83984375,146000000,16723.93173251811,-0.058245387768121604,-0.023742912241324854,-0.036411165820684155,0.051404435932583814,-0.05295820451060418,下降トレンドへの転換期,transition_to_downtrend,2.0
2016-04-08,15597.0400390625,16027.6298828125,15471.7998046875,15821.51953125,176800000,16614.065981327796,-0.0477033407095242,-0.021504745746452003,-0.03687555472160764,0.0361151581910828,-0.042362418903343246,下降トレンドへの転換期,transition_to_downtrend,2.0
2016-04-11,15761.5703125,15778.740234375,15525.490234375,15751.1298828125,129900000,16489.675188035926,-0.04478834766613704,-0.020910972746182366,-0.03741760402806027,0.016602672222397752,-0.03145524592975546,下降トレンドへの転換期,transition_to_downtrend,2.0
2016-04-12,15719.240234375,15963.0302734375,15693.6103515625,15928.7900390625,147000000,16371.944610153058,-0.027067925139188098,-0.021046912173209087,-0.035764627277806604,-0.0023383227054170064,-0.016750423645593093,下降トレンド,downtrend,1.0
2016-04-13,16142.7099609375,16405.58984375,16132.23046875,16381.2197265625,158800000,16294.049280790266,0.005349833198000864,-0.019261793043147235,-0.03252643375718922,-0.014333115467628943,-0.0027490186259530036,下降トレンド,downtrend,1.0
2016-04-14,16629.830078125,16911.05078125,16602.169921875,16911.05078125,175400000,16281.306509423683,0.038678976497483086,-0.012636311888267193,-0.026466576769969996,-0.02171916467301549,0.009944589050714159,下降トレンド,downtrend,1.0
2016-04-15,16720.390625,16928.669921875,16720.390625,16848.029296875,133300000,16273.604671282466,0.035297934120656294,-0.006006613216221424,-0.02049235331242616,-0.02777186002423293,0.01638320140918148,下降トレンド,downtrend,1.0
2016-04-18,16521.25,16526.900390625,16254.2001953125,16275.9501953125,140600000,16226.273385759992,0.003061504534744408,-0.004159548916436551,-0.015973741099948646,-0.03443393684829699,0.021443862928111623,下降トレンド,downtrend,1.0
2016-04-19,16582.66015625,16900.330078125,16570.5,16874.439453125,145700000,16231.680980655097,0.03959900845981035,-0.0030480065429553393,-0.008567316396304925,-0.03985637236542239,0.02719731088150168,下降トレンド,downtrend,1.0
2016-04-20,17053.830078125,17099.359375,16870.73046875,16906.5390625,143900000,16229.57186033789,0.0417119569134472,-0.0027057810383140923,-0.003957114609220658,-0.04490722533597713,0.028569319147968564,下降トレンド,downtrend,1.0
2016-04-21,17187.26953125,17381.69921875,17144.529296875,17363.619140625,165900000,16279.67318394465,0.0665827835996955,0.0032909465356056877,-0.00010031906702867577,-0.04648718450542544,0.02636625770294132,下降トレンド,downtrend,1.0
2016-04-22,17220.470703125,17572.490234375,17192.390625,17572.490234375,228300000,16350.687515677218,0.07472485285565544,0.007331744331591672,0.0047366791778331585,-0.046942957289863085,0.025229032490259318,上昇トレンドへの転換期,transition_to_uptrend,3.0
2016-04-25,17613.560546875,17613.560546875,17403.869140625,17439.30078125,171600000,16398.77833523073,0.06345121720340807,0.010425812606082996,0.01063121182354343,-0.04843131875050133,0.026604952923492076,上昇トレンドへの転換期,transition_to_uptrend,3.0
2016-04-26,17358.560546875,17426.01953125,17200.5,17353.279296875,161600000,16435.716025736783,0.05582739867867015,0.009585133560668035,0.012570173435817011,-0.05041435431725316,0.021137489832121936,上昇トレンドへの転換期,transition_to_uptrend,3.0
2016-04-27,17369.6796875,17417.5390625,17230.23046875,17290.490234375,140900000,16481.247489688696,0.0491008186845443,0.007984983743729135,0.015507225422616067,-0.05055121451445144,0.019464340031836724,上昇トレンドへの転換期,transition_to_uptrend,3.0
2016-04-28,17438.990234375,17572.26953125,16652.740234375,16666.05078125,233100000,16485.556670304315,0.01094862093864335,0.0052917560869245595,0.012646659673900107,-0.050145708150188706,0.012746978740928783,上昇トレンドへの転換期,transition_to_uptrend,3.0
2016-05-02,16357.099609375,16357.099609375,15975.4697265625,16147.3798828125,179900000,16475.670216027145,-0.019925765016544972,0.0024309370049833134,0.0076438804319447495,-0.04489841588237786,0.002907201254111591,上昇トレンドへの転換期,transition_to_uptrend,3.0
2016-05-06,16212.669921875,16271.6103515625,15989.349609375,16106.7197265625,148100000,16490.72328528997,-0.023286034947297085,0.0005749440755138391,0.005606817055494151,-0.03735642150296481,-0.005024394768049278,上昇トレンドへの転換期,transition_to_uptrend,3.0
2016-05-09,16226.5703125,16292.8603515625,16159.3095703125,16216.0302734375,118800000,16534.681000396144,-0.019271658579382844,0.002979840540072054,0.006021336369184782,-0.026180171207499936,-0.006548837066632229,上昇トレンドへの転換期,transition_to_uptrend,3.0
2016-05-10,16307.5,16587.630859375,16229.150390625,16565.189453125,166500000,16627.554054068474,-0.003750677985510098,0.009218674327043708,0.008877153532905302,-0.012724293306879964,-0.006630071889710765,上昇トレンドへの転換期,transition_to_uptrend,3.0
2016-05-11,16736.720703125,16814.640625,16536.609375,16579.009765625,143500000,16716.299926934906,-0.008212951544898428,0.013679002293741416,0.013996691846398512,-0.0004563403932321686,0.0013500321724984055,上昇トレンドへの転換期,transition_to_uptrend,3.0
2016-05-12,16459.689453125,16658.0703125,16374.58984375,16646.33984375,138700000,16802.177752131814,-0.009274863692121271,0.01617792031967613,0.019817557150849652,0.011322440335522543,0.012173676718904902,上昇トレンド,uptrend,4.0
2016-05-13,16804.169921875,16804.169921875,16400.869140625,16412.2109375,171600000,16860.528704696426,-0.02658978108269816,0.014011360292101926,0.022425057592005748,0.022490043765663215,0.016818240536511597,上昇トレンド,uptrend,4.0
2016-05-16,16391.919921875,16632.619140625,16391.919921875,16466.400390625,125100000,16914.11856972139,-0.02647008635128456,0.011833877332371845,0.022947982444666337,0.03311603920478112,0.016926646075481555,上昇トレンド,uptrend,4.0
2016-05-17,16618.94921875,16655.890625,16509.310546875,16652.80078125,117600000,16950.758725932978,-0.017577852974046015,0.00884295928736445,0.019437896326394588,0.04030363685698024,0.010560742793489286,上昇トレンド,uptrend,4.0
2016-05-18,16611.400390625,16795.470703125,16513.169921875,16644.689453125,165100000,16936.947596604623,-0.01725565612178026,0.00453241373664115,0.01319955197227518,0.04026956232299006,-0.0007971398741233315,上昇トレンド,uptrend,4.0
2016-05-19,16807.4609375,16841.0390625,16590.16015625,16646.66015625,141600000,16901.597246814377,-0.015083609367891437,-0.0007402882305336256,0.005917060047168521,0.03858964182902325,-0.013900497103681131,上昇トレンド,uptrend,4.0
2016-05-20,16594.990234375,16770.869140625,16548.33984375,16736.349609375,126300000,16905.612634130437,-0.010012238445219923,-0.002663367022826657,0.002673933316305499,0.04186662163393762,-0.01975112427570025,上昇トレンド,uptrend,4.0
2016-05-23,16671.279296875,16691.5,16417.83984375,16654.599609375,116500000,16898.295318323097,-0.014421319095060059,-0.0022821277600973966,-0.0009355055265262147,0.041068718542612404,-0.023883487971192552,下降トレンドへの転換期,transition_to_downtrend,2.0
2016-05-24,16605.0390625,16605.0390625,16471.369140625,16498.759765625,109700000,16846.19411654745,-0.02062390760303401,-0.003277981924304285,-0.006168727375344907,0.037993747556364754,-0.025606623701739495,下降トレンドへの転換期,transition_to_downtrend,2.0
2016-05-25,16764.349609375,16806.029296875,16731.119140625,16757.349609375,107400000,16796.767761478895,-0.0023467700847954465,-0.006438386765812765,-0.008276570162726982,0.031763203824276776,-0.021476122135002162,下降トレンドへの転換期,transition_to_downtrend,2.0
2016-05-26,16927.689453125,16957.560546875,16743.169921875,16772.4609375,122000000,16719.95590442408,0.003140261456193505,-0.010553692579016505,-0.010746992709492642,0.02258427288716791,-0.016664052756661163,下降トレンドへの転換期,transition_to_downtrend,2.0
2016-05-27,16830.5,16901.08984375,16792.73046875,16834.83984375,108400000,16648.9409445277,0.0111658092752982,-0.011709064412714576,-0.015182631659532153,0.01525495400834398,-0.017856564975837652,下降トレンドへの転換期,transition_to_downtrend,2.0
2016-05-30,16973.720703125,17068.01953125,16910.189453125,17068.01953125,100300000,16612.682865181177,0.02740897841511014,-0.010959542866330052,-0.016901850024613085,0.010767212037934959,-0.01596634449808687,下降トレンドへの転換期,transition_to_downtrend,2.0
2016-05-31,17029.4609375,17251.359375,16988.640625,17234.98046875,156700000,16600.54885900356,0.03821750805560531,-0.0071415885366614695,-0.01458164709752452,0.007238612816748535,-0.008412919722179613,下降トレンドへの転換期,transition_to_downtrend,2.0
2016-06-01,17097.220703125,17145.94921875,16908.919921875,16955.73046875,133700000,16595.463722807057,0.021708748364038133,-0.0032120494570089253,-0.01198468905032446,0.006666869351201088,-0.003708118887597478,下降トレンドへの転換期,transition_to_downtrend,2.0
2016-06-02,16817.259765625,16819.849609375,16525.470703125,16562.55078125,142800000,16606.085576696823,-0.00262161695155394,-0.0003971236035680281,-0.006810444260629156,0.00791563310989396,0.003936548448863486,下降トレンドへの転換期,transition_to_downtrend,2.0
2016-06-03,16599.509765625,16716.140625,16554.599609375,16642.23046875,107300000,16649.634425923672,-0.00044469187636597685,0.0029568640975077276,4.165318372395532e-05,0.009636396044281126,0.015224284843256108,上昇トレンド,uptrend,4.0
2016-06-06,16373.3203125,16581.30078125,16322.6396484375,16580.029296875,122200000,16682.729792713853,-0.006156096581010795,0.005258429132466214,0.004216472926205528,0.008953834205459588,0.021118322950818613,上昇トレンド,uptrend,4.0
2016-06-07,16651.05078125,16701.009765625,16536.23046875,16675.44921875,109000000,16703.569904405183,-0.0016835135133458357,0.005870397768222846,0.006205881882378028,0.004571679640284154,0.020787528979902548,上昇トレンド,uptrend,4.0
