date,open,high,low,close,volume,ssa_40,price_to_ssa_gap,ssa_slope_3,ssa_slope_5,ssa_slope_20,ssa_curvature,trend_label_ja,trend_label_en,trend_score
2023-12-06,32928.921875,33452.12890625,32914.08984375,33445.8984375,91200000,34033.0565666729,-0.017252582882839818,0.0006685894040889817,0.010201171601984527,0.0843675300696276,-0.020356778583299873,上昇トレンド,uptrend,4.0
2023-12-07,33165.71875,33195.87109375,32814.69140625,32858.30859375,105100000,34012.6653875791,-0.03393902773202406,-0.0015286037802483277,0.003939172562434923,0.08002265673156006,-0.025723172688207674,上昇トレンド,uptrend,4.0
2023-12-08,32600.470703125,32604.349609375,32205.380859375,32307.859375,144200000,33919.63377428248,-0.04751744697504712,-0.0029745407691320613,-0.002666363054419807,0.0734928934199659,-0.029857523525628094,下降トレンドへの転換期,transition_to_downtrend,2.0
2023-12-11,32665.08984375,32933.078125,32650.099609375,32791.80078125,105800000,33859.222066155235,-0.03152527494044821,-0.005107813345448853,-0.0060330660338485664,0.06959086943671489,-0.028616939142714015,下降トレンドへの転換期,transition_to_downtrend,2.0
2023-12-12,33107.6484375,33172.12890625,32800.23828125,32843.69921875,98100000,33807.26554223074,-0.028501752745340836,-0.006038922354593468,-0.006277465231992574,0.06655239451764272,-0.021455601004397362,下降トレンドへの転換期,transition_to_downtrend,2.0
2023-12-13,32973.46875,33104.46875,32864.37890625,32926.3515625,100000000,33758.16639868536,-0.024640403343048622,-0.004760292421539858,-0.008077151914022584,0.061947762365098136,-0.01827832351600711,下降トレンドへの転換期,transition_to_downtrend,2.0
2023-12-14,33032.30078125,33120.55078125,32515.0390625,32686.25,133400000,33644.33207634709,-0.02847677505301549,-0.006346571973457782,-0.010829298646101382,0.052471869242921576,-0.014768471208536305,下降トレンドへの転換期,transition_to_downtrend,2.0
2023-12-15,32760.560546875,33122.328125,32732.66015625,32970.55078125,141100000,33530.74739283606,-0.01670695272679046,-0.0081792521506735,-0.011464934557791961,0.04421978291324824,-0.008798571503372155,下降トレンドへの転換期,transition_to_downtrend,2.0
2023-12-18,32769.23046875,32790.578125,32541.23046875,32758.98046875,106900000,33398.81707918865,-0.019157463239539263,-0.010644811547309119,-0.01359762448372348,0.03420635855717702,-0.007564558449874914,下降トレンドへの転換期,transition_to_downtrend,2.0
2023-12-19,32774.2109375,33219.390625,32654.4296875,33219.390625,106300000,33320.68999808482,-0.0030401343156650773,-0.009619512657521367,-0.014392632362949187,0.025643107468302784,-0.008115167130956613,下降トレンドへの転換期,transition_to_downtrend,2.0
2023-12-20,33467.3203125,33824.05859375,33467.3203125,33675.94140625,118000000,33302.75214820736,0.011205958486008472,-0.006799587314818334,-0.013490491311036856,0.018730844066932928,-0.005413339397014272,下降トレンドへの転換期,transition_to_downtrend,2.0
2023-12-21,33276.80859375,33337.83984375,33097.7890625,33140.46875,95600000,33234.95810331683,-0.002843071233100125,-0.004906131120851143,-0.012167695054884575,0.010082158820661435,-0.0013383964087831934,下降トレンドへの転換期,transition_to_downtrend,2.0
2023-12-22,33257.94921875,33375.19140625,33151.69921875,33169.05078125,89400000,33163.518745626476,0.00016681087631131852,-0.004716926704320223,-0.010951997070248631,0.001615853093524855,0.0005129374875433301,下降トレンドへの転換期,transition_to_downtrend,2.0
2023-12-25,33414.51171875,33414.51171875,33221.5703125,33254.03125,58900000,33106.91525461661,0.00444366363498272,-0.005880501789137904,-0.008739885124672053,-0.0061688204481458175,0.004857739359051427,下降トレンド,downtrend,1.0
2023-12-26,33295.6796875,33312.26171875,33181.359375,33305.8515625,68300000,33072.2673894679,0.00706284121017009,-0.004895168314735687,-0.00745550613241186,-0.013126880346175152,0.006937126230537327,下降トレンド,downtrend,1.0
2023-12-27,33532.96875,33755.75,33521.51953125,33681.23828125,93700000,33084.96521800747,0.01802247816533864,-0.0023686728848507643,-0.006539607574493234,-0.017940966890078625,0.006950883736543623,下降トレンド,downtrend,1.0
2023-12-28,33477.46875,33571.73046875,33411.23828125,33539.62109375,73300000,33085.52247190351,0.013724994738472551,-0.0006461726363985454,-0.004496338793290255,-0.023426959465265185,0.00767135626159432,下降トレンド,downtrend,1.0
2023-12-29,33458.640625,33652.7109375,33305.171875,33464.171875,89000000,33079.544905917384,0.011627335568749286,0.00022004891179006059,-0.002532114892668469,-0.027367363425458868,0.008419882177580162,下降トレンド,downtrend,1.0
2024-01-04,33193.05078125,33299.390625,32693.1796875,33288.2890625,117300000,33073.10428052475,0.006506337601395407,-0.00035849931848397354,-0.0010212662167957687,-0.029110237848154252,0.007718618907876285,下降トレンド,downtrend,1.0
2024-01-05,33397.51953125,33568.0390625,33257.4296875,33377.421875,115300000,33109.166041797915,0.008102162188664996,0.0007146198133785031,0.0011156976900157378,-0.02679723203252915,0.008571203822427598,上昇トレンドへの転換期,transition_to_uptrend,3.0
2024-01-09,33704.828125,33990.28125,33600.3203125,33763.1796875,112100000,33170.545452327795,0.017866279468449875,0.002750961256245521,0.0025866804984200353,-0.025343333845298077,0.009126288072913269,上昇トレンドへの転換期,transition_to_uptrend,3.0
2024-01-10,33896.328125,34539.01953125,33885.73828125,34441.71875,106000000,33295.0616126151,0.034439255608718966,0.006711112758201354,0.0063332577229067155,-0.02109813408584138,0.010829596516196971,上昇トレンドへの転換期,transition_to_uptrend,3.0
2024-01-11,34871.328125,35157.55859375,34849.5703125,35049.859375,130100000,33530.983892650715,0.045297671169207465,0.012740213701555758,0.013647073683065614,-0.011457962200241645,0.016179188575734083,上昇トレンドへの転換期,transition_to_uptrend,3.0
2024-01-12,35601.6484375,35839.6484375,35362.23828125,35577.109375,129200000,33815.0149361385,0.05210982287570509,0.01942896853284859,0.022432446900686687,-0.0013056156438079336,0.023453713117482455,上昇トレンドへの転換期,transition_to_uptrend,3.0
2024-01-15,35634.12109375,36008.23046875,35544.3203125,35901.7890625,105700000,34100.066170035454,0.052836345932013584,0.02417789661381331,0.029928272037616388,0.008660878752200674,0.02881257434760065,上昇トレンド,uptrend,4.0
2024-01-16,35909.19921875,35955.6796875,35587.53125,35619.1796875,103400000,34345.03430583307,0.037098387217232576,0.024277558206718064,0.03540758336920424,0.017384472255298933,0.03282090287078421,上昇トレンド,uptrend,4.0
2024-01-17,35850.1796875,36239.21875,35476.51953125,35477.75,139500000,34578.037221675295,0.026019775863990402,0.022564599985474,0.0385335105844673,0.027752227127273654,0.032200252861560585,上昇トレンド,uptrend,4.0
2024-01-18,35371.25,35728.08984375,35371.25,35466.171875,100300000,34798.83309987332,0.019177044621335515,0.02049165905877004,0.0378112736352032,0.037818593548803126,0.02416419995213759,上昇トレンド,uptrend,4.0
2024-01-19,35913.71875,36076.23046875,35790.0703125,35963.26953125,104100000,35058.2229680285,0.02581552875760007,0.020765408351166137,0.03676497065690709,0.049684570711154175,0.014332523756220406,上昇トレンド,uptrend,4.0
2024-01-22,36294.1015625,36571.80078125,36225.91015625,36546.94921875,100000000,35354.06018001025,0.0337412176328824,0.022442654953489072,0.03677394652907484,0.06102425196003769,0.006845674491458453,上昇トレンド,uptrend,4.0
2024-01-23,36605.30078125,36984.51171875,36436.0703125,36517.5703125,111500000,35593.44926003508,0.025963234012909675,0.022834563385536244,0.03634921261353874,0.06878401825871405,0.0009416292443344965,上昇トレンド,uptrend,4.0
2024-01-24,36415.66015625,36471.390625,36104.890625,36226.48046875,108600000,35800.17236337575,0.011907990303710703,0.021163348639315682,0.03534426011128122,0.0771842182585123,-0.0031892504731860782,上昇トレンド,uptrend,4.0
2024-01-25,36213.140625,36312.359375,35912.5390625,36236.46875,94600000,36023.11595457349,0.005922663539033035,0.01892443954546219,0.035181721501593266,0.08622719533716938,-0.002629552133609936,上昇トレンド,uptrend,4.0
2024-01-26,36003.0,36060.3984375,35687.578125,35751.0703125,109600000,36181.086929235236,-0.011885121571286295,0.016509714046173407,0.032028547545913444,0.0928558777214965,-0.004736423110993648,上昇トレンド,uptrend,4.0
2024-01-29,35814.2890625,36186.87109375,35813.76953125,36026.94140625,95500000,36352.81738497013,-0.008964256477542176,0.015436937453400246,0.028250141564351017,0.09919338026841595,-0.008523804964723825,上昇トレンド,uptrend,4.0
2024-01-30,36196.640625,36249.03125,36039.30859375,36065.859375,87900000,36499.83728104082,-0.011889858650582008,0.013233761539909183,0.025465023476200388,0.10321522300330854,-0.010884189137338351,上昇トレンド,uptrend,4.0
2024-01-31,35747.890625,36292.53125,35704.578125,36286.7109375,111100000,36652.136261924716,-0.009970096198849143,0.013019214530806789,0.023797759683988007,0.10779983278335714,-0.011546500427293216,上昇トレンド,uptrend,4.0
2024-02-01,36008.55859375,36146.359375,35924.6015625,36011.4609375,118100000,36778.84338480941,-0.020864779223219276,0.011719201714897043,0.020978957822219257,0.11183039214757384,-0.014202763679374009,上昇トレンド,uptrend,4.0
2024-02-02,36249.98828125,36441.08984375,36083.609375,36158.01953125,114800000,36925.22930344771,-0.020777386807617648,0.011654627913310067,0.020567164708675145,0.1164730407599297,-0.011461382837238299,上昇トレンド,uptrend,4.0
2024-02-05,36419.33984375,36452.62109375,36213.0,36354.16015625,130500000,37087.659367727596,-0.01977744683763627,0.011882611771672158,0.02021416868397341,0.12016289751626852,-0.008035972880377606,上昇トレンド,uptrend,4.0
2024-02-06,36249.078125,36294.48046875,36065.98046875,36160.66015625,134700000,37200.7009879539,-0.027957560048147423,0.011470116086323978,0.01920183099767203,0.12149801821673933,-0.006263192478528357,上昇トレンド,uptrend,4.0
2024-02-07,36002.98828125,36195.5,35854.62890625,36119.921875,126500000,37253.56620924409,-0.0304304916172774,0.008891939521841197,0.01640913760173257,0.11889164353217962,-0.007388622082255436,上昇トレンド,uptrend,4.0
2024-02-08,36258.83984375,36956.96875,36206.19921875,36863.28125,151000000,37321.28894676773,-0.012272022475456223,0.006299388611280987,0.014748847762362516,0.11303888565428499,-0.006230110059856742,上昇トレンド,uptrend,4.0
2024-02-09,36915.44140625,37287.26171875,36807.03125,36897.421875,146800000,37340.93290494373,-0.011877341979450451,0.0037696041543744396,0.011257982938435163,0.10427077957718245,-0.009309181770239983,上昇トレンド,uptrend,4.0
2024-02-13,37248.359375,38010.69140625,37184.1015625,37963.96875,140500000,37432.243797157316,0.014204998122048673,0.004796254589685134,0.00929108051853933,0.09771762935902828,-0.01092308816543408,上昇トレンド,uptrend,4.0
2024-02-14,37712.87109375,37825.8515625,37594.46875,37703.3203125,120300000,37496.75824073036,0.00550879813245464,0.0047015871882911675,0.007958378334653737,0.09176651002389624,-0.011243452663018294,上昇トレンド,uptrend,4.0
2024-02-15,38017.828125,38188.73828125,37935.359375,38157.94140625,130000000,37628.17261461323,0.014079046491644709,0.007692354939302204,0.010055585101975684,0.08821019462105117,-0.006353552499756887,上昇トレンド,uptrend,4.0
2024-02-16,38517.37109375,38865.05859375,38361.55078125,38487.23828125,151700000,37799.4432822153,0.018195902884059256,0.00980971076828352,0.012811838737123438,0.08622732186824122,-0.0019370090252390781,上昇トレンド,uptrend,4.0
2024-02-19,38473.41015625,38555.83984375,38281.69921875,38470.37890625,102000000,37943.68778115027,0.013880862823285822,0.011919151451722954,0.016141934047039896,0.0823049364411077,0.004883951108604734,上昇トレンド,uptrend,4.0
2024-02-20,38510.37109375,38742.328125,38288.0390625,38363.609375,108500000,38026.72395799622,0.008859175388758134,0.010591833610017254,0.0158814994917309,0.07559708176027646,0.00659041897319157,上昇トレンド,uptrend,4.0
2024-02-21,38191.96875,38339.69921875,38095.1484375,38262.16015625,104700000,38076.29354263444,0.004881426113795495,0.007324188834003209,0.01545561080729807,0.06975565263316974,0.007497232472644333,上昇トレンド,uptrend,4.0
2024-02-22,38508.0703125,39156.96875,38508.0703125,39098.6796875,122900000,38227.779451778035,0.022781868269920125,0.007487191868811749,0.015935050668177908,0.06780992738699143,0.005879465566202224,上昇トレンド,uptrend,4.0
2024-02-26,39320.640625,39388.078125,39181.03125,39233.7109375,125700000,38405.65487552097,0.021560784854805615,0.009964858343919358,0.016037579939461644,0.06613916808173825,0.003225741202338206,上昇トレンド,uptrend,4.0
2024-02-27,39260.78125,39426.2890625,39113.03125,39239.51953125,119100000,38605.60590941675,0.01642024796400432,0.013901362699329844,0.017444749495206135,0.06701067286683537,0.001302815448166239,上昇トレンド,uptrend,4.0
2024-02-28,39189.21875,39283.94921875,39075.46875,39208.03125,119900000,38808.667932381344,0.010290570094147355,0.015195454429574262,0.020563011824233035,0.06755598944104335,0.004681512332502136,上昇トレンド,uptrend,4.0
2024-02-29,38935.53125,39250.12109375,38876.80859375,39166.19140625,166000000,38990.15028240905,0.00451501526836573,0.01521899336914112,0.02400067482280943,0.06822805762648643,0.008545064015511361,上昇トレンド,uptrend,4.0
2024-03-01,39254.69140625,39990.23046875,39224.640625,39910.8203125,122800000,39232.32426941142,0.017294311660693173,0.01623386928481807,0.02627787520069158,0.07039666089441776,0.010342824532513673,上昇トレンド,uptrend,4.0
2024-03-04,40201.76171875,40314.640625,40001.55078125,40109.23046875,119400000,39493.75895106312,0.015584019704214747,0.01765304132250689,0.028331871415000487,0.07381731768582589,0.012294291475538843,上昇トレンド,uptrend,4.0
2024-03-05,39881.73046875,40226.98828125,39840.33984375,40097.62890625,115200000,39754.75307920148,0.008624775668092388,0.019610152596344133,0.029766329078762865,0.07662846864134631,0.01232157958355673,上昇トレンド,uptrend,4.0
2024-03-06,39792.37109375,40147.76953125,39769.0390625,40090.78125,112900000,39994.421490604356,0.0024093299966416737,0.0194252376168067,0.030553832981049966,0.07837545351826991,0.009990821156816931,上昇トレンド,uptrend,4.0
2024-03-07,40331.05859375,40472.109375,39518.3984375,39598.7109375,137200000,40179.727753092535,-0.014460446799513638,0.01736904311588572,0.030509691859797128,0.08007985564850739,0.0065090170369876965,上昇トレンド,uptrend,4.0
2024-03-08,39809.55859375,39989.328125,39551.6015625,39688.94140625,143300000,40381.45063438938,-0.017149191454495005,0.015764091250657808,0.029290295346429573,0.08396201339696541,0.003012420145737993,上昇トレンド,uptrend,4.0
2024-03-11,39232.140625,39241.28125,38496.66015625,38820.48828125,132900000,40454.27488624665,-0.04038600641318357,0.01149793842499558,0.024320701819588786,0.08394634879699825,-0.004011169595411701,上昇トレンド,uptrend,4.0
2024-03-12,38470.390625,38841.80078125,38271.37890625,38797.51171875,112900000,40487.13092930143,-0.04173225347831733,0.007650703312324758,0.018422397156910186,0.08425601021717277,-0.011343931921852679,上昇トレンド,uptrend,4.0
2024-03-13,39059.94921875,39147.80078125,38452.5703125,38695.96875,105400000,40456.44634813884,-0.04351537905700975,0.0018571822599555698,0.011552232544306706,0.08079137781238721,-0.01900160043674326,上昇トレンド,uptrend,4.0
2024-03-14,38591.73046875,38840.328125,38400.171875,38807.37890625,111100000,40403.32478336615,-0.039500360073663865,-0.00125944916881493,0.005564921485970098,0.07751514208176458,-0.02494477037382703,上昇トレンド,uptrend,4.0
2024-03-15,38548.16015625,38808.6796875,38519.94140625,38707.640625,167100000,40334.56134114452,-0.04033564918146093,-0.0037683477355636708,-0.0011611592082064748,0.07192453256367393,-0.030451454554636048,下降トレンドへの転換期,transition_to_downtrend,2.0
2024-03-18,38960.98828125,39769.109375,38935.46875,39740.44140625,128700000,40339.30389028353,-0.014845632578646906,-0.002895520205785318,-0.0028419986833628785,0.067193069196954,-0.027162700502951664,下降トレンドへの転換期,transition_to_downtrend,2.0
2024-03-19,39622.578125,40003.6015625,39407.5,40003.6015625,134700000,40360.1816340627,-0.008834947146564742,-0.0010678118579294793,-0.00313554683487971,0.06368632028732057,-0.021557943991789896,下降トレンドへの転換期,transition_to_downtrend,2.0
2024-03-21,40511.55078125,40823.3203125,40452.19140625,40815.66015625,157200000,40470.65929956806,0.008524715501376123,0.0033742268143799325,0.00035131487592643396,0.06426889006456027,-0.011200917668380272,上昇トレンド,uptrend,4.0
2024-03-22,40942.87890625,41087.75,40714.140625,40888.4296875,136100000,40596.02474617658,0.00720279739584484,0.006364037827506719,0.004769408553470411,0.0661758529810883,-0.0007955129324996868,上昇トレンド,uptrend,4.0
2024-03-25,40798.9609375,40837.1796875,40414.12109375,40414.12109375,101500000,40636.51002738793,-0.005472638607204372,0.00684655970656034,0.007486103138436562,0.06300995271379439,0.008647262346643037,上昇トレンド,uptrend,4.0
2024-03-26,40345.0390625,40529.53125,40280.8515625,40398.03125,101400000,40633.44578016374,-0.0057936147339653354,0.004022333300545355,0.007291694737227683,0.05800684591535821,0.010133693420590562,上昇トレンド,uptrend,4.0
2024-03-27,40517.171875,40979.359375,40452.2109375,40762.73046875,121300000,40664.53925674838,0.0024146643192404227,0.0016877147701082063,0.007541036991489003,0.053332496636956384,0.010676583826368713,上昇トレンド,uptrend,4.0
2024-03-28,40324.421875,40482.01953125,40054.05859375,40168.0703125,135600000,40642.008785699436,-0.011661295476275702,0.00013531571258962316,0.004233918821609173,0.04724049937793362,0.003882603945682739,上昇トレンド,uptrend,4.0
2024-03-29,40277.44921875,40521.7109375,40268.109375,40369.44140625,122000000,40648.27929474384,-0.0068597710243025745,0.0003650567726978249,0.0012871838780761369,0.04252686897395419,-0.0034822246753942743,上昇トレンド,uptrend,4.0
2024-04-01,40646.69921875,40697.21875,39706.44921875,39803.08984375,134500000,40570.14053040116,-0.018906779139115093,-0.002321401596393491,-0.0016332479571213865,0.03409984715162029,-0.009119351095557948,下降トレンドへの転換期,transition_to_downtrend,2.0
2024-04-02,39892.58984375,40151.05078125,39707.87109375,39838.91015625,115800000,40460.8181740569,-0.015370623874473743,-0.0044582100406979075,-0.004248411691216036,0.024486380853037115,-0.01154010642844372,下降トレンドへの転換期,transition_to_downtrend,2.0
2024-04-03,39503.71875,39625.8984375,39217.0390625,39451.8515625,123200000,40315.774883787686,-0.021428915202001964,-0.008180036565512139,-0.008576621777481863,0.014112068649213105,-0.016117658768970866,下降トレンドへの転換期,transition_to_downtrend,2.0
2024-04-04,39928.328125,40243.01953125,39773.140625,39773.140625,145100000,40214.35066278626,-0.010971457465171697,-0.00876974698542854,-0.010522563615597114,0.00549899620959815,-0.014756482437206286,下降トレンドへの転換期,transition_to_downtrend,2.0
2024-04-05,39237.390625,39274.76171875,38774.23828125,38992.078125,129600000,40070.56918679669,-0.02691479266913066,-0.009645108647615808,-0.014212412381791939,-0.0027167572405326634,-0.015499596259868076,下降トレンド,downtrend,1.0
2024-04-08,39391.98046875,39617.359375,39197.0,39347.0390625,108300000,39990.00716554407,-0.016078219250684644,-0.00808040324618986,-0.014299515783593786,-0.009693645540112206,-0.0126662678264724,下降トレンド,downtrend,1.0
2024-04-09,39496.94921875,39773.12890625,39476.12890625,39773.12890625,105900000,39996.42436109934,-0.005582885430791662,-0.005419117755109726,-0.011477617950279573,-0.011317729125901566,-0.007229206259063536,下降トレンド,downtrend,1.0
2024-04-10,39582.328125,39708.69921875,39510.48046875,39581.80859375,97400000,40028.72700516006,-0.011164941901660952,-0.0010442123105758316,-0.007119989122249537,-0.011322213098819867,0.001456632655232326,下降トレンド,downtrend,1.0
2024-04-11,39090.6796875,39473.48046875,39065.30859375,39442.62890625,107000000,40056.09240370043,-0.015315110901675366,0.0016525437938230692,-0.0039353677599544,-0.009895924644326204,0.0065871958556427135,下降トレンド,downtrend,1.0
2024-04-12,39722.01953125,39774.8203125,39457.73046875,39523.55078125,107100000,40090.7066167133,-0.014146815641978727,0.0023572671087483954,0.0005025491358192635,-0.007737436667131781,0.014714961517611203,上昇トレンドへの転換期,transition_to_uptrend,3.0
2024-04-15,39056.9296875,39232.80078125,38820.94921875,39232.80078125,107000000,40097.66062884426,-0.021568835538802622,0.001722103819972176,0.0026920091025377513,-0.0058733925552476585,0.016991524886131537,上昇トレンドへの転換期,transition_to_uptrend,3.0
2024-04-16,38750.671875,38764.8203125,38322.3203125,38471.19921875,133000000,39987.79236215445,-0.037926403380042384,-0.001705109945763783,-0.000215819265916517,-0.008713871937035433,0.011261798684363056,下降トレンド,downtrend,1.0
2024-04-17,38587.46875,38587.609375,37961.80078125,37961.80078125,120600000,39775.103100601686,-0.045588877916051374,-0.007872236304761082,-0.006336047222427976,-0.014496429643597653,0.0007839418998215608,下降トレンド,downtrend,1.0
2024-04-18,37745.0390625,38216.75,37644.91015625,38079.69921875,105800000,39532.68199724201,-0.036753964190777144,-0.014090064675639336,-0.013066936264857998,-0.023176724040570806,-0.009131568504903598,下降トレンド,downtrend,1.0
2024-04-19,37724.46875,37749.48046875,36733.05859375,37068.3515625,155400000,39167.004551542,-0.05358216726224918,-0.020525959602342603,-0.023040303928846817,-0.035200988362023566,-0.02354285306466608,下降トレンド,downtrend,1.0
2024-04-22,37240.9296875,37511.80078125,37052.62890625,37438.609375,119400000,38871.35607867006,-0.03685867559573652,-0.022721424999095796,-0.030582945013307272,-0.043437636438960925,-0.033274954115845023,下降トレンド,downtrend,1.0
2024-04-23,37797.05859375,37817.78125,37397.26953125,37552.16015625,95900000,38619.91692901387,-0.02764782676064481,-0.02308887285441008,-0.03420732559457762,-0.04955348512758495,-0.0339915063286611,下降トレンド,downtrend,1.0
2024-04-24,37871.921875,38460.078125,37857.46875,38460.078125,121100000,38445.35388792546,0.0003829913262720641,-0.018424964377014796,-0.033431697444326836,-0.05457298691647261,-0.02709565022189886,下降トレンド,downtrend,1.0
2024-04-25,38065.91015625,38129.53125,37604.23046875,37628.48046875,113900000,38213.66313447395,-0.01531344073622809,-0.016919732433955614,-0.03336527642774356,-0.05974964633342483,-0.020298340162885564,下降トレンド,downtrend,1.0
2024-04-26,37725.609375,38097.5390625,37550.69921875,37934.76171875,124900000,38036.220589022196,-0.0026674277491565146,-0.01511386834582129,-0.028870830829856864,-0.0642600068450968,-0.005830526901010047,下降トレンド,downtrend,1.0
2024-04-30,38312.66015625,38608.171875,38182.109375,38405.66015625,151400000,37926.93488618134,0.012622303160150228,-0.013484568337058356,-0.024296070108214107,-0.06515150328944841,0.006286874905093165,下降トレンド,downtrend,1.0
2024-05-01,38107.37890625,38433.33984375,38036.23828125,38274.05078125,108500000,37833.15592455882,0.011653663193478936,-0.00995736023987348,-0.020371897896651836,-0.06494337900420677,0.013835427697925784,下降トレンド,downtrend,1.0
2024-05-02,38004.01171875,38355.6015625,37958.19140625,38236.0703125,101900000,37755.148258738736,0.012737919884871607,-0.007389596703637258,-0.017952900920064074,-0.06351426042114006,0.015478796524262761,下降トレンド,downtrend,1.0
2024-05-07,38636.23046875,38863.140625,38541.96875,38835.1015625,115200000,37736.0006190374,0.029126058019728784,-0.005034265693152795,-0.012499783487274096,-0.061628498356988026,0.020865492940469466,下降トレンド,downtrend,1.0
2024-05-08,38677.5703125,38749.3515625,38159.8515625,38202.37109375,120100000,37682.14002430426,0.013805772950002293,-0.003991628415977111,-0.00930903647193937,-0.05960557114520404,0.019561794357917495,下降トレンド,downtrend,1.0
2024-05-09,38242.921875,38429.80859375,38072.23828125,38073.98046875,118600000,37636.89539571913,0.011613207424132632,-0.003132099024196866,-0.007647322182312233,-0.05884249432824329,0.016648747925901874,下降トレンド,downtrend,1.0
2024-05-10,38361.7890625,38741.87890625,38126.91015625,38229.109375,167300000,37570.81706408383,0.017521373298678533,-0.0043773466250749404,-0.006934099312204012,-0.06064560359487203,0.013437798584447824,下降トレンド,downtrend,1.0
2024-05-13,38211.609375,38273.3984375,37969.578125,38179.4609375,128700000,37494.541619697746,0.01826717405294076,-0.004978443487697826,-0.006902545773493807,-0.06330916756697336,0.011050355146570268,下降トレンド,downtrend,1.0
2024-05-14,38287.98828125,38477.6796875,38084.7109375,38356.05859375,143300000,37454.896796438974,0.024059919380066352,-0.004835643252893318,-0.0074492213797719975,-0.0649388258107062,0.005050562107502099,下降トレンド,downtrend,1.0
2024-05-15,38533.08984375,38816.6015625,38335.609375,38385.73046875,146300000,37424.89329868163,0.02567374507657494,-0.0038839657160849583,-0.006826754676266034,-0.06649454556932977,0.0024822817956733356,下降トレンド,downtrend,1.0
2024-05-16,38645.9609375,38949.37890625,38513.328125,38920.26171875,157900000,37458.46740545039,0.03902440261309015,-0.0009621190895797715,-0.004740773339371507,-0.06581913213897983,0.002906548842940726,下降トレンド,downtrend,1.0
2024-05-17,38561.0390625,38842.48828125,38539.55859375,38787.37890625,133300000,37533.15404756018,0.03341645248093261,0.002089373027684971,-0.0010024540179525143,-0.06138469191706131,0.0059316452942514974,下降トレンド,downtrend,1.0
2024-05-20,38761.7109375,39437.16015625,38703.69921875,39069.6796875,127400000,37692.70597906018,0.036531569508561956,0.007156003845921077,0.0052851522062167255,-0.05235428595306413,0.012187697979710532,上昇トレンドへの転換期,transition_to_uptrend,3.0
2024-05-21,39232.16015625,39346.1484375,38942.28125,38946.9296875,106700000,37853.82450431191,0.028877007739695593,0.010554545507219348,0.010650882581282772,-0.042467583986515955,0.01810010396105477,上昇トレンドへの転換期,transition_to_uptrend,3.0
2024-05-22,38823.91015625,38854.98828125,38592.94140625,38617.1015625,105500000,38019.6287584836,0.015714851078946435,0.012961199858316785,0.015891440359107945,-0.029294448380613347,0.022718195035373978,上昇トレンドへの転換期,transition_to_uptrend,3.0
2024-05-23,38803.12890625,39129.46875,38617.4296875,39103.21875,107800000,38250.26451359531,0.02229930295257221,0.014792212977356556,0.021138000644140398,-0.015978129597993607,0.025878773983511905,上昇トレンドへの転換期,transition_to_uptrend,3.0
2024-05-24,38506.03125,38740.8203125,38367.69921875,38646.109375,96300000,38403.670752018304,0.006312902340694926,0.014525513733592899,0.02319327342847477,-0.005599343400790824,0.024195727446427284,上昇トレンドへの転換期,transition_to_uptrend,3.0
2024-05-27,38766.2109375,38900.01953125,38667.9296875,38900.01953125,94200000,38522.48688359011,0.009800318676225217,0.013226276571527418,0.02201436280512481,0.002006302137041116,0.016729210598908084,上昇トレンド,uptrend,4.0
2024-05-28,38879.1484375,38981.96875,38756.12890625,38855.37109375,101200000,38626.65752623706,0.005921132765825954,0.00984027215048311,0.020416246760934786,0.010807505951726748,0.009765364179652014,上昇トレンド,uptrend,4.0
2024-05-29,38880.5,39141.98828125,38524.23828125,38556.87109375,123900000,38718.483931468625,-0.004174048705126943,0.008197476264265147,0.018381430745272098,0.01793720122244058,0.0024899903861641537,上昇トレンド,uptrend,4.0
2024-05-30,38112.76953125,38138.03125,37617.0,38054.12890625,117300000,38716.883692473886,-0.017117978592701588,0.0050463203341784,0.012199109857468304,0.02082817418974625,-0.008938890786672093,上昇トレンド,uptrend,4.0
2024-05-31,38173.21875,38526.9296875,38087.609375,38487.8984375,211000000,38737.88047306964,-0.006453167610536381,0.0028794349279908094,0.008702546254221621,0.023913536325515183,-0.014490727174253148,上昇トレンド,uptrend,4.0
2024-06-03,38734.94921875,39032.5,38734.94921875,38923.03125,115900000,38804.46721488394,0.003055422316701417,0.0022207296021068412,0.007319889085716014,0.02779273832946294,-0.014694473719408796,上昇トレンド,uptrend,4.0
2024-06-04,38702.5390625,38895.05859375,38591.7890625,38837.4609375,117900000,38831.194347971286,0.00016138029318790714,0.0029524756280843167,0.005295224459825221,0.02902251725057936,-0.015121022301109566,上昇トレンド,uptrend,4.0
2024-06-05,38654.08984375,38656.41015625,38343.98046875,38490.171875,119400000,38823.7657435674,-0.008592517036363767,0.002217087498048942,0.0027191615323864937,0.030296201822051838,-0.015662269212885604,上昇トレンド,uptrend,4.0
2024-06-06,38841.66015625,39011.9296875,38693.5,38703.51171875,118900000,38870.74093455884,-0.004302187501143306,0.001707888921858025,0.003973905630087149,0.03278287238803568,-0.008225204227381155,上昇トレンド,uptrend,4.0
2024-06-07,38597.55078125,38747.26953125,38560.8515625,38683.9296875,96200000,38909.85515478068,-0.005806381606458411,0.0020257117539188574,0.0044394447917870394,0.03564037716861135,-0.004263101462434582,上昇トレンド,uptrend,4.0
