quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,ocr_style_label
2020Q2_PRE,460,4996.T,クミアイ化学工業,化学,0.7313184460079536,5.018820577164362,-11.801896733403582,34.126247373790115,54.99124343257442,0.09772939646098522,42.4953095684803,58.333333333333336,76.93014705882352,0.0,837.0,6276,12.651413189771187,2020-03-31,2020-03-31,14.0,14.0,20.1,14.0,14.0,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.10>
14.0
<21.10>
13.6
实镇PER
高值平均
19.5
安值平均
11.3
PBR
1.01
株仙(2/27)
2
百万株
759月
信用成
最低購人额
7万5900月
王一
9连餠特
4996
化学
精了色",1766.png,0.4575,0.3490364025695931,0.6744340776996023,中間型
2020Q2_PRE,461,3648.T,ＡＧＳ,情報・通信業,0.7309207708779443,8.536585365853666,-3.1438935912938337,38.80400373829556,67.13147410358566,0.13164196133431505,39.561707035755475,41.66666666666667,92.17491369390103,0.0,801.0,3689,12.184873949579833,2020-03-31,2020-03-31,26.4,1.07,20.3,1.07,1.07,medium,medium,low,low,low,"株仙指标
修正径
予想PER
（倍）
<20.3>
26.4
<21.3>
25.8
实辕PER
高值平均
32.7
安值平均
20.3
PBR
1.07
株仙(2/27)
2
725月
十万株
信用线
最低購人额
7万2500月
贩開速用特
3648
情報
横
壳凳精",1016.png,0.3036529680365297,0.404045579687978,0.6776307739369838,中間型
2020Q2_PRE,462,1961.T,三機工業,建設業,0.7308962985622515,-1.1428571428571455,-20.797907128842386,17.754181245638133,25.787965616045838,0.2632706216970593,29.80089916506101,66.66666666666666,77.33077905491699,0.0,1211.0,6276,-0.3292181069958877,2020-03-31,2020-03-31,15.0,15.0,15.0,15.0,15.0,low,medium,low,low,low,"15CG
株伍招桶
于UPER
(倍)
20.3>
9.6
<21.3>
9.4
实精PER
商宿平均
15.3
安宿平均
10.5
PBR
0.84
株佰（2/27）
2
+万
1277H9
最低嘴大额
12万7700用
建合特
1961
院精工色",194.png,0.9552238805970149,0.4538696849189355,0.6597506882838788,中間型
2020Q2_PRE,463,6981.T,村田製作所,電気機器,0.7307249923524013,-2.058351880395115,-17.97332034568203,20.11461641731947,30.704041720990883,0.26942059353693104,31.65310930842844,58.333333333333336,79.07514171886496,0.0,1824.0,6273,0.7425598218886664,2020-03-31,2020-03-31,22.6,19.2,20.3,19.2,19.2,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
22.6
<21.3>
19.2
实镇PER
高值平均
23.3
安值平均
15.8
PBR
2.29
株仙(2/27)
自万林
6010月
信用线
最低購人额
60万1000用
子
速亏特
6981
電航
周反
3
結色",2830.png,0.3005181347150259,0.5391021719180178,0.6625038237993269,中間型
2020Q2_PRE,464,6744.T,能美防災,電気機器,0.7306209850107067,7.692307692307687,-16.618075801749267,24.387465801845025,34.13400758533503,0.13957454971121608,36.451863354037265,58.333333333333336,76.09274040288864,0.0,2002.0,6276,9.339158929546688,2020-03-31,2020-03-31,14.8,14.8,20.3,14.8,14.8,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
14.8
<21.3>
14.0
实镇PER
高值平均
17.7
安值平均
11.3
PBR
1.41
株仙(2/27)
2
十万林
2138月
信用线
最低購人额
21万3800月
保速力特
6744
電气
高
守結1色",2646.png,0.6295336787564767,0.5764224533496481,0.6637886203732029,中間型
2020Q2_PRE,465,5204.T,石塚硝子,ガラス・土石製品,0.7296726827776079,14.641203703703699,-22.858255451713394,25.724088743672276,43.53312302839116,0.274420529250638,38.54437430375046,58.333333333333336,72.9112992270887,0.0,1981.0,6276,8.846153846153836,2020-03-31,2020-03-31,6.2,6.2,20.3,6.2,6.2,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
6.2
<21.3>
5.7
实續PER
高值平均
6.5
安值平均
3.9
PBR
0.37
株仙(2/27)
3
十万株
2235月
信用线
最低購人额
22万3500用
速饮特
5204
力
結料色
回",1812.png,0.8541666666666666,0.5448608137044968,0.6721856836953197,中間型
2020Q2_PRE,466,2805.T,ヱスビー食品,食料品,0.729452431936372,-2.261904761904765,-3.525264394829608,10.975109564786283,14.640522875816986,0.0852072679079291,12.256586483390608,50.0,93.29545454545455,0.0,2052.5,6276,-1.5587529976019199,2020-03-31,2020-03-31,20.3,9.8,20.3,9.8,9.8,low,medium,low,low,low,"株伍招桶
于PER
(倍)
20.3>
9.8
<21.3>
10.8
实精PER
商宿平均
18.2
安宿平均
10.5
PBR
1.04
株佰（2/27）
3995月
LR
最低購大额
39万9500内
建度特
2805
精色",571.png,0.4148936170212766,0.4871061486693178,0.6580529213826859,中間型
2020Q2_PRE,467,7562.T,安楽亭,小売業,0.7292688895686755,-4.218106995884774,-8.366141732283461,10.76849578042478,15.427302996670367,0.13589426861427256,12.215909090909093,58.333333333333336,88.16287878787878,0.0,2327.5,6273,-8.00395256916996,2020-03-31,2020-03-31,20.3,1.73,20.3,1.73,1.73,medium,medium,low,low,low,"5280存正楼
株仙指标
予想PER
（倍）
<20.3>
358.6
<21.3>
实镇PER
高值平均
70.1
安值平均
65.2
PBR
1.73
株仙(2/27)
千样
5020用
信用成
最低購人额
50万2000用
7562
他速烧特
小壳
業結老色",3188.png,0.4125874125874126,0.4292979504435608,0.668239522789844,中間型
2020Q2_PRE,468,1379.T,ホクト,水産・農林業,0.729146527990211,-2.684563758389258,-3.6791006642820645,12.38381318325456,22.409488139825218,0.03721398104876206,18.505690252350327,58.333333333333336,92.99457326097681,0.0,1885.0,6271,-4.460212873796254,2020-03-31,2020-03-31,20.3,16.8,20.3,16.8,16.8,low,medium,low,low,low,"株伍招桶
JUPER
(倍)
20.3>
27.4
<21.3>
16.8
实精PER
商宿平均
25.3
安宿平均
21.1
PBR
1.21
株佰（2/27）
1884月
最低嘴大额
18万8400内
加建中特
1379
水
增
工精心色",9.png,0.5666666666666667,0.5812710308962985,0.6524854695625573,中間型
2020Q2_PRE,469,6785.T,鈴木,電気機器,0.7291342918323647,0.5813953488372103,-13.715710723192021,28.635141748842802,50.45703839122486,0.28391876838078867,36.68571428571429,50.0,76.37969094922738,0.0,692.0,3945,11.07544141252006,2020-03-31,2020-03-31,8.8,8.8,20.6,8.8,8.8,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.6>
8.8
<21.6>
12.7
实續PER
高值平均
13.8
安值平均
7.1
PBR
0.70
株仙(2/27)
822月
十万性
信用线
最低購人额
8万2200月
連力特
6785
電气",2674.png,0.9119170984455959,0.7083741205261547,0.6806745182012848,中間型
2020Q2_PRE,470,9849.T,共同紙販ホールディングス,卸売業,0.7288406240440503,1.7201834862385246,-3.5869565217391264,13.599728971411182,28.342245989304814,0.132931221255558,17.91666666666667,41.66666666666667,92.39583333333333,20.0,4435.0,6535,-5.4371002132196145,2020-03-31,2020-03-31,30.4,0.86,20.3,0.86,0.86,medium,medium,low,low,low,"株仙指标
修正径
予想PER
（倍）
<20.3>
30.4
<21.3>
28.9
实續PER
高值平均
32.8
安值平均
27.9
PBR
0.86
株仙(2/27)
2
干样
4535F
信用成
最低購人额
45万3500用
流速纸特
9849
【卸壳
肖横
1結の色",4458.png,0.0900735294117647,0.3612649128173753,0.7361501988375649,中間型
2020Q2_PRE,471,9849.T,共同紙販ホールディングス,卸売業,0.7288406240440503,1.7201834862385246,-3.5869565217391264,13.599728971411182,28.342245989304814,0.132931221255558,17.91666666666667,41.66666666666667,92.39583333333333,20.0,4435.0,6535,-5.4371002132196145,2020-03-31,2020-03-31,30.4,0.86,20.3,0.86,0.86,medium,medium,low,low,low,"株仙指标
修正径
予想PER
（倍）
<20.3>
30.4
<21.3>
28.9
实續PER
高值平均
32.8
安值平均
27.9
PBR
0.86
株仙(2/27)
2
干样
4535F
信用成
最低購人额
45万3500用
流速纸特
9849
【卸壳
肖横
1結の色",4458.png,0.0900735294117647,0.3612649128173753,0.7361501988375649,中間型
2020Q2_PRE,472,6960.T,フクダ電子,電気機器,0.7282594065463446,8.94941634241244,8.247422680412363,25.865125675272076,58.64779874213837,0.00027386010474284017,18.726591760299627,50.0,83.25074331020814,0.0,4200.0,6535,18.309859154929576,2020-03-31,2020-03-31,11.3,11.3,20.3,11.3,11.3,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
11.3
<21.3>
11.2
实镇PER
高值平均
13.1
安值平均
10.0
PBR
0.84
株仙(2/27)
6870月
万性
仁用线
最低購人额
68万7000用
連電特
6960
電航
本横",2813.png,0.8031088082901554,0.578701437748547,0.6462450290608749,中間型
2020Q2_PRE,473,6382.T,トリニティ工業,機械,0.7281982257571122,10.197368421052634,-29.250263991552274,32.26252603928834,50.51724137931035,0.5206741114067439,41.17647058823529,66.66666666666666,65.88003933136677,0.0,670.0,6273,10.197368421052634,2020-03-31,2020-03-31,7.9,7.9,20.3,7.9,7.9,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
7.9
<21.3>
7.1
实镇PER
高值平均
10.1
安值平均
5.1
PBR
0.57
株仙(2/27)
2
十万株
819月
信用成
最低購人额
8万1900月
海速力特
6382
機
减增
外結5色",2371.png,0.8947368421052632,0.5675206485163659,0.6873738146222086,中間型
2020Q2_PRE,474,1882.T,東亜道路工業,建設業,0.7279902110737229,1.6949152542372836,-15.373765867418898,18.959727863753884,30.582135572148907,0.2625871143664952,30.779569892473113,50.0,80.42895442359249,0.0,300.0,6276,1.0781712731280146,2020-03-31,2020-03-31,20.3,4.1,20.3,4.1,4.1,low,medium,low,low,low,"株伍招桶
于PER
(倍)
20.3>
4.1
<21.3>
4.7
实精PER
高值平均
8.3
安宿平均
5.2
PBR
0.39
株佰（2/27）
3170F
LR
最低嘴大额
31万7000用
建大特
1882
復
精手色",147.png,0.5,0.46285561333741204,0.6691878250229428,中間型
2020Q2_PRE,475,7921.T,ＴＡＫＡＲＡ ＆ ＣＯＭＰＡＮＹ,その他製品,0.727598654022637,-1.814988290398123,-1.2367491166077715,17.27277576302425,31.46067415730338,0.0007358874131283555,22.22844344904815,58.333333333333336,93.68715083798882,0.0,1677.0,6273,3.4546576187538536,2020-03-31,2020-03-31,13.4,13.4,20.5,13.4,13.4,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.5>
13.4
<21.5>
12.9
实镇PER
高值平均
19.1
安值平均
14.1
PBR
1.12
株仙(2/27)
2
十万株
1580月
仁用成
最低購人额
15万8000用
反
1速場特
7921
R秸弹色",3458.png,0.6694915254237288,0.6910523095747936,0.6281966962373814,中間型
2020Q2_PRE,476,3968.T,セグエグループ,情報・通信業,0.7274762924441726,11.982874806731992,-13.830955457834538,54.21826135034456,80.28747371501174,0.2137754219415866,51.1004813571041,58.333333333333336,69.2239831995081,0.0,261.6666564941406,2270,12.787351937129587,2020-03-31,2020-03-31,22.2,20.0,20.12,20.0,20.0,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.12>
22.2
<21.12>
20.3
实續PER
高值平均
40.7
安值平均
20.0
PBR
3.50
株仙(2/27)
7
十万株
850月
信用线
最低購人额
8万5000月
速特
3968
情蜗
土着
日結色",1218.png,0.3949771689497717,0.4089553380238605,0.71013306821658,中間型
2020Q2_PRE,477,9075.T,福山通運,陸運業,0.7273722851024778,-11.958997722095678,-1.1508951406649648,28.929487477214717,49.27048260381595,0.3375231976757429,37.068771138669675,58.333333333333336,86.36871508379889,0.0,3865.0,6276,-10.011641443538998,2020-03-31,2020-03-31,12.6,12.6,20.3,12.6,12.6,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
12.6
<21.3>
11.6
实續PER
高值平均
21.0
安值平均
14.0
PBR
0.64
株仙(2/27)
3325月
十万株
最低購人额
信用线
33万2500用
直
速伞特
9075
睦强
6
結下色",4049.png,0.5615384615384615,0.5444325481798715,0.704397369226063,中間型
2020Q2_PRE,478,3023.T,ラサ商事,卸売業,0.7272438054450904,-3.42789598108747,-15.686274509803921,17.90786208269539,29.124820659971306,0.3106345241430509,30.497131931166344,58.333333333333336,77.73549000951475,0.0,817.0,4930,-4.2203985932004695,2020-03-31,2020-03-31,20.3,6.3,20.3,6.3,6.3,low,medium,low,low,low,"株伍招桶
于UPER
(倍)
20.3>
6.3
<21.3>
6.0
实精PER
高值平均
7.8
安宿平均
4.8
PBR
0.62
株佰（2/27）
8759
最低購大额
8万7500用
3023
化建特
成
一精心色",651.png,0.22794117647058823,0.41846130315081065,0.6803227286631996,中間型
2020Q2_PRE,479,3937.T,Ｕｂｉｃｏｍホールディングス,情報・通信業,0.7266992964209238,-3.2707028531663185,13.747954173486088,34.08394189206021,46.834264432029805,0.28851939565595075,42.97606659729448,50.0,70.2020202020202,0.0,1390.0,2394,6.5950920245398725,2020-03-31,2020-03-31,28.8,6.68,20.3,6.68,6.68,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
28.8
<21.3>
24.2
实镇PER
高值平均
97.3
安值平均
38.2
PBR
6.68
株仙(2/27)
十万性
1162月
信用线
最低購人额
11万6200月
海速下特
3937
情蜗
統
外結力色",1190.png,0.271689497716895,0.42973386356683996,0.7298179871520343,中間型
2020Q2_PRE,480,4623.T,アサヒペン,化学,0.7266625879473847,-5.114942528735633,-3.223915592028137,6.6677724387317046,11.324376199616125,0.0899182731499999,9.222222222222221,50.0,91.51884700665188,15.0,1651.0,6470,-7.455156950672648,2020-03-31,2020-03-31,13.7,13.7,20.3,13.7,13.7,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
13.7
<21.3>
12.0
实镇PER
高值平均
16.0
安值平均
13.6
PBR
0.56
株仙(2/27)
1695月
万株
仁用线
最低購人额
16万9500月
速么特
4623
化学
用連
23
結七色",1569.png,0.47,0.532739369837871,0.7219256653410829,中間型
2020Q2_PRE,481,1941.T,中電工,建設業,0.7264301009483022,-3.970331588132636,-11.748195669607053,14.920152383897115,23.222748815165883,0.1317050819312443,25.44490723210905,58.333333333333336,83.02527348170501,0.0,2201.0,6276,-2.2646536412078144,2020-03-31,2020-03-31,20.3,17.9,20.3,17.9,17.9,low,medium,low,low,low,"株伍招桶
于PER
(倍)
20.3>
23.4
<21.3>
17.9
实精PER
商宿平均
23.2
安宿平均
15.9
PBR
0.62
株佰（2/27）
2
2336F
最低購大额
23万3600用
1941
5
)",178.png,0.5,0.5728892627714898,0.6551468338941572,中間型
2020Q2_PRE,482,4992.T,北興化学工業,化学,0.7263322116855306,-2.1015761821365997,1.6363636363636358,27.54975540423386,36.194895591647324,0.22154958080970066,30.920060331825038,41.66666666666667,82.6923076923077,0.0,559.0,6276,6.47619047619048,2020-03-31,2020-03-31,5.4,5.4,20.11,5.4,5.4,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.11>
5.4
<21.11>
5.3
实續PER
高值平均
8.2
安值平均
4.5
PBR
0.58
株仙(2/27)
7
十万株
567用
信用线
最低購人额
5万6700用
速中特
4992
化学
雉結間色",1763.png,0.975,0.38912511471397987,0.6852936677883145,中間型
2020Q2_PRE,483,2908.T,フジッコ,食料品,0.7262159681859895,-10.523897058823529,0.7242628039317189,17.254009871555166,31.67741935483872,0.6272419904992428,29.338659565024415,41.66666666666667,86.26495347806824,0.0,1947.0,6276,-10.769935838680112,2020-03-31,2020-03-31,20.3,12.6,20.3,12.6,12.6,low,medium,low,low,low,"株伍招桶
JUPER
(倍)
20.3>
12.6
<21.3>
14.0
实精PER
商宿平均
22.1
安宿平均
16.2
PBR
0.77
株佰（2/27）
1773月
最低購大额
17万7300用
2908
卜建如特
微
11精L色",614.png,0.4148936170212766,0.5106913429183236,0.722277454879168,中間型
2020Q2_PRE,484,6763.T,帝国通信工業,電気機器,0.7260936066075252,-4.581993569131837,-3.2599837000815035,17.32904023841041,38.02660753880267,0.0018837166950276263,23.242811501597448,66.66666666666666,94.05705229793978,0.0,1187.0,6276,0.33812341504648735,2020-03-31,2020-03-31,32.5,17.3,20.3,17.3,17.3,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
32.5
<21.3>
17.3
实續PER
高值平均
15.2
安值平均
10.3
PBR
0.52
株仙(2/27)
3
十万株
1158月
信用成
最低購人额
11万5800月
速特
6763
電气
結口
色",2660.png,0.15544041450777202,0.49913582135209544,0.6253670847353932,中間型
2020Q2_PRE,485,3800.T,ユニリタ,情報・通信業,0.7260752523707557,-4.586602293301145,-15.948963317384369,18.152620591359092,27.498277050310136,0.417221721470723,26.338851022395325,58.333333333333336,76.74757281553399,0.0,1581.0,4919,-7.543859649122808,2020-03-31,2020-03-31,16.1,16.1,20.3,16.1,16.1,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
16.1
<21.3>
15.9
实镇PER
高值平均
19.1
安值平均
14.8
PBR
1.28
株仙(2/27)
万株
1846月
信用成
最低購人额
18万4600月
速才特
3800
情蜗
精1色",1104.png,0.728310502283105,0.605093300703579,0.6927347812786785,中間型
2020Q2_PRE,486,3800.T,ユニリタ,情報・通信業,0.7260752523707557,-4.586602293301145,-15.948963317384369,18.152620591359092,27.498277050310136,0.417221721470723,26.338851022395325,58.333333333333336,76.74757281553399,0.0,1581.0,4919,-7.543859649122808,2020-03-31,2020-03-31,16.1,16.1,20.3,16.1,16.1,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
16.1
<21.3>
15.9
实镇PER
高值平均
19.1
安值平均
14.8
PBR
1.28
株仙(2/27)
万株
1846月
信用成
最低購人额
18万4600月
速才特
3800
情蜗
精1色",1104.png,0.728310502283105,0.605093300703579,0.6927347812786785,中間型
2020Q2_PRE,487,3800.T,ユニリタ,情報・通信業,0.7260752523707557,-4.586602293301145,-15.948963317384369,18.152620591359092,27.498277050310136,0.417221721470723,26.338851022395325,58.333333333333336,76.74757281553399,0.0,1581.0,4919,-7.543859649122808,2020-03-31,2020-03-31,16.1,16.1,20.3,16.1,16.1,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
16.1
<21.3>
15.9
实镇PER
高值平均
19.1
安值平均
14.8
PBR
1.28
株仙(2/27)
万株
1846月
信用成
最低購人额
18万4600月
速才特
3800
情蜗
精1色",1104.png,0.728310502283105,0.605093300703579,0.6927347812786785,中間型
2020Q2_PRE,488,3800.T,ユニリタ,情報・通信業,0.7260752523707557,-4.586602293301145,-15.948963317384369,18.152620591359092,27.498277050310136,0.417221721470723,26.338851022395325,58.333333333333336,76.74757281553399,0.0,1581.0,4919,-7.543859649122808,2020-03-31,2020-03-31,16.1,16.1,20.3,16.1,16.1,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
16.1
<21.3>
15.9
实镇PER
高值平均
19.1
安值平均
14.8
PBR
1.28
株仙(2/27)
万株
1846月
信用成
最低購人额
18万4600月
速才特
3800
情蜗
精1色",1104.png,0.728310502283105,0.605093300703579,0.6927347812786785,中間型
2020Q2_PRE,489,4212.T,積水樹脂,化学,0.7257326399510553,-2.0187099950763177,-12.373403786878024,25.449885205633333,41.097560975609746,0.17959270896305368,32.75996872556684,58.333333333333336,76.80432265534543,0.0,1990.0,6276,1.323828920570258,2020-03-31,2020-03-31,13.2,13.2,20.3,13.2,13.2,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
13.2
<21.3>
12.9
实籁PER
高值平均
15.2
安值平均
10.4
PBR
0.95
株仙(2/27)
6
万株
2190月
信用成
最低購人额
21万9000月
民速品特
4212
化学
增
間結色",1308.png,0.515,0.5380544509024165,0.6751070663811563,中間型
2020Q2_PRE,490,3551.T,ダイニック,繊維製品,0.7255613337412052,5.054644808743158,-2.5348542458808576,31.89934712524456,55.87044534412955,0.006004078490569942,36.51162790697674,58.333333333333336,86.89265536723164,0.0,769.0,6276,3.499327052489898,2020-03-31,2020-03-31,5.2,5.2,20.3,5.2,5.2,medium,medium,low,low,low,"株仙指标
修正径
予想PER
（倍）
<20.3>
5.2
<21.3>
7.4
实續PER
高值平均
12.3
安值平均
7.7
PBR
0.32
2
株仙(2/27)
十万株
736月
信用线
最低購人额
7万3600月
速術特
3551
[織维
周2
結老色",967.png,0.9795918367346939,0.5640486387274396,0.6565692872438055,中間型
2020Q2_PRE,491,2593.T,伊藤園,食料品,0.7253104925053533,-0.694444444444442,7.116104868913853,25.453027016369933,51.15089514066496,0.01139071472937181,29.6875,50.0,96.78510998307954,0.0,5720.0,6276,8.128544423440465,2020-03-31,2020-03-31,20.4,3.92,20.4,3.92,3.92,low,medium,low,low,low,"株伍招桶
JUPER
(倍)
<20.4>
42.2
<21.4>
40.5
实精PER
商宿平均
45.4
安宿平均
34.1
PBR
3.92
株佰（2/27）
4945A9
最低購大额
49万4500内
2593
横
)",464.png,0.09574468085106383,0.49528143163046795,0.6403410828999694,中間型
2020Q2_PRE,492,9033.T,広島電鉄,陸運業,0.7252431936371979,-3.362831858407078,-2.3255813953488413,10.923350392836857,18.518518518518512,0.08547525450565063,17.33905579399142,50.0,92.6208651399491,0.0,1092.0,6268,-2.500000000000002,2020-03-31,2020-03-31,51.3,0.79,20.3,0.79,0.79,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
51.3
<21.3>
36.4
实續PER
高值平均
安值平均
PBR
0.79
株仙(2/27)
3
万样
1082月
信用成
最低購人额
10万8200月
連部特
9033
睦强
放水
27
結色",4007.png,0.03076923076923077,0.3491893545426736,0.6568598959926583,中間型
2020Q2_PRE,493,8088.T,岩谷産業,卸売業,0.7251269501376568,0.2777777777777768,-2.0352781546811416,7.731430124068169,13.8036809815951,0.03022129697464293,12.941176470588234,50.0,93.52331606217616,0.0,902.5,6276,0.8379888268156499,2020-03-31,2020-03-31,9.2,9.2,20.3,9.2,9.2,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
9.2
<21.3>
8.8
实續PER
高值平均
10.8
安值平均
8.5
PBR
1.00
株仙(2/27)
2
自万株
3565月
信用成
最低購人额
35万6500用
26速成特
8088
【卸声
洁树色",3598.png,0.6930147058823529,0.5402187213215051,0.6427653716732946,中間型
2020Q2_PRE,494,8088.T,岩谷産業,卸売業,0.7251269501376568,0.2777777777777768,-2.0352781546811416,7.731430124068169,13.8036809815951,0.03022129697464293,12.941176470588234,50.0,93.52331606217616,0.0,902.5,6276,0.8379888268156499,2020-03-31,2020-03-31,9.2,9.2,20.3,9.2,9.2,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
9.2
<21.3>
8.8
实續PER
高值平均
10.8
安值平均
8.5
PBR
1.00
株仙(2/27)
2
自万株
3565月
信用成
最低購人额
35万6500用
26速成特
8088
【卸声
洁树色",3598.png,0.6930147058823529,0.5402187213215051,0.6427653716732946,中間型
2020Q2_PRE,495,8081.T,カナデン,卸売業,0.7250841235851944,3.300330033003296,-6.775874906924795,22.302382775821663,44.45652173913044,0.0014763910065129782,35.88709677419355,66.66666666666666,82.8042328042328,0.0,1252.0,6276,4.333333333333322,2020-03-31,2020-03-31,9.4,9.4,20.3,9.4,9.4,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
9.4
<21.3>
11.6
实續PER
高值平均
13.7
安值平均
9.1
PBR
0.79
株仙(2/27)
十万株
1223月
信用成
最低購人额
12万2300用
速社特
8081
[卸壳",3593.png,0.6838235294117647,0.5401575405322728,0.642191801774243,中間型
2020Q2_PRE,496,8541.T,愛媛銀行,銀行業,0.7248516365861121,1.2953367875647714,0.9466437177280573,21.150695713849586,36.8421052631579,0.015415002565276614,26.639999999999997,50.0,93.84,0.0,1173.0,6276,4.732142857142851,2020-03-31,2020-03-31,7.7,7.7,20.3,7.7,7.7,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
7.7
<21.3>
7.8
实續PER
高值平均
9.6
安值平均
7.3
PBR
0.29
株仙(2/27)
1041月
十万性
信用线
最低購人额
10万4100月
融資資工特
8541
銀行
横
资産金了色",3829.png,0.5652173913043478,0.5022636892015907,0.6419470786173141,中間型
2020Q2_PRE,497,4229.T,群栄化学工業,化学,0.7244417252982562,-7.377979568671966,-4.672897196261683,17.469001149841667,29.285357321339323,0.07677364150312582,24.435686134002154,58.333333333333336,86.93181818181817,0.0,2448.0,6276,-2.779984114376488,2020-03-31,2020-03-31,12.1,12.1,20.3,12.1,12.1,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
12.1
<21.3>
12.0
实續PER
高值平均
18.3
安值平均
12.6
PBR
0.39
株仙(2/27)
5
十万株
2355F
信用成
最低購人额
23万5500用
1速过特
4229
化学
原
色",1319.png,0.5875,0.5458702967268279,0.6508182930559804,中間型
2020Q2_PRE,498,7857.T,セキ,その他製品,0.7243683083511778,4.623592175459401,9.423434593924362,7.314171343818214,14.433656957928797,0.00790821336011649,28.16091954022989,50.0,84.53065134099617,0.0,1765.0,6493,3.8235294117647145,2020-03-31,2020-03-31,34.7,0.51,20.3,0.51,0.51,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
34.7
<21.3>
38.5
实镇PER
高值平均
31.7
安值平均
25.8
PBR
0.51
株仙(2/25)
千样
1665月
信用成
最低購人额
16万6500月
7857
速注特
791
價
結開色",3407.png,0.17796610169491525,0.37529825634750685,0.6536937901498929,中間型
2020Q2_PRE,499,3397.T,トリドールホールディングス,小売業,0.7243010094830223,2.8444444444444494,-18.26209819851643,29.390515073261554,37.290502793296085,0.28212781149851873,35.44871794871794,58.333333333333336,72.9968454258675,0.0,1157.0,4936,4.469525959367937,2020-03-31,2020-03-31,35.3,2.08,20.3,2.08,2.08,medium,medium,low,low,low,"株仙指标
作正径
予想PER
（倍）
<20.3>
35.3
<21.3>
31.7
实镇PER
高值平均
242.9
安值平均
100.1
PBR
2.08
株仙(2/27)
十万株
2304月
信用成
最低購人额
23万400月
屋速龟特
3397
小壳
上結裂色",883.png,0.12937062937062938,0.3789232181095136,0.679083817681248,中間型
2020Q2_PRE,500,8118.T,キング,繊維製品,0.7233527072499236,-7.8767123287671215,-1.1029411764705843,21.60259101291726,40.897755610972574,0.48849609225212187,39.97113997113997,50.0,74.82614742698192,0.0,538.0,6470,-7.40103270223752,2020-03-31,2020-03-31,10.0,10.0,20.3,10.0,10.0,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
10.0
<21.3>
9.8
实镇PER
高值平均
12.9
安值平均
8.5
PBR
0.44
株仙(2/27)
2
十万株
514F
HL
信用线
最低購人额
5万1400用
工速下特
8118
[織维
又",3621.png,0.8979591836734694,0.586509635974304,0.7337182624655858,中間型
2020Q2_PRE,501,9890.T,マキヤ,小売業,0.7233282349342307,-3.472222222222221,-5.313351498637598,9.577870046455656,20.462046204620464,0.17512781493104213,12.369791666666663,50.0,89.44658944658944,0.0,695.0,6528,-7.333333333333336,2020-03-31,2020-03-31,17.1,17.1,20.3,17.1,17.1,medium,medium,low,low,low,"株仙指标
予想PER
（倍）
<20.3>
17.1
<21.3>
16.3
实镇PER
高值平均
39.3
安值平均
30.1
PBR
0.51
株仙(2/27)
2
万株
720月
信用成
最低購人额
7万2000月
+速卜特
9890
小壳",4481.png,0.6503496503496503,0.5990211073722852,0.6726751300091771,中間型
