quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2023Q1_PRE,1630,4838.T,スペースシャワーＳＫＩＹＡＫＩホールディングス,情報・通信業,0.5208375209380234,-0.2358490566037763,3.4229828850855792,7.032608430118585,13.658536585365844,3.3526550974438685e-05,15.250544662309373,41.66666666666667,84.4311377245509,60.0,423.0,6199,6.281407035175879,2022-12-31,2022-12-31
2023Q1_PRE,1631,2270.T,雪印メグミルク,食料品,0.5207705192629816,-10.797424467558193,8.233173076923084,10.108175907856708,15.36050156739812,0.6807067007043157,23.058485139022057,41.66666666666667,85.63956252971946,50.0,1801.0,6276,-13.079150579150578,2022-12-31,2022-12-31
2023Q1_PRE,1632,7226.T,極東開発工業,輸送用機器,0.5206113902847572,-6.3595068137572985,8.496240601503757,8.293209939828888,10.808767951625086,0.1364781123096076,19.999999999999996,41.66666666666667,91.73553719008265,20.0,1443.0,6276,-4.626569729015206,2022-12-31,2022-12-31
2023Q1_PRE,1633,3123.T,サイボー,繊維製品,0.520106085985483,-6.278026905829592,-0.23866348448687846,3.5382513359007994,6.796116504854366,0.5287169371205378,6.502242152466364,33.33333333333333,93.0957683741648,40.0,418.0,6264,-6.278026905829592,2022-12-31,2022-12-31
2023Q1_PRE,1634,2288.T,丸大食品,食料品,0.5198380792853154,-8.02069857697283,0.9226401703335663,4.338348736599484,5.886627906976738,0.32927876911552134,13.894080996884739,50.0,88.43283582089553,15.0,1422.0,6276,-5.890138980807413,2022-12-31,2022-12-31
2023Q1_PRE,1635,6180.T,ＧＭＯメディア,サービス業,0.5194974874371859,-0.2932551319648091,7.594936708860756,11.596643387848161,18.343195266272193,0.050960365477937475,21.8436873747495,50.0,84.15841584158416,50.0,1700.0,2554,-7.154560349535776,2022-12-31,2022-12-31
2023Q1_PRE,1636,5956.T,トーソー,金属製品,0.5193690675600224,-6.981132075471697,3.3542976939203273,4.928520186928717,5.2410901467505155,0.5085662772187807,12.126865671641795,33.33333333333333,91.1275415896488,20.0,493.0,6273,-6.981132075471697,2022-12-31,2022-12-31
2023Q1_PRE,1637,1783.T,ｆａｎｔａｓｉｓｔａ,不動産業,0.51929089893914,-1.4285714285714235,25.454545454545464,36.991535411979,62.745098039215684,0.2686471870926498,50.96153846153846,33.33333333333333,64.48598130841121,35.0,69.0,6535,7.8125,2022-12-31,2022-12-31
2023Q1_PRE,1638,6841.T,横河電機,電気機器,0.51928531546622,-1.0808270676691767,-8.87445887445888,15.984516010385766,24.428571428571423,0.657367051523222,18.944936465152097,50.0,76.76878191101386,5.0,2105.0,6535,1.4457831325301207,2022-12-31,2022-12-31
2023Q1_PRE,1639,5900.T,ダイケン,金属製品,0.5192797319932999,-4.155124653739617,-0.4316546762589968,7.534340806468139,11.526946107784442,0.30262905183921707,15.104166666666663,50.0,86.82559598494353,35.0,692.0,6535,-5.850340136054422,2022-12-31,2022-12-31
2023Q1_PRE,1640,5900.T,ダイケン,金属製品,0.5192797319932999,-4.155124653739617,-0.4316546762589968,7.534340806468139,11.526946107784442,0.30262905183921707,15.104166666666663,50.0,86.82559598494353,35.0,692.0,6535,-5.850340136054422,2022-12-31,2022-12-31
2023Q1_PRE,1641,5900.T,ダイケン,金属製品,0.5192797319932999,-4.155124653739617,-0.4316546762589968,7.534340806468139,11.526946107784442,0.30262905183921707,15.104166666666663,50.0,86.82559598494353,35.0,692.0,6535,-5.850340136054422,2022-12-31,2022-12-31
2023Q1_PRE,1642,9612.T,ラックランド,サービス業,0.5191345616973758,-5.81550802139037,3.9085545722713944,7.032487817852173,8.324439701173958,4.11112725406948e-05,13.355048859934849,58.333333333333336,91.19741100323625,70.0,2818.0,5185,-8.20846905537459,2022-12-31,2022-12-31
2023Q1_PRE,1643,3036.T,アルコニックス,卸売業,0.5190787269681743,-3.2870708546384186,-0.22607385079125297,8.351907643742999,14.341692789968663,0.04581542967083807,16.396761133603242,50.0,87.56613756613757,0.0,1324.0,4416,6.688154713940375,2022-12-31,2022-12-31
2023Q1_PRE,1644,1980.T,ダイダン,建設業,0.5189447236180904,-4.488014769709969,2.334269889596463,8.041450307714808,9.759682835115546,0.017266326887702355,19.081719108953543,50.0,92.06215896030548,45.0,365.3333435058594,6273,-2.621051955995146,2022-12-31,2022-12-31
2023Q1_PRE,1645,7614.T,オーエムツーネットワーク,小売業,0.5189056393076493,-7.323452484742809,2.2115384615384537,4.227804158721985,5.004906771344464,0.1716774818854211,12.51071122536418,50.0,90.62233589087809,50.0,1063.0,6535,-8.362068965517244,2022-12-31,2022-12-31
2023Q1_PRE,1646,2201.T,森永製菓,食料品,0.5188330541596873,3.289473684210531,1.029601029601035,10.09525936088144,12.552301255230125,0.013064231326069264,18.728717366628832,41.66666666666667,88.20224719101124,25.0,1962.5,6276,3.1537450722733285,2022-12-31,2022-12-31
2023Q1_PRE,1647,7031.T,インバウンドテック,サービス業,0.5186934673366835,15.473510723631613,-19.440091788123894,26.407164081630235,35.20929848719969,0.4714711495800431,38.15090329436769,50.0,61.86790505675954,0.0,1199.0,1276,14.920123313630885,2022-12-31,2022-12-31
2023Q1_PRE,1648,9658.T,ビジネスブレイン太田昭和,情報・通信業,0.5186823003908431,-4.920553562275753,29.81105668299511,16.911539234855326,22.023809523809533,0.03438545450308139,36.24390243902439,41.66666666666667,90.48780487804878,10.0,1855.0,6535,-2.007395668251455,2022-12-31,2022-12-31
2023Q1_PRE,1649,7438.T,コンドーテック,卸売業,0.5186767169179229,-3.3138401559454245,-0.899100899100902,5.773802852136467,6.70103092783505,0.13857601191662217,11.82401466544455,41.66666666666667,90.34608378870675,0.0,992.0,6273,6.096256684491985,2022-12-31,2022-12-31
2023Q1_PRE,1650,3065.T,ライフフーズ,小売業,0.5186655499720826,-0.2402402402402415,1.5281173594132058,2.4344498237418133,3.4055727554179516,0.012808343930798438,8.24800910125142,33.33333333333333,93.52477477477478,55.00000000000001,1661.0,4723,1.4660965180207652,2022-12-31,2022-12-31
2023Q1_PRE,1651,6993.T,大黒屋ホールディングス,小売業,0.5184533780011168,7.407407407407418,5.454545454545445,15.002658160552892,23.636363636363633,0.27908654330907234,34.210526315789465,33.33333333333333,69.87951807228916,0.0,58.0,6273,7.407407407407418,2022-12-31,2022-12-31
2023Q1_PRE,1652,8079.T,正栄食品工業,卸売業,0.5182132886655499,0.773195876288657,-5.097087378640774,10.131592172667347,14.973262032085554,0.0674904380880832,20.591715976331358,58.333333333333336,87.08240534521158,0.0,3910.0,6273,2.2222222222222143,2022-12-31,2022-12-31
2023Q1_PRE,1653,4441.T,トビラシステムズ,情報・通信業,0.5181909547738693,-1.8028846153846145,-8.202247191011235,34.16771673657382,52.63819095477387,0.5393905382887356,32.91666666666667,58.333333333333336,67.24279835390946,25.0,817.0,1673,6.2418725617685356,2022-12-31,2022-12-31
2023Q1_PRE,1654,4996.T,クミアイ化学工業,化学,0.5180681183696259,11.83723797780518,-10.640394088669947,12.772140915566807,15.81342434584756,0.35547534218535604,24.224137931034484,41.66666666666667,74.34426229508196,0.0,907.0,6276,17.792207792207783,2022-12-31,2022-12-31
2023Q1_PRE,1655,8908.T,毎日コムネット,不動産業,0.5172864321608039,-4.038997214484674,9.713375796178347,11.378079459252383,14.132104454685091,0.13205404600727189,16.643929058663034,33.33333333333333,92.7321668909825,50.0,689.0,5800,-5.35714285714286,2022-12-31,2022-12-31
2023Q1_PRE,1656,4720.T,城南進学研究社,サービス業,0.5170965940815186,-2.481389578163773,-1.995012468827928,8.331336782509783,20.906801007556687,0.24762791440160914,5.811138014527851,58.333333333333336,81.875,0.0,393.0,6535,-1.749999999999996,2022-12-31,2022-12-31
2023Q1_PRE,1657,4925.T,ハーバー研究所,化学,0.5168844221105527,-3.6231884057971064,0.46160302140159093,6.287747553370515,6.94076038903626,0.2490974057276405,18.276972624798717,41.66666666666667,91.61882893226176,0.0,2394.0,5639,-0.20842017507294308,2022-12-31,2022-12-31
2023Q1_PRE,1658,7446.T,東北化学薬品,卸売業,0.5166917922948073,1.2698412698412653,-3.479576399394857,7.6436494284342515,8.360655737704924,0.03241390585977999,14.28571428571429,58.333333333333336,88.61111111111111,0.0,3190.0,6533,-0.7776049766718529,2022-12-31,2022-12-31
2023Q1_PRE,1659,5929.T,三和ホールディングス,金属製品,0.5162311557788944,-2.0850040096230926,-1.4527845036319653,9.161150718715593,11.426188490408684,0.11910990319969827,15.910676901605026,58.333333333333336,83.34470989761093,0.0,1221.0,6274,1.1599005799502793,2022-12-31,2022-12-31
2023Q1_PRE,1660,2359.T,コア,情報・通信業,0.5160636515912898,-13.134328358208958,7.2218128224023515,8.153530599230962,11.309523809523814,0.39101656515410954,19.98820754716981,50.0,85.68904593639576,35.0,1455.0,5698,-8.490566037735848,2022-12-31,2022-12-31
2023Q1_PRE,1661,4599.T,ステムリム,医薬品,0.5158682300390842,4.05092592592593,-3.747323340471087,29.205726053854725,43.40659340659341,0.4404065677633001,40.44444444444445,33.33333333333333,78.92888498683055,15.0,899.0,1605,14.52229299363057,2022-12-31,2022-12-31
2023Q1_PRE,1662,3762.T,テクマトリックス,情報・通信業,0.515108877721943,-1.182160128962928,9.269162210338688,13.082437660067656,16.800991940483566,0.010893712926162147,31.707317073170728,50.0,83.28804347826086,40.0,1839.0,3943,-2.128791910590744,2022-12-31,2022-12-31
2023Q1_PRE,1663,9760.T,進学会ホールディングス,サービス業,0.51428810720268,3.082191780821919,0.6688963210702337,4.017493060387714,4.682274247491636,0.08661087189078809,22.538860103626945,41.66666666666667,76.78571428571429,0.0,301.0,5470,11.895910780669139,2022-12-31,2022-12-31
2023Q1_PRE,1664,9087.T,タカセ,陸運業,0.5136739251814628,4.560892770499758,-0.18527095877721722,6.6079359776381645,8.535980148883372,0.014888974890601814,37.29393468118196,58.333333333333336,58.24324324324325,30.0,1077.5,6535,7.213930348258701,2022-12-31,2022-12-31
2023Q1_PRE,1665,7811.T,中本パックス,その他製品,0.513428252372976,-9.90939977349944,3.7834311806914656,6.954865819743028,9.078309078309088,0.3818951781188973,17.610419026047563,33.33333333333333,88.88268156424581,80.0,1591.0,2468,-2.0923076923076933,2022-12-31,2022-12-31
2023Q1_PRE,1666,5355.T,日本坩堝,ガラス・土石製品,0.5133668341708542,2.0599250936329527,-4.553415061295974,4.187300508055225,6.111111111111112,0.0175047378127271,11.222780569514235,50.0,88.76221498371335,0.0,545.0,6276,3.809523809523818,2022-12-31,2022-12-31
2023Q1_PRE,1667,5476.T,日本高周波鋼業,鉄鋼,0.5126186487995533,-13.370473537604454,2.3026315789473673,4.78666105168076,5.610561056105601,0.6422276439328096,21.038961038961034,50.0,80.56994818652849,10.0,311.0,6249,-6.042296072507558,2022-12-31,2022-12-31
2023Q1_PRE,1668,2122.T,インタースペース,サービス業,0.5125069793411502,-4.448938321536911,7.264472190692395,21.572891291346753,37.22794959908362,0.3094257959289308,26.15255658005029,50.0,74.40944881889764,25.0,945.0,4785,-3.076923076923077,2022-12-31,2022-12-31
2023Q1_PRE,1669,4746.T,東計電算,情報・通信業,0.512462311557789,6.282183316168899,-15.409836065573767,10.42526356471382,15.594541910331383,0.5029999753652094,21.699544764795142,50.0,76.21861152141803,0.0,2580.0,6271,2.3809523809523725,2022-12-31,2022-12-31
2023Q1_PRE,1670,2791.T,大黒天物産,小売業,0.512322724734785,0.561797752808979,-0.5555555555555536,24.573832049773394,43.51515151515151,0.04513896233922954,29.9831081081081,50.0,88.7603305785124,60.0,5370.0,4869,-0.7393715341959317,2022-12-31,2022-12-31
2023Q1_PRE,1671,7453.T,良品計画,小売業,0.5121021775544389,-11.77464788732394,29.850746268656714,15.739348753391122,23.95566922421142,0.1818680185421505,35.810810810810814,50.0,87.19376391982183,80.0,783.0,6276,-11.77464788732394,2022-12-31,2022-12-31
2023Q1_PRE,1672,4611.T,大日本塗料,化学,0.5120100502512563,-10.913404507710556,5.329593267882182,6.4319117314806995,8.55172413793104,0.48672585104719945,17.437722419928825,41.66666666666667,88.4570082449941,15.0,751.0,6274,-8.302808302808307,2022-12-31,2022-12-31
2023Q1_PRE,1673,6342.T,太平製作所,機械,0.5119709659408151,-3.2909930715935287,-0.29761904761904656,10.359381778863545,13.904407200496593,0.2737808808438821,13.68360277136259,41.66666666666667,90.54054054054053,0.0,1675.0,6470,0.4196642685851293,2022-12-31,2022-12-31
2023Q1_PRE,1674,4093.T,東邦アセチレン,化学,0.51178112786153,-12.351548477099172,4.23728825735572,6.003147274359274,9.483566642367226,0.5617131037601308,18.683007668417407,50.0,84.37499963655705,5.0,221.3999938964844,6273,-10.073112656037686,2022-12-31,2022-12-31
2023Q1_PRE,1675,9979.T,大庄,小売業,0.511535455053043,4.513540621865597,-6.881143878462915,8.246804748505966,14.568880079286428,0.14032627426170363,17.077175697865353,41.66666666666667,85.55008210180624,0.0,1042.0,6276,10.147991543340385,2022-12-31,2022-12-31
2023Q1_PRE,1676,6167.T,冨士ダイス,機械,0.51142378559464,-8.293460925039875,2.131438721136769,9.468986438201688,11.743772241992879,0.34958966585487605,19.797687861271672,58.333333333333336,82.378223495702,45.0,575.0,2636,-9.874608150470221,2022-12-31,2022-12-31
2023Q1_PRE,1677,4716.T,日本オラクル,情報・通信業,0.5108319374651032,-1.61662817551963,10.793237971391424,11.175268841544376,13.488975356679633,0.12641687552143188,28.37706511175899,58.333333333333336,82.16007714561235,25.0,8520.0,6273,-17.201166180758023,2022-12-31,2022-12-31
2023Q1_PRE,1678,9535.T,広島ガス,電気・ガス業,0.5107984366275824,-6.267029972752047,5.198776758409784,5.788819122152455,7.407407407407418,0.13739069639459423,17.647058823529417,41.66666666666667,91.97860962566845,15.0,344.0,6272,-5.234159779614322,2022-12-31,2022-12-31
2023Q1_PRE,1679,1887.T,日本国土開発,建設業,0.5107063093243998,1.7793594306049876,-8.038585209003212,7.318791609372062,13.38028169014085,0.321144198482358,13.124999999999998,41.66666666666667,88.81987577639751,0.0,572.0,1710,2.1428571428571352,2022-12-31,2022-12-31
2023Q1_PRE,1680,1717.T,明豊ファシリティワークス,サービス業,0.5105862646566165,-15.887850467289722,9.92366412213741,6.786352258695616,8.955223880597018,0.21781813534947536,29.672897196261683,58.333333333333336,84.11214953271028,30.0,720.0,5458,-7.928388746803073,2022-12-31,2022-12-31
2023Q1_PRE,1681,3697.T,ＳＨＩＦＴ,情報・通信業,0.5104299274148522,-1.518987341772149,24.215012017819415,33.3111764730059,36.443828274612635,0.11225325300320288,39.57934898059972,41.66666666666667,76.9027991124302,35.0,1556.0,2782,-0.21376917078588242,2022-12-31,2022-12-31
2023Q1_PRE,1682,6073.T,アサンテ,サービス業,0.5104131769960916,-6.674338319907935,4.041051956382291,5.509856377585484,7.931262392597493,0.008275567729081224,17.174037909247563,50.0,93.16484778862723,45.0,1622.0,3192,-5.697674418604648,2022-12-31,2022-12-31
2023Q1_PRE,1683,7902.T,ソノコム,その他製品,0.5102959240647682,-4.373522458628843,2.5348542458808687,4.622190685904445,7.332490518331225,0.1593092493488274,10.994152046783622,33.33333333333333,93.96051103368177,50.0,809.0,6535,-4.033214709371292,2022-12-31,2022-12-31
2023Q1_PRE,1684,1969.T,高砂熱学工業,建設業,0.5099050809603574,-6.795608991113433,6.511350059737153,8.456604093696745,11.963746223564954,0.12342284546997251,23.51778656126482,50.0,87.40196078431373,10.0,891.5,6276,-6.157894736842106,2022-12-31,2022-12-31
2023Q1_PRE,1685,8138.T,三京化成,卸売業,0.5098213288665551,-3.7151702786377694,-5.757575757575761,8.04721877163715,8.903020667726548,0.28054042927301504,12.93051359516616,41.66666666666667,90.8029197080292,15.0,3110.0,6469,2.64026402640265,2022-12-31,2022-12-31
2023Q1_PRE,1686,7606.T,ユナイテッドアローズ,小売業,0.5097096594081518,-0.21551724137931494,2.207505518763786,16.3438499899471,19.316239316239315,0.10356611308803276,24.005305039787793,50.0,80.87336244541484,0.0,1852.0,5960,2.831760133259298,2022-12-31,2022-12-31
2023Q1_PRE,1687,4783.T,ＮＣＤ,情報・通信業,0.5096594081518705,-2.020202020202022,-3.4139402560455223,6.224217441888865,8.320726172465953,0.2089095812555748,13.001383125864452,41.66666666666667,90.89692101740295,15.0,679.0,6360,0.1474926253687281,2022-12-31,2022-12-31
2023Q1_PRE,1688,7456.T,松田産業,卸売業,0.5092797319932999,-7.001214083367058,3.747178329571099,7.902008527887346,9.007773205304058,0.06798214181211504,23.7460815047022,50.0,85.77827547592385,45.0,2298.0,6273,-1.4157014157014203,2022-12-31,2022-12-31
2023Q1_PRE,1689,8061.T,西華産業,卸売業,0.5092406476828588,-5.221618763518898,-0.3828972708169731,8.330549477508658,10.40694427809752,0.014185543713448934,11.078551277310867,66.66666666666666,90.80860610615728,0.0,520.3333129882812,6276,-3.820090020650413,2022-12-31,2022-12-31
2023Q1_PRE,1690,9509.T,北海道電力,電気・ガス業,0.509215522054718,-9.514563106796114,4.954954954954949,10.973727792833483,14.634146341463406,0.4107479297200788,23.148148148148152,50.0,85.34798534798534,30.0,466.0,6276,-10.038610038610042,2022-12-31,2022-12-31
2023Q1_PRE,1691,7791.T,ドリームベッド,その他製品,0.5086487995533222,-2.9530201342281903,-7.188703465982027,7.2290026357823,14.142857142857146,0.2982204253645797,16.09058402860548,50.0,85.05882352941177,30.0,723.0,1152,0.277392510402219,2022-12-31,2022-12-31
2023Q1_PRE,1692,4556.T,カイノス,医薬品,0.5085762144053602,5.372290292177184,10.802775024777,11.548422861572138,17.43951612903225,0.06466545075863617,31.047197640117997,33.33333333333333,80.43165467625899,0.0,1118.0,6535,2.4747937671860676,2022-12-31,2022-12-31
2023Q1_PRE,1693,6788.T,日本トリム,電気機器,0.5082300390843105,-15.500000000000004,16.451335055986217,9.21884182649065,14.429530201342278,0.5133506536574255,31.40243902439024,50.0,81.69184290030212,75.0,2704.0,5730,-15.631825273010925,2022-12-31,2022-12-31
2023Q1_PRE,1694,6137.T,小池酸素工業,機械,0.5076828587381351,-1.1428542364211203,5.918370460977385,6.134879803071125,8.903418851373956,0.0007866455339533562,19.003114164740186,41.66666666666667,89.87013251234444,45.0,415.2000122070313,6276,-2.717895013521976,2022-12-31,2022-12-31
2023Q1_PRE,1695,6062.T,チャーム・ケア・コーポレーション,サービス業,0.507286432160804,-11.414565826330536,21.168582375478916,15.681317004984221,22.475247524752472,0.06874868055783923,37.542430414120844,58.333333333333336,85.1278600269179,85.0,1265.0,3408,-11.846689895470385,2022-12-31,2022-12-31
2023Q1_PRE,1696,3096.T,オーシャンシステム,小売業,0.5072529313232831,-4.0322580645161255,-1.5511892450879028,1.8876896485338746,3.03347280334727,0.4453300820591578,11.048689138576783,41.66666666666667,89.05519176800748,0.0,952.0,4415,-3.838383838383841,2022-12-31,2022-12-31
2023Q1_PRE,1697,2461.T,ファンコミュニケーションズ,サービス業,0.507247347850363,3.2994923857867953,-0.7317073170731714,9.820798447687455,12.030075187969924,0.16265332077950856,17.96536796536796,41.66666666666667,87.52688172043011,5.0,407.0,4994,-2.163461538461542,2022-12-31,2022-12-31
2023Q1_PRE,1698,3168.T,ＭＥＲＦ,卸売業,0.5070519262981575,-11.737804878048784,4.7016274864376095,6.6074002854226,7.347670250896066,0.461702513132068,30.429128738621593,50.0,72.92191435768261,45.0,579.0,3630,-2.195945945945943,2022-12-31,2022-12-31
2023Q1_PRE,1699,6809.T,ＴＯＡ,電気機器,0.5068090452261307,-4.938271604938271,0.26041666666667407,5.674566841771181,6.184210526315792,0.04182653969522332,21.212121212121215,50.0,91.44893111638956,15.0,770.0,6273,-1.7857142857142905,2022-12-31,2022-12-31
2023Q1_PRE,1700,4099.T,四国化成ホールディングス,化学,0.5064768285873813,-8.432888264230499,5.934959349593494,9.085897875303866,11.700336700336699,0.2403596965775483,18.900343642611684,41.66666666666667,89.30774503084305,15.0,1303.0,6276,-4.681784930504751,2022-12-31,2022-12-31
2023Q1_PRE,1701,5458.T,高砂鐵工,鉄鋼,0.5064600781686208,1.9230769230769162,-5.35714285714286,8.976793667277526,10.966057441253273,0.017674779070785518,17.95429815016322,50.0,85.85313174946005,0.0,795.0,6273,9.6551724137931,2022-12-31,2022-12-31
2023Q1_PRE,1702,4204.T,積水化学工業,化学,0.5062255723059743,-6.154628687690744,3.130240357741765,7.220502600586072,9.430894308943083,0.005195985689246951,18.606965174129353,58.333333333333336,91.24629080118694,0.0,1845.0,6274,-3.95627277459657,2022-12-31,2022-12-31
2023Q1_PRE,1703,9405.T,朝日放送グループホールディングス,情報・通信業,0.5061194863204914,-10.629370629370626,3.2310177705977328,3.306509944296917,4.383116883116878,0.7817727817095006,19.477124183006534,33.33333333333333,83.203125,35.0,639.0,6470,-7.792207792207795,2022-12-31,2022-12-31
2023Q1_PRE,1704,6090.T,ヒューマン・メタボローム・テクノロジーズ,サービス業,0.5058235622557231,7.436708860759489,-18.779904306220097,22.591232944217506,28.775834658187605,0.4960856666135943,32.32533889468196,50.0,70.07223942208462,0.0,679.0,2987,7.949125596184414,2022-12-31,2022-12-31
2023Q1_PRE,1705,2185.T,シイエム・シイ,サービス業,0.5055276381909548,-13.413768630234213,5.810928013876837,8.190819674060169,10.497237569060779,0.44507757049150276,30.974025974025977,58.333333333333336,79.16937053861129,60.0,1220.0,4239,-12.167026637868972,2022-12-31,2022-12-31
2023Q1_PRE,1706,3166.T,ＯＣＨＩホールディングス,卸売業,0.5055108877721943,-6.888720666161996,0.7371007371007376,5.421461079124615,7.679324894514772,0.4834737026128326,15.971731448763249,41.66666666666667,86.74188998589563,0.0,1230.0,3021,-2.843601895734593,2022-12-31,2022-12-31
2023Q1_PRE,1707,1959.T,クラフティア,建設業,0.5054718034617534,-8.67132867132867,18.425825172288725,11.67781681143991,18.445177851118455,0.00943142326059232,27.850208044382807,50.0,89.57475994513031,35.0,3265.0,6276,-6.580829756795426,2022-12-31,2022-12-31
2023Q1_PRE,1708,2753.T,あみやき亭,小売業,0.5052987158012283,-3.5607340719419844,-0.5490713555240334,1.5945108444420948,1.7349020427060102,0.09228945969229652,7.062704256265473,41.66666666666667,94.55138474030717,0.0,966.0,5764,-0.10341261633919352,2022-12-31,2022-12-31
2023Q1_PRE,1709,2613.T,Ｊ－オイルミルズ,食料品,0.5051926298157454,-10.342789598108748,-0.5245901639344241,4.054242649083251,5.6216931216931165,0.5652704941021138,13.826735513482502,50.0,86.34035287421742,0.0,1517.0,6276,-7.217125382263001,2022-12-31,2022-12-31
2023Q1_PRE,1710,2733.T,あらた,卸売業,0.5050977107761027,-4.223744292237441,1.0843373493975905,10.8709749498986,14.438502673796783,0.037538886397471494,27.78402699662542,50.0,93.22222222222221,0.0,2097.5,3945,0.2389486260454099,2022-12-31,2022-12-31
2023Q1_PRE,1711,7683.T,ダブルエー,小売業,0.5050027917364601,-14.33489827856025,15.974576271186436,8.127770626227775,10.712847362062018,0.15976767002599512,28.437500000000004,50.0,85.26479750778816,55.00000000000001,684.25,1550,-7.251779057946461,2022-12-31,2022-12-31
2023Q1_PRE,1712,6136.T,オーエスジー,機械,0.5049413735343383,-1.0887316276537828,0.331308669243513,9.889089093096604,11.84062850729517,0.015964061121604534,25.276309466602598,50.0,83.65561694290976,5.0,1817.0,6276,5.272305909617603,2022-12-31,2022-12-31
2023Q1_PRE,1713,3169.T,ミサワ,小売業,0.5046342825237298,-14.109589041095894,10.973451327433636,5.473355191826146,7.253886010362698,0.542498797847637,25.34246575342466,33.33333333333333,85.19021739130434,80.0,627.0,3496,-7.658321060382911,2022-12-31,2022-12-31
2023Q1_PRE,1714,5959.T,岡部,金属製品,0.5045951982132887,-6.3342318059299245,8.42433697347893,8.1611572644414,11.374407582938396,0.06069634713997796,20.55335968379447,41.66666666666667,90.84967320261438,20.0,695.0,6276,-4.269972451790638,2022-12-31,2022-12-31
2023Q1_PRE,1715,7846.T,パイロットコーポレーション,その他製品,0.5045449469570072,8.587570621468931,-12.794918330308525,15.86616584480051,26.539278131634813,0.29762172842279877,23.622704507512527,41.66666666666667,79.2904290429043,0.0,4805.0,6012,14.26872770511296,2022-12-31,2022-12-31
2023Q1_PRE,1716,4521.T,科研製薬,医薬品,0.5043495254048018,-8.362779740871618,3.183023872679036,6.4610417557873,9.22659430122117,0.3606394187785832,17.361111111111114,41.66666666666667,89.52819332566168,40.0,3890.0,6276,-8.25471698113207,2022-12-31,2022-12-31
2023Q1_PRE,1717,3329.T,東和フードサービス,小売業,0.5037855946398659,-1.6075016744809156,-1.4755197853789426,2.6793492082090253,3.5003431708991117,0.02088949620868552,6.20957309184994,41.66666666666667,93.62651370299554,0.0,1469.0,5354,3.81625441696114,2022-12-31,2022-12-31
2023Q1_PRE,1718,7751.T,キヤノン,電気機器,0.5037074260189838,1.4928025590901006,-10.176156023906891,9.014424522730106,12.682497801231317,0.4211695220716034,18.437589260211375,50.0,81.21444823663253,0.0,2855.5,6533,0.6698395910452959,2022-12-31,2022-12-31
2023Q1_PRE,1719,8927.T,明豊エンタープライズ,不動産業,0.5036878838637633,-2.67379679144385,4.597701149425282,8.361180729601784,13.095238095238093,0.012619399081884253,16.019417475728158,41.66666666666667,87.5,40.0,182.0,5379,0.0,2022-12-31,2022-12-31
2023Q1_PRE,1720,5703.T,日本軽金属ホールディングス,非鉄金属,0.5036376326074818,-13.443935926773454,3.488372093023262,7.509744702249018,8.870408870408863,0.6648236449425089,24.22815279958137,50.0,78.5158277114686,30.0,1513.0,6535,-9.019843656043292,2022-12-31,2022-12-31
2023Q1_PRE,1721,6092.T,エンバイオ・ホールディングス,サービス業,0.5031490787269682,-1.0914051841746208,17.313915857605178,20.080645525733313,34.219269102990026,0.012341223207294028,36.69064748201439,41.66666666666667,85.09389671361502,10.0,725.0,2950,-0.4120879120879106,2022-12-31,2022-12-31
2023Q1_PRE,1722,2702.T,日本マクドナルドホールディングス,小売業,0.5028810720268007,-1.4792899408283988,0.4020100502512669,3.850052558501934,4.665314401622722,0.021516913701954743,7.939508506616255,41.66666666666667,94.24528301886792,15.0,4995.0,6128,-2.631578947368418,2022-12-31,2022-12-31
2023Q1_PRE,1723,9036.T,東部ネットワーク,陸運業,0.5028308207705193,-10.077519379844958,0.24691358024691024,5.383648129118254,6.13810741687979,0.6666861249348179,14.017660044150116,41.66666666666667,88.8402625820569,5.0,812.0,6535,-10.276243093922655,2022-12-31,2022-12-31
2023Q1_PRE,1724,6543.T,日宣,サービス業,0.502713567839196,-7.231920199501252,2.7624309392265234,8.483735837461388,15.98513011152416,0.4700761907033897,17.862595419847327,58.333333333333336,76.28161312371839,0.0,558.0,2233,-8.972267536704726,2022-12-31,2022-12-31
2023Q1_PRE,1725,9268.T,オプティマスグループ,卸売業,0.5025851479620322,16.343490304709142,-8.893709327548805,14.152672377400833,24.265644955300125,0.09757856690206113,35.96419853539463,50.0,67.0391061452514,0.0,210.0,2015,16.991643454039007,2022-12-31,2022-12-31
2023Q1_PRE,1726,7939.T,研創,その他製品,0.5025404801786711,-0.4484304932735439,0.9090909090909038,3.077392614139714,5.386416861826704,0.04761382689519933,10.833333333333329,33.33333333333333,92.5,0.0,444.0,6533,3.2558139534883734,2022-12-31,2022-12-31
2023Q1_PRE,1727,2432.T,ディー・エヌ・エー,情報・通信業,0.5019207146845338,-1.8888888888888844,-3.1267142073505227,9.912078098655908,11.316526610644262,0.12706652764056536,14.87230846269404,50.0,87.9920279023418,0.0,1766.0,5197,1.0297482837528626,2022-12-31,2022-12-31
