quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2025Q3_PRE_ALIGNED,1973,2002.T,日清製粉グループ本社,食料品,0.4628623232559258,-4.913055478884898,-0.4622941346431708,7.323080171621194,15.895249695493296,0.37192695725467906,13.106295149638802,50.0,88.03986710963456,0.0,1722.5,6533,-4.913055478884898,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1974,9421.T,エヌジェイホールディングス,情報・通信業,0.46286012356293244,-1.6393442622950838,13.597246127366613,26.297727668046605,46.13636363636364,0.07135491334359445,34.51851851851851,33.33333333333333,90.1639344262295,70.0,660.0,4892,-1.6393442622950838,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1975,3010.T,ポラリス・ホールディングス,サービス業,0.46280149769185963,2.4271844660194164,11.05263157894736,24.201096220830028,34.45945945945945,0.02965049478552395,40.17094017094017,41.66666666666667,83.07086614173228,35.0,211.0,6273,2.4271844660194164,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1976,2872.T,セイヒョー,食料品,0.46255932742500083,1.9230769230769162,-1.3419913419913443,14.112652534766218,26.66000998502247,0.03646162140311393,36.81003584229391,58.333333333333336,80.10544815465728,70.0,2279.0,6258,1.9230769230769162,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1977,5943.T,ノーリツ,金属製品,0.4624908546436163,1.038251366120213,4.878048780487809,9.657221230217223,16.666666666666675,0.01130416456087524,25.745909528392687,41.66666666666667,88.72360844529751,35.0,1849.0,6276,1.038251366120213,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1978,2782.T,セリア,小売業,0.462443538883976,-4.107142857142854,7.14285714285714,13.093265316882846,29.166666666666675,0.4649372802109317,31.905424200278166,50.0,73.46101231190151,0.0,2685.0,5568,-4.107142857142854,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1979,4380.T,Ｍマート,情報・通信業,0.4624300584274235,-3.855421686746985,3.6363636363636376,17.07215528838009,34.89096573208723,0.26753470333064944,44.383346425765914,50.0,83.7062937062937,65.0,1197.0,1971,-3.855421686746985,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1980,6287.T,サトー,機械,0.46234211682577875,-0.24166263895601947,-2.180094786729858,9.408797795206631,21.790540540540547,0.03304207819670313,23.363286264441598,58.333333333333336,86.72268907563026,25.0,2064.0,6276,-0.24166263895601947,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1981,3445.T,ＲＳ Ｔｅｃｈｎｏｌｏｇｉｅｓ,金属製品,0.46232916183591355,-10.81460674157303,10.090152565880729,16.979472530956674,38.43230403800475,0.38257317025489757,46.29353233830847,58.333333333333336,77.53357753357754,95.0,3175.0,2699,-10.81460674157303,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1982,7034.T,プロレド・パートナーズ,サービス業,0.4623188677199107,-15.27581329561527,53.196930946291566,29.099207994790405,47.08520179372198,0.3063687533830597,59.91902834008097,58.333333333333336,79.02374670184696,100.0,599.0,1862,-15.27581329561527,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1983,4628.T,エスケー化研,化学,0.4622575110990863,3.3857315598548876,-2.7303754266211566,5.674910667722788,11.56211562115621,0.032943604642963975,16.718587746625126,50.0,86.18951612903226,0.0,8550.0,6535,3.3857315598548876,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1984,5889.T,Ｊａｐａｎ Ｅｙｅｗｅａｒ Ｈｏｌｄｉｎｇｓ,小売業,0.4620239104112839,-10.573157707369173,10.660792951541854,18.932088346960647,33.31428571428572,0.6253898500052679,54.810126582278485,58.333333333333336,61.87192118226601,65.0,2512.0,563,-10.573157707369173,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1985,2292.T,Ｓ Ｆｏｏｄｓ,食料品,0.46183317438897725,-10.83106267029973,5.225080385852099,9.073936058627313,24.797479747974794,0.3958258171862068,25.418719211822662,58.333333333333336,85.13821138211382,5.0,2618.0,6273,-10.83106267029973,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1986,4218.T,ニチバン,化学,0.4617530574894097,1.2029288702928964,-3.635458167330674,8.108938834420476,15.870400878638113,0.22753599719298356,15.12761020881671,41.66666666666667,89.79118329466357,0.0,1935.0,6276,1.2029288702928964,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1987,9729.T,トーカイ,サービス業,0.46174930375663964,-4.144144144144146,1.8181818181818077,9.291968931886313,18.05405405405405,0.11695885781074511,20.462184873949585,50.0,89.41176470588236,40.0,2128.0,3926,-4.144144144144146,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1988,4678.T,秀英予備校,サービス業,0.46168790521028175,-0.330033003300334,7.857142857142851,11.570801740313607,22.5531914893617,0.00106139878208944,30.49853372434017,50.0,80.74866310160428,80.0,302.0,6273,-0.330033003300334,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1989,4980.T,デクセリアルズ,化学,0.4616411610354153,-10.64042404051998,22.96887909666758,19.536746362918556,33.622559652928416,0.28904712032813273,48.478181151448474,50.0,80.63447872788923,100.0,2232.5,2613,-10.64042404051998,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1990,2751.T,テンポスホールディングス,卸売業,0.46163389953300543,-0.8784773060029227,-7.005494505494503,5.163736848904072,11.195158850226928,0.2570259140141522,18.483146067415735,50.0,89.31398416886543,0.0,3385.0,5768,-0.8784773060029227,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1991,2927.T,ＡＦＣ－ＨＤアムスライフサイエンス,食料品,0.46155133977235,-4.11111111111111,0.34883720930232176,4.438351542258168,12.549019607843137,0.04662036260538727,19.303797468354432,50.0,90.55613850996852,85.0,863.0,5188,-4.11111111111111,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1992,7747.T,朝日インテック,精密機器,0.4614361367912768,6.506529850746268,-5.0322312331046,11.702812076864804,23.69856222112048,0.054549003626671144,23.988542785535273,50.0,80.7603890362511,35.0,2283.5,5112,6.506529850746268,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1993,4362.T,日本精化,化学,0.4612492523279852,-9.330323551542518,20.439780109945026,12.956810237797377,26.346265199768393,0.43230507358034387,40.06622516556292,41.66666666666667,78.62969004893964,100.0,2410.0,6273,-9.330323551542518,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1994,5232.T,住友大阪セメント,ガラス・土石製品,0.46122808552361644,-4.130765331981756,5.083333333333329,10.804521458089539,23.414634146341463,0.08384717677221953,26.028685633670346,50.0,87.75226165622826,45.0,3783.0,6535,-4.130765331981756,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1995,7991.T,マミヤ・オーピー,機械,0.4611712568604148,12.00000000000001,-3.3802816901408406,12.157066763667185,26.391382405745055,0.09960311818189838,33.575825405707896,41.66666666666667,76.60524846454496,35.0,1372.0,6276,12.00000000000001,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1996,6060.T,こころネット,サービス業,0.4609980708664499,-1.5763546798029604,1.3184584178498993,7.101400404388275,12.045454545454536,0.10901287136818472,17.10280373831776,33.33333333333333,92.84386617100373,75.0,999.0,3385,-1.5763546798029604,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1997,5018.T,ＭＯＲＥＳＣＯ,石油・石炭製品,0.46098794445258107,-7.223476297968401,1.1484823625922846,7.361363475578598,17.320574162679424,0.24537199576191848,24.857142857142854,50.0,88.07142857142857,95.0,1233.0,4326,-7.223476297968401,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1998,8098.T,稲畑産業,卸売業,0.4606240839270921,-5.994152046783629,1.4195583596214423,7.533160884742262,18.47463902258424,0.4825599710920224,25.256064690026957,41.66666666666667,86.6576819407008,60.0,3215.0,6276,-5.994152046783629,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,1999,6136.T,オーエスジー,機械,0.4604212901213381,-11.659309270319396,4.29184549356223,8.140006749751533,17.05639614855572,0.774551624559586,28.588603029574422,41.66666666666667,81.29032258064515,90.0,1701.0,6276,-11.659309270319396,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2000,3851.T,日本一ソフトウェア,情報・通信業,0.4601273250503386,-13.925327951564082,4.791154791154795,10.25258442017996,19.14285714285715,0.7217094595360125,28.3203125,50.0,83.1384015594542,50.0,853.0,4603,-13.925327951564082,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2001,2300.T,きょくとう,サービス業,0.46004443547548585,-3.868471953578334,-0.6000000000000005,11.453996837686104,36.2530413625304,0.3599740740943621,22.56880733944954,50.0,84.23728813559322,40.0,497.0,5933,-3.868471953578334,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2002,1758.T,太洋基礎工業,建設業,0.4600298314146346,-3.7512846865364824,1.5176151761517653,11.324772068411953,26.28077178975383,0.003411769063780823,24.165824064711828,50.0,93.93179538615848,90.0,1873.0,6535,-3.7512846865364824,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2003,4345.T,シーティーエス,サービス業,0.459898570954214,-3.473053892215572,4.404145077720201,9.957303469171624,22.666666666666657,0.05768061681942627,27.004219409282705,50.0,84.75289169295478,80.0,806.0,5969,-3.473053892215572,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2004,4192.T,スパイダープラス,情報・通信業,0.4598844588196229,0.40650406504065817,4.661016949152552,17.93537956596336,38.378378378378386,0.033184192516338196,38.47583643122676,41.66666666666667,88.5304659498208,80.0,494.0,1209,0.40650406504065817,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2005,9327.T,イー・ロジット,倉庫・運輸関連業,0.4596962299442223,-8.333333333333337,45.58823529411764,55.433469449946635,108.5201793721973,0.21487794818609107,60.24096385542168,50.0,78.10650887573965,80.0,396.0,1211,-8.333333333333337,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2006,7358.T,ポピンズ,サービス業,0.4595904266677698,0.9958506224066355,6.010452961672463,13.421489249213403,20.795660036166375,0.14716726843359584,34.10904255319149,41.66666666666667,78.51612903225806,50.0,1217.0,1275,0.9958506224066355,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2007,7085.T,カーブスホールディングス,サービス業,0.45949243551573443,-8.58652575957728,7.120743034055721,9.673339335841247,26.325411334552108,0.5508568135374056,32.18116805721096,41.66666666666667,81.70011806375442,75.0,692.0,1472,-8.58652575957728,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2008,6867.T,リーダー電子,電気機器,0.4592841396824616,-4.102564102564099,27.499999999999993,37.33417871361802,97.196261682243,0.33940060131528516,42.078364565587734,41.66666666666667,66.4691943127962,85.0,561.0,6532,-4.102564102564099,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2009,9258.T,ＣＳ－Ｃ,サービス業,0.4592773435534741,1.5037593984962516,2.7918781725888353,12.11490369691665,25.373134328358216,0.011566460130620349,31.14035087719298,50.0,83.50515463917526,45.0,405.0,1027,1.5037593984962516,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2010,7953.T,菊水化学工業,その他製品,0.45924561430968774,-5.210918114143926,0.79155672823219,7.344195430478617,17.699115044247794,0.3510334932678443,16.50246305418719,41.66666666666667,89.88235294117646,45.0,382.0,2763,-5.210918114143926,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2011,3969.T,エイトレッド,情報・通信業,0.4591196728019561,-10.355781448538758,-1.4664804469273762,4.467874976815523,10.769230769230775,0.6654491369603659,25.81196581196581,58.333333333333336,80.39886039886039,35.0,1411.0,2269,-10.355781448538758,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2012,8012.T,長瀬産業,卸売業,0.4589959170120399,-7.596409574468089,4.7484454494064465,9.628804066936098,20.73608617594256,0.632893046208968,31.772076372315038,41.66666666666667,82.4288256227758,45.0,2779.5,6276,-7.596409574468089,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2013,6069.T,トレンダーズ,サービス業,0.45891683986570414,-2.4159663865546244,6.659012629161887,15.28229932289556,27.235213204951858,0.007932375293135396,29.05733722060253,50.0,90.19417475728156,25.0,929.0,3290,-2.4159663865546244,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2014,6082.T,ライドオンエクスプレスホールディングス,サービス業,0.45875588494739183,-4.571428571428571,0.09990009990010762,4.257157129802658,13.211600429645532,0.049808740996783896,9.478672985781989,50.0,94.79659413434248,20.0,1002.0,3015,-4.571428571428571,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2015,155A.T,情報戦略テクノロジー,情報・通信業,0.4583963623171069,-3.0710172744721653,16.359447004608295,19.715647334322373,46.357615894039725,0.44984595115263215,59.09694555112881,41.66666666666667,58.17972350230415,70.0,505.0,476,-3.0710172744721653,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2016,4178.T,Ｓｈａｒｉｎｇ Ｉｎｎｏｖａｔｉｏｎｓ,情報・通信業,0.4582286797481786,-2.7261462205700138,11.823361823361832,20.2600312707669,41.832061068702295,0.0056791337497139605,23.67205542725174,50.0,84.4994617868676,55.00000000000001,785.0,1213,-2.7261462205700138,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2017,5208.T,有沢製作所,化学,0.45811707677291896,-7.012002526847761,6.358381502890165,10.122158585978635,23.08370044052863,0.46051374667949907,30.728241563055057,33.33333333333333,86.28370457209847,100.0,1472.0,6276,-7.012002526847761,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2018,4707.T,キタック,サービス業,0.4581128059585687,-11.77944862155389,6.666666666666665,10.15891502085532,23.272727272727266,0.5482928248243157,40.421052631578945,58.333333333333336,70.54108216432866,85.0,352.0,6534,-11.77944862155389,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2019,7887.T,南海プライウッド,その他製品,0.45778777686224836,-2.9363784665579096,1.3628620102214661,9.993017888308048,19.348268839103877,0.014601743896535124,25.266362252663622,50.0,90.15151515151516,85.0,5950.0,6470,-2.9363784665579096,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2020,2698.T,キャンドゥ,小売業,0.4576798158183361,7.0336391437308965,1.8922852983988436,9.936925789008322,25.718849840255587,0.02903531617908439,25.65320665083135,41.66666666666667,80.73817762399077,0.0,3500.0,5512,7.0336391437308965,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2021,5110.T,住友ゴム工業,ゴム製品,0.457643097436058,1.610405698358619,-12.878385554965476,18.05447022834301,45.52529182879377,0.34018743384741124,30.99974817426341,58.333333333333336,82.43718592964824,0.0,1640.5,6276,1.610405698358619,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2022,6171.T,土木管理総合試験所,サービス業,0.4572923596025683,7.012195121951215,-1.9553072625698276,10.529930321328074,23.745819397993316,0.38528236189697385,32.44444444444444,33.33333333333333,75.48387096774194,20.0,351.0,2593,7.012195121951215,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2023,2481.T,タウンニュース社,サービス業,0.4569146832162587,-2.0775623268698085,-0.42253521126760507,7.328079465629517,14.83679525222552,0.4948825725942708,16.625,33.33333333333333,88.375,0.0,707.0,4893,-2.0775623268698085,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2024,6161.T,エスティック,機械,0.45627199832745075,-5.115346038114343,7.256235827664392,9.951913163434611,15.999999999999993,0.02003667475436499,23.20388349514563,41.66666666666667,91.84466019417475,100.0,946.0,4951,-5.115346038114343,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2025,1420.T,サンヨーホームズ,建設業,0.4559809931991195,-5.706521739130432,-0.14388489208633226,7.428850190416981,18.333333333333336,0.29592649503597945,18.682795698924725,41.66666666666667,92.2872340425532,60.0,694.0,3178,-5.706521739130432,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2026,4248.T,竹本容器,化学,0.4557982006679017,-5.684454756380508,-2.166064981949456,6.359445288182547,14.399999999999991,0.18041581447773114,11.047180667433832,50.0,92.38636363636363,45.0,813.0,2762,-5.684454756380508,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2027,7476.T,アズワン,卸売業,0.4557765670925929,-6.106294760648323,7.486515641855451,8.503186685392189,12.805561785153618,0.7918193520617384,32.91217257318952,25.0,76.71696951031721,55.00000000000001,2491.0,6273,-6.106294760648323,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2028,3474.T,Ｇ－ＦＡＣＴＯＲＹ,不動産業,0.4556448845818012,9.142857142857142,-3.3726812816188834,7.1511745588901166,18.799999999999994,0.18018697084103896,35.26383526383526,41.66666666666667,73.46153846153847,20.0,573.0,2326,9.142857142857142,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2029,8097.T,三愛オブリ,卸売業,0.4555831618113173,-14.02179062055897,5.400696864111487,8.035413836926232,18.809201623815962,0.7456706591879694,29.876656007309276,41.66666666666667,82.91457286432161,100.0,1815.0,6276,-14.02179062055897,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2030,2286.T,林兼産業,食料品,0.45524731592734247,-4.135338345864659,4.081632653061229,9.657466374979744,18.823529411764707,0.0049158156144428755,20.112781954887215,50.0,90.2654867256637,70.0,510.0,6276,-4.135338345864659,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2031,5388.T,クニミネ工業,ガラス・土石製品,0.4551369567429115,-8.027923211169286,2.2308438409311293,4.952699399933097,8.868501529051986,0.17290515277332585,18.663194444444443,50.0,91.17647058823529,45.0,1054.0,6530,-8.027923211169286,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2032,6230.T,ＳＡＮＥＩ,機械,0.45482587766911914,-9.565217391304348,5.460218408736339,6.813907786298213,15.568862275449092,0.25294567846998894,32.597793380140416,58.333333333333336,77.40458015267176,95.0,2028.0,1271,-9.565217391304348,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2033,8700.T,丸八証券,証券、商品先物取引業,0.4547222321601265,1.0918432883750828,-0.5685407454200875,9.067523847712417,17.88732394366197,0.08885744061595469,19.54745443117536,41.66666666666667,90.72046109510087,0.0,1574.0,5261,1.0918432883750828,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2034,4102.T,丸尾カルシウム,化学,0.45461656863545247,-5.24475524475524,1.1194029850746245,6.076317876726578,10.21840873634945,0.4410524662938826,15.657894736842104,41.66666666666667,87.41935483870968,10.0,1355.0,6470,-5.24475524475524,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2035,3547.T,串カツ田中ホールディングス,小売業,0.45457972727160934,-13.630952380952376,5.6809905316824505,8.391484037454694,22.326775021385803,0.4435312430066912,32.51708428246014,58.333333333333336,79.98897464167585,85.0,1451.0,2334,-13.630952380952376,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2036,7447.T,ナガイレーベン,卸売業,0.454423227639995,-13.117408906882588,10.789881259679923,17.33463835255844,27.70025839793282,0.7867258497155825,36.15840118430792,50.0,79.42264988897114,0.0,2146.0,6117,-13.117408906882588,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2037,3561.T,力の源ホールディングス,小売業,0.45440156890936595,-1.2345679012345734,4.196816208393628,13.080938620670246,23.309608540925275,0.022860270260202986,40.77478660538411,41.66666666666667,93.3246921581335,50.0,1440.0,2209,-1.2345679012345734,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2038,4918.T,アイビー化粧品,化学,0.45436548500016216,-9.86301369863014,31.075697211155372,27.253483265935984,48.14814814814814,0.11489819326832762,43.30708661417323,50.0,85.67708333333334,80.0,329.0,6535,-9.86301369863014,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2039,2428.T,ウェルネット,サービス業,0.4543091370830786,10.83591331269349,-3.5040431266846306,11.996979663779129,28.2312925170068,0.0006609229231422376,35.72984749455338,50.0,76.41408751334045,55.00000000000001,716.0,5632,10.83591331269349,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2040,3297.T,東武住販,不動産業,0.4541747489778555,-0.6422018348623881,-12.80193236714976,13.609579117416681,34.191176470588225,0.397171513954915,15.839243498817968,66.66666666666666,74.17808219178083,0.0,1083.0,2905,-0.6422018348623881,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2041,8283.T,ＰＡＬＴＡＣ,卸売業,0.4541466532803096,-6.093023255813956,1.4827846192510652,9.035951935264814,17.773267613801092,0.5204648922763463,22.080725232031085,41.66666666666667,87.1573494496007,15.0,4038.0,3927,-6.093023255813956,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2042,6858.T,小野測器,電気機器,0.45407394042996596,-13.956834532374096,11.775700934579447,14.56606520580867,38.68613138686132,0.23694266470462,38.385269121813025,58.333333333333336,84.10689170182842,100.0,598.0,6276,-13.956834532374096,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2043,4437.T,ｇｏｏｄｄａｙｓホールディングス,情報・通信業,0.45400149869807255,0.7407407407407307,5.4263565891472965,8.656740652994932,20.180180180180173,0.06741423439285277,24.93638676844784,41.66666666666667,80.56872037914692,35.0,680.0,1696,0.7407407407407307,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2044,5445.T,東京鐵鋼,鉄鋼,0.45382701580760315,4.222648752399238,-5.565217391304344,11.77996961338048,24.600638977635782,0.182391494906342,26.67660208643815,50.0,80.08849557522124,0.0,5430.0,6276,4.222648752399238,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2045,7741.T,ＨＯＹＡ,精密機器,0.4536456599246682,-7.094503113999462,2.2348033373063236,9.365441034455973,17.67166260020914,0.3898299662775402,33.02604286702005,58.333333333333336,78.20834283109185,35.0,17155.0,6276,-7.094503113999462,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2046,2204.T,中村屋,食料品,0.4536332723270237,-3.852080123266566,-0.31948881789137795,6.1723878823944585,12.579458012713275,0.2805322866173213,11.62241887905605,41.66666666666667,92.03539823008849,0.0,3120.0,6276,-3.852080123266566,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2047,6412.T,平和,機械,0.45341833688675526,3.6525172754195534,-10.409556313993173,8.204025231813683,15.815085158150843,0.162523720087697,18.368994751715782,50.0,83.10249307479224,0.0,2100.0,6271,3.6525172754195534,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2048,6420.T,ガリレイ,機械,0.4532840549928838,-8.682634730538918,10.707803992740473,11.84811456733143,25.76740164288802,0.040115713684287346,30.838150289017342,58.333333333333336,87.64367816091954,45.0,3050.0,5941,-8.682634730538918,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2049,9073.T,京極運輸商事,陸運業,0.4529446761839491,8.64197530864197,-3.2148900169204686,13.779994925077798,30.699999999999996,0.41725913795351943,36.83552220137586,41.66666666666667,52.477064220183486,20.0,1144.0,6513,8.64197530864197,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2050,6317.T,北川鉄工所,機械,0.45269329906992395,-7.286096256684493,14.817880794701988,15.34788646141984,31.74442190669371,0.0987555784665527,37.905236907730675,50.0,85.61728395061728,65.0,1387.0,6276,-7.286096256684493,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2051,9507.T,四国電力,電気・ガス業,0.45268214128793,-13.657490168037178,4.3196544276457916,9.535920485054305,23.47529148797449,0.5876010399555955,27.502671891699325,50.0,84.88576449912127,60.0,1207.5,6276,-13.657490168037178,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2052,9903.T,カンセキ,小売業,0.45266906331649975,-9.83772819472617,-0.5592841163310935,5.424728237899429,12.06896551724137,0.6295689776739585,14.54545454545455,41.66666666666667,89.70736629667003,40.0,889.0,6535,-9.83772819472617,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2053,8946.T,ＡＳＩＡＮ ＳＴＡＲ,不動産業,0.45254858051323565,1.0101010101010166,6.382978723404253,34.14263872456063,59.09090909090908,0.03539276695753413,32.99999999999999,50.0,71.42857142857143,85.0,100.0,5052,1.0101010101010166,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2054,6471.T,日本精工,機械,0.4525275283053253,-10.653150093915698,6.347962382445149,9.286367710702375,19.27219709120891,0.7311713488980933,33.85712313778401,41.66666666666667,81.45258103241297,40.0,678.5,6535,-10.653150093915698,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2055,4203.T,住友ベークライト,化学,0.4524655847270313,-12.50786988457503,25.15761032722905,14.206547065843766,23.3090909090909,0.3675899647809413,40.15739769150053,41.66666666666667,86.63757273482959,85.0,4169.0,6274,-12.50786988457503,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2056,6971.T,京セラ,電気機器,0.45241511197471507,-5.4798255179934525,3.461653237839446,8.956528341524471,14.748201438848918,0.06283357261506695,26.37913741223671,58.333333333333336,86.45885286783043,20.0,1733.5,6535,-5.4798255179934525,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2057,1930.T,北陸電気工事,建設業,0.4523799364520713,-0.2546689303904892,-3.2125205930807255,12.174220743351915,29.508196721311485,0.03816435034181975,21.71518489378442,50.0,92.22919937205651,20.0,1175.0,6276,-0.2546689303904892,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2058,1807.T,佐藤渡辺,建設業,0.4522668772632801,-5.536723163841806,1.7031630170316392,11.831352976971443,20.92857142857143,0.24332057554421438,23.53260869565217,41.66666666666667,90.72164948453609,80.0,1672.0,6535,-5.536723163841806,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2059,2370.T,メディネット,サービス業,0.4522476334433832,-6.818181818181824,17.14285714285715,21.65024630541872,44.827586206896555,0.8255040478463624,44.230769230769226,33.33333333333333,71.9298245614035,15.0,41.0,5554,-6.818181818181824,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2060,6229.T,オーケーエム,機械,0.45214488793584384,-1.945525291828798,-4.32801822323462,15.012020776265706,26.476190476190474,0.10804675754961468,21.76966292134831,58.333333333333336,88.11188811188812,25.0,1260.0,1277,-1.945525291828798,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2061,7596.T,魚力,小売業,0.45212208044559576,-1.4586709886547866,1.7147636971978297,5.339153142692882,11.304736371760505,0.14681688591735464,15.449010654490102,33.33333333333333,91.32557266241082,25.0,2432.0,5710,-1.4586709886547866,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2062,1787.T,ナカボーテック,建設業,0.45181531271416964,-1.1450381679389277,3.600000000000003,6.538267705783146,11.677282377919319,0.0017753600244651002,20.341880341880348,50.0,81.5748031496063,80.0,5180.0,6535,-1.1450381679389277,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2063,1787.T,ナカボーテック,建設業,0.45181531271416964,-1.1450381679389277,3.600000000000003,6.538267705783146,11.677282377919319,0.0017753600244651002,20.341880341880348,50.0,81.5748031496063,80.0,5180.0,6535,-1.1450381679389277,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2064,7337.T,ひろぎんホールディングス,銀行業,0.45179157028452344,0.7933194154488454,-0.3714403631861374,15.476079406708093,37.98882681564246,0.06329407220807137,30.515953084999015,41.66666666666667,92.95340777820562,30.0,1207.0,1329,0.7933194154488454,2025-06-30,2025-06-30
2025Q3_PRE_ALIGNED,2065,3841.T,ジーダット,情報・通信業,0.45173526708800893,13.188647746243731,0.2958579881656709,29.38371220825478,58.25,0.13750849100330742,67.98807749627423,41.66666666666667,37.40689655172414,60.0,1356.0,4663,13.188647746243731,2025-06-30,2025-06-30
