quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2020Q1_PRE,2655,6771.T,池上通信機,電気機器,0.2985568694632083,-2.0776874435410986,0.0,9.25744265860881,11.20857699805069,0.45992065350561073,22.808378588052758,50.0,79.35578330893118,0.0,1084.0,6276,-15.903801396431339,2019-12-31,2019-12-31
2020Q1_PRE,2656,3048.T,ビックカメラ,小売業,0.29845826436754863,-8.784773060029282,7.692307692307687,7.463183839331489,8.723021582733814,0.19461411151754227,34.78818998716303,50.0,78.02128991859738,85.0,1246.0,6235,-20.02567394094994,2019-12-31,2019-12-31
2020Q1_PRE,2657,8061.T,西華産業,卸売業,0.298455565245597,-9.225587170533455,-0.8823529213770054,8.057582855657646,12.831858407079654,0.19884186025941641,22.58064820987241,58.333333333333336,85.47875576065225,5.0,449.3333435058594,6276,-13.032259520214073,2019-12-31,2019-12-31
2020Q1_PRE,2658,6063.T,日本エマージェンシーアシスタンス,サービス業,0.2980596619945634,-28.40579710144927,21.674876847290637,47.39582170674636,94.18837675350701,0.5422557205395264,65.83532627263409,25.0,42.19337205329689,70.0,1235.0,3375,-9.523809523809524,2019-12-31,2019-12-31
2020Q1_PRE,2659,6694.T,ズーム,電気機器,0.29805005632356224,17.593360995850627,-11.04833647206529,15.19300028854885,23.723723723723733,0.03543107613703522,33.82352941176471,50.0,65.0,0.0,708.5,2205,1.9424460431654689,2019-12-31,2019-12-31
2020Q1_PRE,2660,2388.T,ウェッジホールディングス,その他金融業,0.2979067381294925,16.161616161616156,0.0,12.749482225781916,15.596330275229352,0.10800498294747818,35.570469798657726,50.0,73.71794871794873,70.0,115.0,5473,-22.818791946308725,2019-12-31,2019-12-31
2020Q1_PRE,2661,8334.T,群馬銀行,銀行業,0.2977290200265429,-16.45021645021645,7.222222222222219,10.61426763660014,14.444444444444438,0.6290408448066809,32.38289205702648,41.66666666666667,77.04590818363273,40.0,386.0,6276,-21.384928716904273,2019-12-31,2019-12-31
2020Q1_PRE,2662,9421.T,エヌジェイホールディングス,情報・通信業,0.2977279950196726,11.042944785276077,0.1845018450184588,42.65580761782052,56.87382297551788,0.053038260320554365,28.96094325718497,33.33333333333333,65.1860744297719,35.0,1086.0,4892,4.523580365736279,2019-12-31,2019-12-31
2020Q1_PRE,2663,7208.T,カネミツ,輸送用機器,0.2973548397611847,-12.28070175438597,0.40160642570281624,5.5702448290362225,8.76944837340876,0.7148917827167593,20.459518599562365,41.66666666666667,81.52173913043478,0.0,750.0,4978,-16.851441241685137,2019-12-31,2019-12-31
2020Q1_PRE,2664,9369.T,キユーソー流通システム,倉庫・運輸関連業,0.2973351083789319,-7.201152184349491,0.0,8.011999085728656,9.853603603603611,0.45333780552413083,25.313174946004324,50.0,83.13978494623656,5.0,966.5,6272,-16.501079913606908,2019-12-31,2019-12-31
2020Q1_PRE,2665,5214.T,日本電気硝子,ガラス・土石製品,0.29717219258107946,-4.4618395303326785,-1.0940032414910816,9.347704307288767,9.51760104302477,0.5680582197034526,32.43670886075949,50.0,76.1622464898596,15.0,2441.0,6276,-15.125173852573015,2019-12-31,2019-12-31
2020Q1_PRE,2666,3773.T,アドバンスト・メディア,情報・通信業,0.29711683844167674,-11.669024045261667,20.67632850241545,22.043370775017014,36.934156378600825,0.6477603265059841,48.93848666303756,25.0,66.72008547008546,30.0,1249.0,5103,-24.894768490679496,2019-12-31,2019-12-31
2020Q1_PRE,2667,6617.T,東光高岳,電気機器,0.29678109593395413,-9.509433962264147,4.807692307692313,11.636041948212778,14.403669724770651,0.5898236992246779,31.2089356110381,41.66666666666667,78.72619829284308,30.0,1199.0,3304,-18.546195652173914,2019-12-31,2019-12-31
2020Q1_PRE,2668,8136.T,サンリオ,卸売業,0.29650362431312527,0.6086113747586053,2.528620056600195,8.194826828450703,10.198023131660182,0.194322887832732,26.100035911810505,41.66666666666667,79.32816312162583,45.0,716.3333129882812,6274,-9.133192624712827,2019-12-31,2019-12-31
2020Q1_PRE,2669,9507.T,四国電力,電気・ガス業,0.29547551981179065,-21.42857142857143,3.7536092396535103,9.670692179496122,14.454277286135685,0.5322481708727359,34.2503438789546,58.333333333333336,73.88622344071281,20.0,1078.0,6276,-24.930362116991645,2019-12-31,2019-12-31
2020Q1_PRE,2670,2138.T,クルーズ,情報・通信業,0.2953747111397803,-42.10762331838565,30.27245206861755,19.077882071809036,23.879380603096976,0.6589579137542627,63.0060120240481,41.66666666666667,50.488854125928825,70.0,1291.0,4684,-48.256513026052104,2019-12-31,2019-12-31
2020Q1_PRE,2671,9087.T,タカセ,陸運業,0.2952348843753624,8.255813953488378,-4.561763198359814,5.70153276679605,9.567076429716725,0.0016714778895537963,12.244897959183676,41.66666666666667,90.82926829268293,0.0,931.0,6535,-5.000000000000004,2019-12-31,2019-12-31
2020Q1_PRE,2672,8346.T,東邦銀行,銀行業,0.2952246201751311,-12.779552715654951,5.813953488372103,10.221457909323739,12.03319502074689,0.4214393724023835,29.268292682926834,41.66666666666667,82.4773413897281,45.0,273.0,6274,-15.740740740740744,2019-12-31,2019-12-31
2020Q1_PRE,2673,6346.T,キクカワエンタープライズ,機械,0.2950353471923432,-45.68733153638814,18.181818181818187,9.87101361505162,12.747875354107641,0.7191771577104435,65.58375634517766,33.33333333333333,39.24050632911392,85.0,4030.0,6468,-28.035714285714285,2019-12-31,2019-12-31
2020Q1_PRE,2674,5310.T,東洋炭素,ガラス・土石製品,0.29474347271762397,9.908168197196709,-4.574066302979441,13.346600677500406,15.551694178974795,0.14406285579212086,25.537848605577686,41.66666666666667,85.48872180451129,0.0,2274.0,4909,-6.611909650924019,2019-12-31,2019-12-31
2020Q1_PRE,2675,7013.T,ＩＨＩ,機械,0.2945754149275858,-8.137040788584704,10.377362552300774,14.959097133803034,24.096384508525446,0.3971647039665448,44.46657048463625,50.0,72.1008420458027,55.00000000000001,367.71429443359375,6535,-26.7709791356222,2019-12-31,2019-12-31
2020Q1_PRE,2676,9842.T,アークランズ,小売業,0.2944579009046345,-10.07194244604317,-0.31897926634768536,7.09295702581992,7.705053852526933,0.4655228154358445,25.047923322683708,50.0,79.66857871255577,20.0,1250.0,5717,-13.614374568071874,2019-12-31,2019-12-31
2020Q1_PRE,2677,7726.T,黒田精工,機械,0.29441140252311854,-3.8623005877413963,39.634146341463406,36.24904068129276,72.42236024844722,0.27231020630760516,51.82767624020887,41.66666666666667,70.98574085554866,0.0,1145.0,6276,-24.770039421813404,2019-12-31,2019-12-31
2020Q1_PRE,2678,7726.T,黒田精工,機械,0.29441140252311854,-3.8623005877413963,39.634146341463406,36.24904068129276,72.42236024844722,0.27231020630760516,51.82767624020887,41.66666666666667,70.98574085554866,0.0,1145.0,6276,-24.770039421813404,2019-12-31,2019-12-31
2020Q1_PRE,2679,9380.T,東海運,倉庫・運輸関連業,0.29434423348375244,3.584229390680993,1.760563380281699,6.084900812005345,7.971014492753614,0.05736499932637806,26.29969418960245,50.0,83.04597701149426,5.0,289.0,4929,-11.620795107033643,2019-12-31,2019-12-31
2020Q1_PRE,2680,8132.T,シナネンホールディングス,卸売業,0.29412224695449074,-14.19518377693283,8.43566470902295,11.489323797198743,13.185595567867026,0.49310476948507875,33.10756972111554,33.33333333333333,80.85191082802548,55.00000000000001,2031.0,6276,-17.50609260763607,2019-12-31,2019-12-31
2020Q1_PRE,2681,6094.T,フリークアウト・ホールディングス,サービス業,0.29391521252452885,-32.928475033738195,-0.4008016032064132,26.04187326218308,32.834645669291326,0.5916286132208801,52.39414325286902,33.33333333333333,58.51648351648352,30.0,1491.0,2876,10.855018587360599,2019-12-31,2019-12-31
2020Q1_PRE,2682,7521.T,ムサシ,卸売業,0.29381273067953906,-7.5034106412005475,3.4062023385866835,7.6766933667892445,12.801678908709334,0.37823661563351574,23.943089430894304,33.33333333333333,73.69565217391305,45.0,2034.0,6535,-5.920444033302497,2019-12-31,2019-12-31
2020Q1_PRE,2683,5202.T,日本板硝子,ガラス・土石製品,0.29380805596989723,-15.121951219512198,4.035874439461873,14.677093185900478,21.99036918138042,0.7202670963034546,40.48582995951418,50.0,68.97918731417245,35.0,696.0,6535,-20.90909090909091,2019-12-31,2019-12-31
2020Q1_PRE,2684,3353.T,メディカル一光グループ,小売業,0.2935750082221944,-10.73619631901841,2.70588235294118,3.6596570456259045,5.882352941176472,0.06403314023964946,15.235173824130877,50.0,89.2638036809816,10.0,4365.0,5257,-10.73619631901841,2019-12-31,2019-12-31
2020Q1_PRE,2685,7860.T,エイベックス,情報・通信業,0.29321451292907674,-11.58707865168539,-0.8661417322834652,8.574137052929524,11.275272161741846,0.6585371234788154,21.80645161290322,50.0,79.48232323232324,0.0,1259.0,6273,-18.774193548387096,2019-12-31,2019-12-31
2020Q1_PRE,2686,7531.T,清和中央ホールディングス,卸売業,0.29316245614633407,-14.016489988221437,-5.562742561448896,6.85449050086356,18.75,0.7927016581228066,14.319248826291076,16.666666666666664,85.68075117370893,20.0,3650.0,6520,-14.319248826291076,2019-12-31,2019-12-31
2020Q1_PRE,2687,4645.T,市進ホールディングス,サービス業,0.2927966153670198,-1.4000000000000012,-1.0040160642570295,2.887456716617254,3.298969072164959,0.33816106787650324,24.369747899159666,50.0,78.37837837837837,0.0,493.0,6535,-11.806797853309481,2019-12-31,2019-12-31
2020Q1_PRE,2688,3076.T,あい ホールディングス,卸売業,0.2926825079845491,-2.552552552552556,3.5638297872340408,10.52015381870323,13.314606741573032,0.0022361130907637694,27.085330776605943,50.0,90.2224281742354,10.0,1947.0,6276,-6.66347075743049,2019-12-31,2019-12-31
2020Q1_PRE,2689,6561.T,ＨＡＮＡＴＯＵＲ ＪＡＰＡＮ,サービス業,0.292389148757231,-17.083946980854193,24.008810572687224,32.85357513144751,42.365097588978195,0.45747725445804854,58.659793814432994,50.0,56.58291457286432,30.0,1126.0,2022,-32.97619047619048,2019-12-31,2019-12-31
2020Q1_PRE,2690,9425.T,ＲｅＹｕｕ Ｊａｐａｎ,情報・通信業,0.2922769689152535,11.304347826086957,-5.535055350553508,18.209355120783375,20.48681541582149,0.2134211667012953,30.864197530864203,50.0,73.35243553008596,20.0,512.0,5164,-9.700176366843039,2019-12-31,2019-12-31
2020Q1_PRE,2691,8202.T,ラオックスホールディングス,小売業,0.29179895206236944,10.330578512396693,-1.8382352941176516,12.895997368882526,18.70229007633588,0.048962309603247545,45.47511312217195,58.333333333333336,59.20177383592018,35.0,267.0,6273,-7.931034482758625,2019-12-31,2019-12-31
2020Q1_PRE,2692,3205.T,ダイドーリミテッド,繊維製品,0.29172539463000036,-7.3089700996677776,0.3597122302158251,3.52914533980373,5.514705882352944,0.6886176038346503,26.37362637362637,41.66666666666667,76.43835616438356,15.0,279.0,6276,-20.512820512820518,2019-12-31,2019-12-31
2020Q1_PRE,2693,6136.T,オーエスジー,機械,0.2916753709031638,1.5055852355512434,-7.970057243505069,10.286767310551914,14.196040560115897,0.04471484329363318,14.561403508771932,50.0,87.59430008382229,0.0,2090.0,6276,-2.7906976744186074,2019-12-31,2019-12-31
2020Q1_PRE,2694,3024.T,クリエイト,卸売業,0.2915453664931849,-22.63329706202394,8.384146341463406,15.171112613275453,35.9375,0.4189527917980721,34.80128893662729,50.0,75.0,55.00000000000001,711.0,4927,-17.229336437718278,2019-12-31,2019-12-31
2020Q1_PRE,2695,9364.T,上組,倉庫・運輸関連業,0.29137433919794903,7.433945364979855,-3.770557561171284,7.985585296213915,13.4020618556701,0.01227597342781972,13.11000827129859,33.33333333333333,87.23636363636363,0.0,2399.0,6276,-0.7857733664185296,2019-12-31,2019-12-31
2020Q1_PRE,2696,4436.T,ミンカブ・ジ・インフォノイド,情報・通信業,0.2913068865859103,-11.231884057971019,12.799263351749545,15.68331990565254,23.584905660377366,0.012624254782201638,29.637681159420293,44.44444444444444,84.9514563106796,85.0,1225.0,1700,-11.231884057971019,2019-12-31,2019-12-31
2020Q1_PRE,2697,9037.T,ハマキョウレックス,陸運業,0.29056029532256766,-6.762028608582571,2.4285714285714244,7.716573227212065,11.982248520710058,0.3025047483559843,26.803013993541448,41.66666666666667,76.6025641025641,5.0,896.25,6239,-4.400000000000004,2019-12-31,2019-12-31
2020Q1_PRE,2698,3663.T,セルシス,情報・通信業,0.2905456023012912,-5.619412515964239,21.746293245469527,21.642385367784215,30.756843800322066,0.1421814271469617,41.91616766467065,50.0,69.84877126654064,55.00000000000001,184.75,3427,-26.247504990019966,2019-12-31,2019-12-31
2020Q1_PRE,2699,9832.T,オートバックスセブン,卸売業,0.2900829473620346,-5.181918412348397,-3.6414565826330514,5.333783802915063,5.646527385657829,0.180283466156837,14.738996929375636,41.66666666666667,87.39837398373984,0.0,1720.0,6273,-2.879728966685491,2019-12-31,2019-12-31
2020Q1_PRE,2700,2871.T,ニチレイ,食料品,0.29004462642503515,-17.47572815533981,1.877746703955263,6.708335864338855,8.597285067873294,0.6129608567290749,27.187499999999996,41.66666666666667,79.43925233644859,65.0,1275.0,6535,-20.3125,2019-12-31,2019-12-31
2020Q1_PRE,2701,7214.T,ＧＭＢ,輸送用機器,0.28990205437567235,-11.969532100108815,2.146464646464641,8.094214868408416,10.424710424710426,0.5966405899278777,30.76923076923077,50.0,75.89118198874296,20.0,809.0,5242,-22.21153846153846,2019-12-31,2019-12-31
2020Q1_PRE,2702,1380.T,秋川牧園,水産・農林業,0.28970198396297614,-4.112808460634543,0.6165228113440113,2.901606415431039,4.619225967540563,0.23669415403983873,30.253623188405797,58.333333333333336,68.0,40.0,816.0,6535,-16.73469387755102,2019-12-31,2019-12-31
2020Q1_PRE,2703,1380.T,秋川牧園,水産・農林業,0.28970198396297614,-4.112808460634543,0.6165228113440113,2.901606415431039,4.619225967540563,0.23669415403983873,30.253623188405797,58.333333333333336,68.0,40.0,816.0,6535,-16.73469387755102,2019-12-31,2019-12-31
2020Q1_PRE,2704,8304.T,あおぞら銀行,銀行業,0.2895868044685401,-10.35658914728682,6.443298969072164,7.796721827176019,12.490087232355274,0.33429926451328695,32.61538461538461,33.33333333333333,80.6415620641562,100.0,2891.0,4745,-19.132867132867137,2019-12-31,2019-12-31
2020Q1_PRE,2705,7422.T,東邦レマック,卸売業,0.2894411121776752,-4.885057471264364,0.3030303030302939,9.345147180329365,14.199395770392753,0.4247901309007299,24.825174825174823,50.0,77.15617715617715,60.0,331.0,6534,-22.84382284382285,2019-12-31,2019-12-31
2020Q1_PRE,2706,3192.T,白鳩,小売業,0.2894139513798166,0.0,7.092198581560294,11.337804332804941,13.99999999999999,0.1789886504671916,30.95823095823096,41.66666666666667,73.47931873479318,40.0,302.0,2923,-10.650887573964496,2019-12-31,2019-12-31
2020Q1_PRE,2707,3395.T,サンマルクホールディングス,小売業,0.2893878495044968,-5.246034973566493,-2.632678646050979,5.410510955440059,6.977739726027399,0.3765991310002682,18.045387994143482,50.0,83.84310903202591,0.0,2330.0,5942,-14.714494875549045,2019-12-31,2019-12-31
2020Q1_PRE,2708,6309.T,巴工業,機械,0.28923911234028193,-5.133555795773215,-5.252188278212532,4.244816611722224,5.28654217067106,0.14811299303714853,15.27940363285829,41.66666666666667,88.44358004099139,0.0,757.6666870117188,5279,-2.2365565146169386,2019-12-31,2019-12-31
2020Q1_PRE,2709,7273.T,イクヨ,輸送用機器,0.2889733774249585,-24.12935467374897,2.780120586857926,12.505001556625906,14.445402073017322,0.7369302426987796,43.22647026011425,58.333333333333336,63.0816979577049,35.0,122.0,6276,-33.26039498727085,2019-12-31,2019-12-31
2020Q1_PRE,2710,7999.T,ＭＵＴＯＨホールディングス,電気機器,0.28885448793322915,-3.415453527435608,2.8622540250447193,9.716259284551064,15.449101796407195,0.30721542988873674,23.843586075345733,50.0,81.25294394724446,0.0,1725.0,6276,-17.73962804005722,2019-12-31,2019-12-31
2020Q1_PRE,2711,6424.T,高見沢サイバネティックス,機械,0.28881239858861835,-9.084880636604776,7.193119624706812,19.73607095386311,21.176470588235286,0.11196184760505912,35.04326328800988,58.333333333333336,68.00595238095238,80.0,1371.0,6535,-15.265760197775036,2019-12-31,2019-12-31
2020Q1_PRE,2712,4978.T,リプロセル,化学,0.28865734934165443,5.499999999999994,-7.048458149779735,11.335965961330952,12.56038647342994,0.01879558064910425,26.865671641791046,58.333333333333336,74.29577464788733,20.0,211.0,3124,-3.65296803652968,2019-12-31,2019-12-31
2020Q1_PRE,2713,8214.T,ＡＯＫＩホールディングス,小売業,0.28789466886201537,-10.874704491725772,4.819277108433728,7.9779029129588634,9.596928982725528,0.3507152748259569,26.68621700879765,41.66666666666667,82.43440233236151,50.0,1131.0,6276,-17.082111436950143,2019-12-31,2019-12-31
2020Q1_PRE,2714,3998.T,すららネット,情報・通信業,0.287481768208451,-25.357710651828302,46.489859594383766,32.93293705122631,54.85996705107083,0.4062095094049878,69.21241050119332,33.33333333333333,54.2147806004619,100.0,939.0,2020,-26.982892690513218,2019-12-31,2019-12-31
2020Q1_PRE,2715,2489.T,アドウェイズ,サービス業,0.28742168377539423,-9.79381443298969,18.644067796610166,30.86222285924875,67.01754385964914,0.46145266730684154,46.0,41.66666666666667,68.62745098039215,20.0,350.0,4850,-25.373134328358205,2019-12-31,2019-12-31
2020Q1_PRE,2716,9531.T,東京瓦斯,電気・ガス業,0.28740586682654773,-5.168097281831185,-4.673737192162497,6.3636816718512845,8.257055682684978,0.4550479524485296,19.07365712447733,41.66666666666667,84.4157911493155,0.0,2651.5,6535,-10.316252325384745,2019-12-31,2019-12-31
2020Q1_PRE,2717,4925.T,ハーバー研究所,化学,0.28737753593812576,-0.7012622720897643,-12.376237623762377,9.752700191296675,12.535612535612529,0.124324713035601,24.600638977635782,66.66666666666666,75.39936102236422,0.0,7080.0,5639,-10.606060606060607,2019-12-31,2019-12-31
2020Q1_PRE,2718,2195.T,アミタホールディングス,サービス業,0.2872207475710493,-2.9126213592232997,-1.8003297846285626,5.666967459280162,7.023411550449432,0.15554360657786936,14.540061281921634,41.66666666666667,88.23529213770043,0.0,200.0,3978,-6.249997764825766,2019-12-31,2019-12-31
2020Q1_PRE,2719,3864.T,三菱製紙,パルプ・紙,0.287189590376919,-7.909604519774016,-1.6096579476861161,7.2705610963663085,9.071274298056164,0.35862574530417546,25.326797385620914,50.0,79.51219512195122,5.0,489.0,5038,-9.107806691449817,2019-12-31,2019-12-31
2020Q1_PRE,2720,2652.T,まんだらけ,小売業,0.28712790342852557,-2.4469820859200464,-1.320130787465601,4.258782546816501,6.666666666666665,0.14786553436430916,13.953488372093027,33.33333333333333,85.42857033865793,0.0,119.5999984741211,5038,-1.9672143654745122,2019-12-31,2019-12-31
2020Q1_PRE,2721,1853.T,森組,建設業,0.28691838467584585,-17.1875,4.950495049504955,9.010062646761245,10.84745762711865,0.7030809072376658,40.30172413793104,41.66666666666667,67.23044397463002,65.0,318.0,6470,-21.674876847290637,2019-12-31,2019-12-31
2020Q1_PRE,2722,7305.T,新家工業,鉄鋼,0.2863196157957704,-5.123216601815828,-0.9478672985781977,11.530361873987216,17.617689015691873,0.2275034983082891,21.858248957712924,50.0,87.13519952352591,0.0,1463.0,6273,-11.063829787234047,2019-12-31,2019-12-31
2020Q1_PRE,2723,6302.T,住友重機械工業,機械,0.2862926697971457,0.3205128205128194,-2.795031055900621,11.633785426287718,15.460526315789469,0.42336259360818485,25.552763819095482,50.0,78.3479349186483,0.0,3130.0,6535,-14.713896457765664,2019-12-31,2019-12-31
2020Q1_PRE,2724,7851.T,カワセコンピュータサプライ,その他製品,0.2858375516731118,-32.311320754716974,3.985507246376807,13.34290210549164,20.220588235294112,0.7382382564403165,61.870503597122294,58.333333333333336,36.10062893081761,40.0,287.0,6222,-28.249999999999996,2019-12-31,2019-12-31
2020Q1_PRE,2725,3691.T,デジタルプラス,情報・通信業,0.28577672392165365,5.872193436960282,1.82724252491695,13.174897672682354,22.425249169435226,0.1973647565463137,35.916359163591636,58.333333333333336,60.813492063492056,25.0,613.0,2822,-24.600246002460025,2019-12-31,2019-12-31
2020Q1_PRE,2726,8830.T,住友不動産,不動産業,0.2856769534459403,-3.224168570703223,-6.842619745845557,6.192314140341693,7.724209434940388,0.3968608562980467,18.603161042289617,50.0,80.7969478592624,0.0,1906.0,6535,-12.064590542099197,2019-12-31,2019-12-31
2020Q1_PRE,2727,2802.T,味の素,食料品,0.28561128329070173,-6.177306797622128,-11.807580174927113,8.967684901488678,17.17171717171717,0.13756085934430218,17.79279279279279,58.333333333333336,86.92528735632183,0.0,907.5,6533,-9.159159159159158,2019-12-31,2019-12-31
2020Q1_PRE,2728,8344.T,山形銀行,銀行業,0.28555193275502727,-23.270142180094787,7.933333333333326,10.699311580239696,11.747851002865328,0.6908966394459621,38.06946323861074,41.66666666666667,72.96079315006759,50.0,1619.0,6276,-26.97338746053225,2019-12-31,2019-12-31
2020Q1_PRE,2729,4569.T,杏林製薬,医薬品,0.28543033000981766,-20.02513615416841,4.83250961010433,9.17706910915385,12.74853801169591,0.7063266176454414,33.92171910974674,33.33333333333333,71.79390748401656,100.0,1909.0,6273,-26.745970836531086,2019-12-31,2019-12-31
2020Q1_PRE,2730,7990.T,グローブライド,その他製品,0.28532777279667576,7.743974713551949,-2.746077032810268,8.533620373023203,11.932707355242567,0.007897770615023059,28.28060522696011,41.66666666666667,74.30517711171663,0.0,1363.5,6276,5.167759352101808,2019-12-31,2019-12-31
2020Q1_PRE,2731,8308.T,りそなホールディングス,銀行業,0.28506950121262653,-9.486018716755474,2.9443396876096317,8.37513228725102,11.222858537946422,0.32677495291841374,27.77777716813341,33.33333333333333,84.68882968104381,70.0,479.0,6533,-13.693693693693698,2019-12-31,2019-12-31
2020Q1_PRE,2732,2901.T,ウェルディッシュ,食料品,0.2850149930807326,-22.277227722772274,3.289473684210531,14.417043178195964,34.66666666666667,0.6483548267203004,29.468599033816425,50.0,73.0232558139535,55.00000000000001,157.0,6535,-23.039215686274506,2019-12-31,2019-12-31
2020Q1_PRE,2733,2415.T,ヒューマンホールディングス,サービス業,0.284669535618188,-28.607723577235777,15.542763157894735,17.404077091674182,25.605536332179923,0.6244035574426643,45.15366430260047,41.66666666666667,65.04629629629629,45.0,1405.0,5293,-26.439790575916234,2019-12-31,2019-12-31
2020Q1_PRE,2734,3266.T,ファンドクリエーショングループ,不動産業,0.2843585543747773,6.185567010309279,-3.738317757009346,5.88787574081692,6.730769230769229,0.0030201710199683207,28.57142857142857,58.333333333333336,69.12751677852349,0.0,103.0,4467,-2.8301886792452824,2019-12-31,2019-12-31
2020Q1_PRE,2735,3405.T,クラレ,化学,0.28393011375032584,-11.502659574468089,-2.132352941176474,10.31808991939358,12.085308056872046,0.424269918261828,32.15322112594312,58.333333333333336,76.40642939150402,40.0,1331.0,6535,-18.593272171253826,2019-12-31,2019-12-31
2020Q1_PRE,2736,9064.T,ヤマトホールディングス,陸運業,0.28354451520990553,-37.621115937186765,11.32975551580202,10.573454493860018,18.946047678795487,0.8720321837161495,48.32420238478892,25.0,59.42075111394016,80.0,1867.0,6535,-39.832420238478896,2019-12-31,2019-12-31
2020Q1_PRE,2737,7857.T,セキ,その他製品,0.2834476906868422,-3.988095238095235,-1.5863331299572958,4.146367521367522,5.064102564102568,0.07562983467942497,28.16091954022989,50.0,77.25095785440614,35.0,1613.0,6493,-2.2424242424242458,2019-12-31,2019-12-31
2020Q1_PRE,2738,2479.T,ジェイテック,サービス業,0.283403171661424,-15.56420233463035,4.326923076923084,23.931242820301716,48.292682926829265,0.5199737618445073,43.916913946587535,58.333333333333336,61.12676056338028,35.0,217.0,4905,-22.22222222222222,2019-12-31,2019-12-31
2020Q1_PRE,2739,7182.T,ゆうちょ銀行,銀行業,0.28287658191863385,-12.790697674418606,-0.3795066413662229,6.6128792729770085,8.498023715415016,0.6940348947736757,25.566849100860047,33.33333333333333,81.64852255054433,20.0,1050.0,2548,-16.666666666666664,2019-12-31,2019-12-31
2020Q1_PRE,2740,4912.T,ライオン,化学,0.28280758614367835,-5.89016829052259,-0.04703668861711918,8.646661977476759,10.265060240963852,0.14786753030464417,18.943458522492772,41.66666666666667,87.48456154796213,10.0,2125.0,6276,-6.222418358340686,2019-12-31,2019-12-31
2020Q1_PRE,2741,6535.T,アイモバイル,サービス業,0.2822855957423777,-8.894878889117363,21.146950670467902,20.928193542433647,29.88281160942281,0.4256652638323267,50.194176232964196,33.33333333333333,64.3196922086012,35.0,225.3333282470703,2308,-23.35601080031622,2019-12-31,2019-12-31
2020Q1_PRE,2742,7846.T,パイロットコーポレーション,その他製品,0.2821488703774239,-14.671814671814676,9.405940594059414,12.29730439848627,15.304798962386501,0.406358206982949,41.16638078902229,41.66666666666667,74.78849407783417,85.0,4420.0,6012,-24.1852487135506,2019-12-31,2019-12-31
2020Q1_PRE,2743,3598.T,山喜,繊維製品,0.2820727928224648,-6.896551724137934,-0.917431192660545,7.023060796645697,8.333333333333325,0.4151937948568305,13.991769547325106,41.66666666666667,80.0,0.0,216.0,6461,-9.999999999999998,2019-12-31,2019-12-31
2020Q1_PRE,2744,3997.T,トレードワークス,情報・通信業,0.2818483850913128,-15.113349835501989,18.14198497323527,22.74096000613146,33.33333333333333,0.49134766673649155,50.28168942447,41.66666666666667,54.136547410344505,75.0,134.8000030517578,2033,-31.919190377900097,2019-12-31,2019-12-31
2020Q1_PRE,2745,5162.T,朝日ラバー,ゴム製品,0.2817932664773859,-14.62829736211031,8.20668693009119,11.300226323064354,17.601246105919,0.3382057119343461,37.459634015069966,50.0,74.32150313152401,60.0,712.0,6535,-23.358449946178684,2019-12-31,2019-12-31
2020Q1_PRE,2746,2485.T,ティア,サービス業,0.28160564311502984,-1.1666666666666714,-3.577235772357723,4.526783385603475,4.923599320882843,0.22020287361941493,14.368650217706824,41.66666666666667,85.32374100719424,0.0,593.0,3128,-8.487654320987659,2019-12-31,2019-12-31
2020Q1_PRE,2747,5406.T,神戸製鋼所,鉄鋼,0.281573626723964,-21.883289124668437,0.5119453924914641,14.502793437159026,16.485507246376805,0.7573607694082602,42.23463687150838,58.333333333333336,65.22702104097453,25.0,589.0,6535,-28.864734299516904,2019-12-31,2019-12-31
2020Q1_PRE,2748,6537.T,ＷＡＳＨハウス,サービス業,0.2813528771745007,4.844720496894417,-4.847801578354005,27.462493377239163,51.955307262569825,0.0012117356319661932,35.45851528384279,58.333333333333336,68.39546191247973,30.0,844.0,2290,1.3205282112845218,2019-12-31,2019-12-31
2020Q1_PRE,2749,2391.T,プラネット,サービス業,0.2810571645766294,-17.294429708222815,-4.939024390243906,7.25849736300422,12.637362637362637,0.8338534259621977,19.895287958115183,41.66666666666667,81.62303664921467,0.0,1559.0,5455,-18.376963350785335,2019-12-31,2019-12-31
2020Q1_PRE,2750,9505.T,北陸電力,電気・ガス業,0.28096533790416056,-18.85830784913354,7.422402159244257,9.287095343190611,12.005649717514121,0.4991670117745015,39.33014354066986,41.66666666666667,75.09433962264151,70.0,796.0,6276,-23.827751196172255,2019-12-31,2019-12-31
2020Q1_PRE,2751,6193.T,バーチャレクス・ホールディングス,サービス業,0.28095383295572324,18.226600985221687,-0.9628610729023435,16.13331365274634,25.584795321637422,0.011820623059933255,39.06111603188662,41.66666666666667,57.599999999999994,30.0,720.0,2393,-1.7735334242837686,2019-12-31,2019-12-31
2020Q1_PRE,2752,5451.T,ヨドコウ,鉄鋼,0.2806443374070134,-5.724842477311542,0.7897289222730919,8.337154825317754,10.218249117586353,0.1787890789667177,26.06112375408688,50.0,85.4750950879983,5.0,408.3999938964844,6276,-13.327677564438279,2019-12-31,2019-12-31
