quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2025Q3_PRE,2414,4392.T,ＦＩＧ,情報・通信業,0.41623376503589393,3.2258064516129004,5.494505494505497,16.5901039549335,30.000000000000004,0.5123531177319562,42.50681198910081,33.33333333333333,74.03598971722364,100.0,288.0,1881,-15.04424778761062,2025-06-30,2025-06-30
2025Q3_PRE,2415,2594.T,キーコーヒー,食料品,0.41621279108897946,-3.687315634218291,-4.111600587371511,5.850160821101294,9.872773536895686,0.21085302275476558,10.298229263746506,50.0,90.73645206113942,0.0,1959.0,6276,-4.71789883268483,2025-06-30,2025-06-30
2025Q3_PRE,2416,7885.T,タカノ,その他製品,0.4159894006661129,2.840909090909083,1.2587412587412583,5.864931195917325,10.63829787234043,0.5685047373446852,30.526315789473678,41.66666666666667,73.80224260958205,75.0,724.0,6273,-18.651685393258422,2025-06-30,2025-06-30
2025Q3_PRE,2417,4021.T,日産化学,化学,0.41598605500853597,-9.96317512274959,0.36488027366019526,10.315734193988458,16.484659386375444,0.5214961157609586,28.811393098411543,58.333333333333336,78.22609313899751,35.0,4401.0,6533,-8.91970198675497,2025-06-30,2025-06-30
2025Q3_PRE,2418,6387.T,サムコ,機械,0.41557738726783033,-1.1308562197092087,23.089300080450514,24.98820673670973,32.51282051282052,0.7371446631419414,59.85743380855397,33.33333333333333,61.44578313253012,90.0,3060.0,6169,-20.519480519480517,2025-06-30,2025-06-30
2025Q3_PRE,2419,4452.T,花王,化学,0.4153375480606366,2.475797492461518,-1.8693009118540993,11.683986292592701,14.861111111111104,0.1698171252730324,20.77547091984051,33.33333333333333,88.78042073422246,60.0,6457.0,6535,-3.7130927527587287,2025-06-30,2025-06-30
2025Q3_PRE,2420,8012.T,長瀬産業,卸売業,0.4151269952361414,-12.096774193548388,4.847227461335346,12.222866197658407,20.73608617594256,0.632893046208968,31.772076372315038,41.66666666666667,82.4288256227758,45.0,2779.5,6276,-7.596409574468089,2025-06-30,2025-06-30
2025Q3_PRE,2421,6208.T,石川製作所,機械,0.4149387244352072,2.2922636103151817,8.18181818181818,21.33644893402952,31.834862385321095,0.43650905057498746,47.435294117647054,50.0,66.51141127154169,45.0,1428.0,6276,-19.54929577464789,2025-06-30,2025-06-30
2025Q3_PRE,2422,3993.T,ＰＫＳＨＡ Ｔｅｃｈｎｏｌｏｇｙ,情報・通信業,0.41478906705066737,-9.846547314578002,20.843332190606787,20.82719937871802,30.40657439446366,0.03145486182836399,50.97457627118644,41.66666666666667,73.59081419624218,100.0,3525.0,2080,6.818181818181812,2025-06-30,2025-06-30
2025Q3_PRE,2423,7912.T,大日本印刷,その他製品,0.41460404967113607,-2.079141515761229,2.3603645711614885,12.121376223231085,18.70165745856354,0.721391320326488,33.64046973803071,41.66666666666667,78.536847767617,60.0,2190.0,6535,-18.14614090824145,2025-06-30,2025-06-30
2025Q3_PRE,2424,5380.T,新東,ガラス・土石製品,0.4145774185722288,18.403041825095066,3.730846102598262,22.123409296104317,30.20439061317184,0.007565110799195085,56.310679611650485,58.333333333333336,50.3883495145631,60.0,1557.0,6234,-12.23224351747464,2025-06-30,2025-06-30
2025Q3_PRE,2425,9376.T,ユーラシア旅行社,サービス業,0.41440434996975767,0.3968253968253954,1.200000000000001,17.02836984096866,39.99999999999999,0.012029362101207863,45.064935064935064,58.333333333333336,65.71428571428571,85.0,506.0,6194,1.810865191146882,2025-06-30,2025-06-30
2025Q3_PRE,2426,7073.T,ジェイック,サービス業,0.4144030768310558,3.7952338923212814,8.387096774193559,21.89687969029459,31.51515151515152,0.01804847298829093,40.039682539682545,33.33333333333333,82.12290502793296,75.0,2352.0,1553,-1.17647058823529,2025-06-30,2025-06-30
2025Q3_PRE,2427,8918.T,ランド,不動産業,0.41439255771468947,14.28571428571428,0.0,25.396825396825395,33.33333333333333,0.12392257039397647,33.333333333333336,33.33333333333333,88.88888888888889,55.00000000000001,8.0,4684,-11.111111111111116,2025-06-30,2025-06-30
2025Q3_PRE,2428,1724.T,シンクレイヤ,建設業,0.4143907087986602,2.848101265822778,0.46367851622874934,11.679612959947246,21.731123388581942,0.10463518069675781,23.86831275720165,41.66666666666667,89.04109589041096,45.0,650.0,5719,-8.70786516853933,2025-06-30,2025-06-30
2025Q3_PRE,2429,1724.T,シンクレイヤ,建設業,0.4143907087986602,2.848101265822778,0.46367851622874934,11.679612959947246,21.731123388581942,0.10463518069675781,23.86831275720165,41.66666666666667,89.04109589041096,45.0,650.0,5719,-8.70786516853933,2025-06-30,2025-06-30
2025Q3_PRE,2430,2304.T,ＣＳＳホールディングス,サービス業,0.4140152446830038,12.690355329949243,-8.64197530864198,21.559001008286472,32.58278145695363,0.020835808166954406,30.155440414507773,50.0,85.22072936660268,0.0,888.0,5898,-0.6711409395973145,2025-06-30,2025-06-30
2025Q3_PRE,2431,6762.T,ＴＤＫ,電気機器,0.41399893285541955,-15.182591295647828,12.099173553719012,20.72042087983782,33.99141630901288,0.5992091842969404,47.20857525681108,50.0,75.65818830879071,45.0,1695.5,6535,-10.76315789473684,2025-06-30,2025-06-30
2025Q3_PRE,2432,3512.T,日本フエルト,繊維製品,0.4138902367171525,-6.5173116089613075,-2.3404255319148914,8.813033432122563,19.14893617021276,0.410069284647982,15.581854043392507,41.66666666666667,90.53254437869822,20.0,459.0,6276,-4.5738045738045745,2025-06-30,2025-06-30
2025Q3_PRE,2433,8095.T,アステナホールディングス,卸売業,0.4138725161916411,-0.424628450106157,3.761061946902644,12.354026669499806,24.547803617571052,0.5301511121875369,30.297723292469346,25.0,81.42361111111111,45.0,469.0,6276,-7.128712871287124,2025-06-30,2025-06-30
2025Q3_PRE,2434,9033.T,広島電鉄,陸運業,0.41335954610858383,-2.5316455696202556,1.650165016501659,4.503216530168083,7.504363001745196,0.8690914939548102,23.7017310252996,33.33333333333333,81.80610889774236,25.0,616.0,6268,-17.092866756393,2025-06-30,2025-06-30
2025Q3_PRE,2435,3395.T,サンマルクホールディングス,小売業,0.41307039129379963,-12.104072398190047,-0.5121638924455829,13.159866979816584,23.735224586288407,0.40231696255969385,19.75672687062293,41.66666666666667,84.91803278688525,0.0,2331.0,5942,7.024793388429762,2025-06-30,2025-06-30
2025Q3_PRE,2436,3557.T,ユナイテッド＆コレクティブ,小売業,0.41304384963603047,-7.587548638132291,1.93133047210301,10.669847214791035,24.88095238095238,0.9119143972951178,27.55102040816326,41.66666666666667,80.71367884451996,45.0,950.0,2228,-17.030567685589514,2025-06-30,2025-06-30
2025Q3_PRE,2437,4499.T,Ｓｐｅｅｅ,情報・通信業,0.41298139177119175,-49.735849056603776,6.56000000000001,48.84778254431869,68.1875,0.12394876018674073,71.05263157894737,50.0,46.089965397923876,45.0,2664.0,1383,104.45126630851883,2025-06-30,2025-06-30
2025Q3_PRE,2438,7219.T,エッチ・ケー・エス,輸送用機器,0.4129604317994551,-1.2297097884899189,-2.04878048780488,10.210818003469042,15.10974987238387,0.4851334364676405,18.559794256322338,41.66666666666667,81.6260162601626,50.0,2008.0,6535,-8.100686498855836,2025-06-30,2025-06-30
2025Q3_PRE,2439,3925.T,ダブルスタンダード,情報・通信業,0.41291671185307505,-6.797853309481217,6.543967280163598,15.190428486186267,27.768313458262362,0.1685844127136743,36.1125862984599,50.0,82.96178343949045,65.0,1563.0,2520,-7.0196311719214695,2025-06-30,2025-06-30
2025Q3_PRE,2440,8154.T,加賀電子,卸売業,0.4127949573086267,-4.296192804750265,2.086438152011927,15.421821571611263,25.790196976637645,0.05761099206557929,27.33446519524618,41.66666666666667,92.4114671163575,60.0,2740.0,6276,-2.6642984014209614,2025-06-30,2025-06-30
2025Q3_PRE,2441,2291.T,福留ハム,食料品,0.41272290408667744,14.592274678111593,3.0888030888030826,13.685394352482957,23.417721518987335,0.4201083451293304,39.47730398899587,41.66666666666667,73.4525447042641,30.0,1068.0,6267,-26.39558924879394,2025-06-30,2025-06-30
2025Q3_PRE,2442,6381.T,アネスト岩田,機械,0.41267350183298435,0.5098324836125379,20.94653812445224,20.63375201685936,37.1771217712177,0.23887552843927007,40.0589970501475,33.33333333333333,81.17647058823529,25.0,1380.0,6276,-9.74493132766514,2025-06-30,2025-06-30
2025Q3_PRE,2443,9656.T,グリーンランドリゾート,サービス業,0.41239685200733867,3.482587064676612,1.4634146341463428,6.42288089042653,9.482758620689658,0.015074868433931132,25.60801144492132,41.66666666666667,89.01569186875892,90.0,624.0,6470,-10.601719197707737,2025-06-30,2025-06-30
2025Q3_PRE,2444,9042.T,阪急阪神ホールディングス,陸運業,0.4118386163232314,-4.715605250364607,-2.825979176995541,8.551818388609782,12.77660695468914,0.3973166905248958,19.89863375936536,50.0,85.44027898866608,0.0,3920.0,6276,-5.587668593448935,2025-06-30,2025-06-30
2025Q3_PRE,2445,4345.T,シーティーエス,サービス業,0.41180660478085246,-7.885714285714284,4.404145077720201,12.62873623177978,22.666666666666657,0.05768061681942627,27.004219409282705,50.0,84.75289169295478,80.0,806.0,5969,-3.473053892215572,2025-06-30,2025-06-30
2025Q3_PRE,2446,8065.T,佐藤商事,卸売業,0.4118022990285575,3.125,2.6369168356997985,13.503034566516359,23.020408163265316,0.04600822219111289,27.7262180974478,41.66666666666667,87.34177215189874,65.0,1518.0,6276,-8.609271523178808,2025-06-30,2025-06-30
2025Q3_PRE,2447,4553.T,東和薬品,医薬品,0.4117793951095823,-9.90963855421687,10.777777777777775,20.972024106174967,31.688963210702337,0.05155384656043094,29.44858420268256,41.66666666666667,88.100147275405,35.0,2991.0,5426,1.9080068143100481,2025-06-30,2025-06-30
2025Q3_PRE,2448,4892.T,サイフューズ,医薬品,0.4116901216734884,74.77678571428572,-22.398414271556,25.518789167922563,30.073349633251834,0.2352286672835986,45.792079207920786,16.666666666666664,55.45325779036827,0.0,783.0,800,10.437235543018343,2025-06-30,2025-06-30
2025Q3_PRE,2449,3577.T,東海染工,繊維製品,0.41141858676293525,7.311028500619576,-8.26271186440678,14.002832349100345,23.225806451612897,0.27951542683706854,26.609848484848484,33.33333333333333,81.16213683223992,0.0,866.0,6276,4.211793020457288,2025-06-30,2025-06-30
2025Q3_PRE,2450,7809.T,壽屋,その他製品,0.41137260004270815,3.5883547731889065,-1.6077170418006381,14.671594655287281,23.281250000000007,0.3832341382309752,34.138817480719794,50.0,77.82299084435402,80.0,1530.0,2080,-16.75734494015234,2025-06-30,2025-06-30
2025Q3_PRE,2451,5025.T,マーキュリー,情報・通信業,0.41126108930362243,9.320695102685628,-7.8561917443408795,24.948998375263965,52.43243243243243,0.09957136738779282,47.61459307764265,41.66666666666667,52.108433734939766,35.0,692.0,987,25.818181818181827,2025-06-30,2025-06-30
2025Q3_PRE,2452,7808.T,シー・エス・ランバー,その他製品,0.4111445335253337,0.8199643493761233,0.4618117229129748,8.194990117095376,14.759999999999994,0.6756282263067666,26.470588235294112,33.33333333333333,83.17647058823529,20.0,2828.0,2044,-15.075075075075073,2025-06-30,2025-06-30
2025Q3_PRE,2453,9076.T,セイノーホールディングス,陸運業,0.4110822685179492,-6.69755686604886,-3.1905594405594373,6.589107678433652,9.164733178654295,0.05616012789066027,13.060978063996775,50.0,88.51148851148851,0.0,2215.0,6276,5.501309835675161,2025-06-30,2025-06-30
2025Q3_PRE,2454,4401.T,ＡＤＥＫＡ,化学,0.41091219339857316,-2.544169611307423,2.4136650575566243,14.624467255966259,28.322747588802642,0.5985833420864056,34.50301204819277,33.33333333333333,82.89750525999399,100.0,2758.0,6276,-13.812500000000005,2025-06-30,2025-06-30
2025Q3_PRE,2455,3079.T,ディーブイエックス,卸売業,0.41035962604660114,-0.42553191489361764,0.21413276231263545,10.272334277370355,13.173652694610771,0.25256283586490047,15.438247011952189,25.0,93.13432835820895,35.0,936.0,4635,-6.493506493506496,2025-06-30,2025-06-30
2025Q3_PRE,2456,5079.T,ノバック,建設業,0.41026710198413985,1.452198467123833,-9.75959813419447,10.30436897908637,20.772532188841208,0.5195309399027641,26.560509554140133,58.333333333333336,79.7147385103011,0.0,2515.0,964,-14.280845262440355,2025-06-30,2025-06-30
2025Q3_PRE,2457,6578.T,コレックホールディングス,サービス業,0.409939459529562,11.743772241992879,-8.985507246376812,24.353517418103777,42.335766423357654,0.14924871244833904,33.333333333333336,58.333333333333336,78.89447236180904,0.0,314.0,1927,-7.917888563049857,2025-06-30,2025-06-30
2025Q3_PRE,2458,3632.T,グリーホールディングス,情報・通信業,0.4094340192723293,16.29464285714286,-10.327022375215144,12.203739024009597,22.427983539094654,0.11312969636722059,28.063943161634107,41.66666666666667,82.96178343949045,0.0,521.0,4230,-3.3395176252319136,2025-06-30,2025-06-30
2025Q3_PRE,2459,4645.T,市進ホールディングス,サービス業,0.409257308738511,-12.981744421906694,3.3734939759036076,10.8942570727661,22.994652406417117,0.6686049876487685,26.522593320235753,41.66666666666667,82.5,85.0,429.0,6535,-13.157894736842103,2025-06-30,2025-06-30
2025Q3_PRE,2460,6287.T,サトー,機械,0.4091338715826498,-5.364511691884455,-2.5495750708215303,11.564206267679399,21.790540540540547,0.03304207819670313,23.363286264441598,58.333333333333336,86.72268907563026,25.0,2064.0,6276,-0.24166263895601947,2025-06-30,2025-06-30
2025Q3_PRE,2461,5981.T,東京製綱,金属製品,0.40882191207265306,-2.9816513761467878,2.5869037995149613,12.537546326540147,23.425196850393704,0.0695918096594722,30.523255813953487,41.66666666666667,91.8234442836469,35.0,1269.0,6276,-4.22641509433962,2025-06-30,2025-06-30
2025Q3_PRE,2462,9830.T,トラスコ中山,卸売業,0.4084959745897727,-7.647584973166365,4.769152714358205,15.3489231128323,33.16800991940483,0.6653530821856737,34.08736349453978,41.66666666666667,79.54545454545455,85.0,2065.0,6273,-14.91553358055212,2025-06-30,2025-06-30
2025Q3_PRE,2463,7635.T,杉田エース,卸売業,0.40814917496140063,-5.979543666404408,-2.4489795918367308,6.49199059576903,11.51079136690647,0.10835793528490789,16.232315711094568,58.333333333333336,88.06190125276345,10.0,1195.0,6502,-5.757097791798104,2025-06-30,2025-06-30
2025Q3_PRE,2464,7241.T,フタバ産業,輸送用機器,0.4081406501029133,11.55988857938719,3.35483870967741,22.4108287177018,40.734557595993316,0.0003521495044913614,34.11633109619687,41.66666666666667,88.80266075388028,0.0,801.0,6276,-7.076566125290018,2025-06-30,2025-06-30
2025Q3_PRE,2465,4644.T,イマジニア,情報・通信業,0.40809544599264574,-0.7944389275074459,-2.0588235294117685,5.989250073332361,11.243243243243239,0.019958785671794765,12.995391705069126,41.66666666666667,90.16245487364621,20.0,999.0,6535,1.2158054711246091,2025-06-30,2025-06-30
2025Q3_PRE,2466,5035.T,ＨＯＵＳＥＩ,情報・通信業,0.4077550134553013,21.144278606965173,-9.981515711645105,17.574287567793416,33.01204819277108,0.2653063022410095,34.439178515007896,33.33333333333333,72.14814814814815,0.0,487.0,884,2.0964360587002018,2025-06-30,2025-06-30
2025Q3_PRE,2467,4351.T,山田再生系債権回収総合事務所,その他金融業,0.407605982158729,0.3516998827667095,-1.1547344110854452,10.393727528105893,21.897810218978098,0.33861505083124044,18.661257606490878,41.66666666666667,85.42914171656687,65.0,856.0,5959,-12.563840653728297,2025-06-30,2025-06-30
2025Q3_PRE,2468,4484.T,ランサーズ,情報・通信業,0.4074982195623421,-3.9473684210526327,5.797101449275366,31.02019153653819,48.40425531914894,0.3008696357749936,43.61702127659575,58.333333333333336,75.0,35.0,219.0,1520,-11.336032388663963,2025-06-30,2025-06-30
2025Q3_PRE,2469,4177.T,ｉ‐ｐｌｕｇ,情報・通信業,0.4071932867717675,17.041198501872667,8.225108225108224,32.8538490909625,50.0,0.006410470870638063,41.187618445988626,50.0,78.61635220125787,0.0,1250.0,1216,-17.382683410442834,2025-06-30,2025-06-30
2025Q3_PRE,2470,7902.T,ソノコム,その他製品,0.40713191897080087,3.4912718204488824,-3.488372093023251,8.938357064385105,16.51131824234353,0.001081269961857978,22.20969560315671,50.0,90.41394335511983,0.0,830.0,6535,-3.488372093023251,2025-06-30,2025-06-30
2025Q3_PRE,2471,9046.T,神戸電鉄,陸運業,0.4070912148678004,0.990099009900991,-0.4244482173174857,12.356548596880497,15.37757437070939,0.5283230955917033,22.756183745583037,41.66666666666667,82.89752650176678,0.0,2346.0,6470,-13.111111111111107,2025-06-30,2025-06-30
2025Q3_PRE,2472,6193.T,バーチャレクス・ホールディングス,サービス業,0.4067270161430075,2.073170731707319,4.494382022471921,25.561152472725944,42.85714285714286,0.0044699600531177275,24.540540540540544,50.0,88.10526315789474,0.0,837.0,2393,-6.999999999999995,2025-06-30,2025-06-30
2025Q3_PRE,2473,7815.T,東京ボード工業,その他製品,0.4061219160975042,13.805970149253731,4.991394148020656,23.53424618947505,36.19246861924685,0.3501978503909686,45.19906323185011,41.66666666666667,67.1067106710671,90.0,610.0,2757,-28.57142857142857,2025-06-30,2025-06-30
2025Q3_PRE,2474,9023.T,東京地下鉄,陸運業,0.4059093676176123,2.9772866789441466,-7.012195121951215,12.987725411929599,23.117033603708002,0.2529155927206145,20.82152974504249,50.0,78.94117647058823,0.0,1677.5,335,-3.536515238642901,2025-06-30,2025-06-30
2025Q3_PRE,2475,9517.T,イーレックス,電気・ガス業,0.40585352001189573,-1.5810276679841917,-6.037735849056602,16.248627888113386,22.159090909090917,0.21249334289346655,35.84474885844748,50.0,83.184855233853,0.0,747.0,2759,3.606102635228847,2025-06-30,2025-06-30
2025Q3_PRE,2476,5194.T,相模ゴム工業,ゴム製品,0.40576129501824054,-6.1928934010152314,-0.3236245954692518,17.06370034733705,27.11058263971462,0.3360343194372025,26.54377880184332,41.66666666666667,75.92440427280197,0.0,924.0,6273,11.864406779661007,2025-06-30,2025-06-30
2025Q3_PRE,2477,6264.T,マルマエ,機械,0.40568145762222974,-3.7966932026944233,23.11912225705328,29.630795310381707,44.7427293064877,0.5475330878168072,58.37962962962963,41.66666666666667,70.25939177101968,100.0,1571.0,4715,-24.760536398467437,2025-06-30,2025-06-30
2025Q3_PRE,2478,7297.T,カーメイト,輸送用機器,0.40551714027612723,0.7067137809187329,-2.0618556701030966,6.228787608021569,10.98765432098765,0.5414356033366341,14.690451206715638,25.0,89.24843423799582,0.0,855.0,6535,-9.714889123548042,2025-06-30,2025-06-30
2025Q3_PRE,2479,2593.T,伊藤園,食料品,0.40546641038053854,-4.530838935983628,2.543171114599696,11.370921779010262,14.28571428571428,0.2651193754219596,20.282258064516135,33.33333333333333,87.79569892473118,40.0,3266.0,6276,-3.6862282512533207,2025-06-30,2025-06-30
2025Q3_PRE,2480,6769.T,ザインエレクトロニクス,電気機器,0.4053296409050101,3.3898305084745672,1.2168141592920456,15.890327892188546,27.222982216142277,0.6610987680936934,62.38437821171634,50.0,45.77288644322161,50.0,915.0,6124,-19.525065963060683,2025-06-30,2025-06-30
2025Q3_PRE,2481,8059.T,第一実業,卸売業,0.40531275609513406,-11.324167872648339,11.25737630503858,17.89535522175948,28.533046749059654,0.009177680629436469,33.125433125433126,41.66666666666667,83.56631435390385,90.0,2451.0,6276,4.076433121019107,2025-06-30,2025-06-30
2025Q3_PRE,2482,9245.T,リベロ,サービス業,0.4051194318698901,7.784055241682353,-14.44942700548082,19.27650437596924,30.838709677419352,0.29572022946707677,36.796063422635314,41.66666666666667,78.87000459347726,0.0,1717.0,1086,2.6913875598086223,2025-06-30,2025-06-30
2025Q3_PRE,2483,5940.T,不二サッシ,金属製品,0.4050037006270942,3.125,2.6666666666666616,13.132233009004013,26.296958855098396,0.30422993406546084,34.25287356321839,50.0,78.75,20.0,693.0,6276,-19.418604651162784,2025-06-30,2025-06-30
2025Q3_PRE,2484,8103.T,明和産業,卸売業,0.4049687375271538,6.451612903225801,0.14450867052022698,10.203891529275982,18.71838111298483,6.8835888173302e-05,18.89338731443995,33.33333333333333,93.02013422818793,40.0,693.0,6276,-5.068493150684928,2025-06-30,2025-06-30
2025Q3_PRE,2485,4245.T,ダイキアクシス,化学,0.4049515871888986,-3.1791907514450823,-2.1897810218978075,10.027912137445604,18.620689655172406,0.39593238050074553,20.85561497326203,41.66666666666667,89.57219251336899,15.0,670.0,3004,-8.469945355191255,2025-06-30,2025-06-30
2025Q3_PRE,2486,4216.T,旭有機材,化学,0.4047172653819193,-8.690744920993232,11.894882434301524,15.608276121410217,27.839945744320115,0.44571581076489564,41.047619047619044,50.0,75.74906367041199,60.0,4045.0,6276,-16.339193381592555,2025-06-30,2025-06-30
2025Q3_PRE,2487,7239.T,タチエス,輸送用機器,0.40469189204901823,-0.5193306405077869,1.1143695014662836,15.358570698819186,28.222222222222214,0.531691724516731,31.74143753014954,33.33333333333333,82.80499519692603,70.0,1724.0,6276,-10.673575129533674,2025-06-30,2025-06-30
2025Q3_PRE,2488,6325.T,タカキタ,機械,0.4046901227915026,0.8064516129032251,1.3513513513513598,9.825872971373391,12.466124661246614,0.7489013259668238,28.278688524590166,33.33333333333333,76.06490872210954,60.0,375.0,5034,-18.478260869565222,2025-06-30,2025-06-30
2025Q3_PRE,2489,6309.T,巴工業,機械,0.4043007156409073,13.562910235056979,-2.2348889545683814,16.238263234604556,24.41379228132434,0.021032750082354168,29.36427922997109,41.66666666666667,86.08433734939759,40.0,1429.0,5279,-7.308105661637077,2025-06-30,2025-06-30
2025Q3_PRE,2490,6840.T,ＡＫＩＢＡホールディングス,電気機器,0.403991688123223,8.163265306122458,8.163265306122458,33.27911105863584,58.06451612903225,0.6504707582637838,52.40506329113924,33.33333333333333,65.75682382133995,50.0,265.0,6535,-26.388888888888886,2025-06-30,2025-06-30
2025Q3_PRE,2491,7975.T,リヒトラブ,その他製品,0.40366466896157727,-1.6949152542372836,3.0195381882770933,9.624591934667336,14.500000000000002,0.0010651042545593015,23.896499238964996,41.66666666666667,88.2800608828006,85.0,1160.0,6470,-3.3333333333333326,2025-06-30,2025-06-30
2025Q3_PRE,2492,9246.T,プロジェクトホールディングス,サービス業,0.40362555243878034,25.30991735537189,-4.7880690737833635,28.65093983932238,46.90721649484537,0.026777490575630503,39.310344827586206,50.0,77.75641025641026,10.0,1213.0,1087,-7.404580152671758,2025-06-30,2025-06-30
2025Q3_PRE,2493,2980.T,ＳＲＥホールディングス,不動産業,0.40352129202196235,12.97836938435941,9.51612903225807,29.214554098750845,45.101281521289785,0.493431699035888,53.50187265917603,33.33333333333333,63.45794392523364,50.0,3395.0,1515,-26.195652173913043,2025-06-30,2025-06-30
2025Q3_PRE,2494,8511.T,日本証券金融,その他金融業,0.40351900288783077,-14.681575109382594,-0.45377197958026416,11.74591619630958,23.76373626373627,0.023272940983787516,29.800092980009296,58.333333333333336,81.06235565819861,40.0,1755.0,6276,10.446821900566384,2025-06-30,2025-06-30
2025Q3_PRE,2495,5714.T,ＤＯＷＡホールディングス,非鉄金属,0.4034745254868114,4.988764044943816,0.5596211795092509,11.904203802275275,20.721649484536076,0.5095384410887193,32.78100444140758,41.66666666666667,78.98562975486053,25.0,4672.0,6535,-20.05475701574264,2025-06-30,2025-06-30
2025Q3_PRE,2496,4595.T,ミズホメディー,医薬品,0.403425995284216,-1.7675050985723972,-4.367968232958308,9.463828119804914,13.944817300521994,0.5686496788443123,23.933518005540165,50.0,79.22149122807018,45.0,1445.0,2517,-14.370370370370367,2025-06-30,2025-06-30
2025Q3_PRE,2497,4060.T,ｒａｋｕｍｏ,情報・通信業,0.4033688787323508,1.1299435028248483,5.418138987043575,12.798451360692997,18.257261410788384,0.43608221455894913,39.70588235294118,41.66666666666667,74.83277591973244,65.0,895.0,1329,-17.965169569202565,2025-06-30,2025-06-30
2025Q3_PRE,2498,5942.T,日本フイルコン,金属製品,0.4033332560040159,-3.3073929961089488,-3.1189083820662766,7.2214798645197975,12.742980561555072,0.3005382842219839,16.451016635859517,41.66666666666667,90.52823315118397,0.0,497.0,6272,-4.97131931166348,2025-06-30,2025-06-30
2025Q3_PRE,2499,3676.T,デジタルハーツホールディングス,情報・通信業,0.4032055983444445,18.042452830188683,-0.09980039920159944,21.266891583631708,28.980099502487565,0.01588352184757058,33.687002652519894,41.66666666666667,82.65895953757226,20.0,1001.0,4444,-7.40055504162812,2025-06-30,2025-06-30
2025Q3_PRE,2500,7846.T,パイロットコーポレーション,その他製品,0.403188554217541,-11.367094109976094,-1.5689114168476959,7.5618141430863135,13.223363980530012,0.26789675314059935,26.22529644268775,66.66666666666666,80.24399842581661,35.0,4078.0,6012,-6.467889908256885,2025-06-30,2025-06-30
2025Q3_PRE,2501,7962.T,キングジム,その他製品,0.4029721807314719,-2.4590163934426257,-3.3642691415313175,6.227483666385666,9.375,0.005277101471833023,11.23595505617978,50.0,93.49046015712682,50.0,833.0,6222,-5.662514156285392,2025-06-30,2025-06-30
2025Q3_PRE,2502,7734.T,理研計器,精密機器,0.4027240863867233,-18.243243243243246,19.09448818897639,15.724745769072012,24.39814814814816,0.7507261181533904,50.76576576576577,50.0,67.22222222222223,80.0,3025.0,6273,-25.40073982737361,2025-06-30,2025-06-30
2025Q3_PRE,2503,1431.T,Ｌｉｂ Ｗｏｒｋ,建設業,0.40271651323784746,-0.2945508100147265,1.4992503748125996,10.11103156330228,21.88612099644127,0.0064009792841936974,29.41970310391363,41.66666666666667,90.50802139037432,90.0,677.0,1640,-6.232686980609414,2025-06-30,2025-06-30
2025Q3_PRE,2504,1431.T,Ｌｉｂ Ｗｏｒｋ,建設業,0.40271651323784746,-0.2945508100147265,1.4992503748125996,10.11103156330228,21.88612099644127,0.0064009792841936974,29.41970310391363,41.66666666666667,90.50802139037432,90.0,677.0,1640,-6.232686980609414,2025-06-30,2025-06-30
2025Q3_PRE,2505,7983.T,ミロク,その他製品,0.4027019636801898,-0.6044905008635526,2.67618198037467,21.17880403435469,30.040733197556,0.8192348244403365,34.199999999999996,33.33333333333333,76.73333333333333,85.0,1151.0,6468,-19.90257480862909,2025-06-30,2025-06-30
2025Q3_PRE,2506,6031.T,ＺＥＴＡ,サービス業,0.40263098934197034,-9.715639810426534,26.15894039735098,25.26198547215497,37.20000000000001,0.6125504423731685,57.98722044728435,50.0,60.668789808917204,95.0,381.0,2760,-27.15105162523901,2025-06-30,2025-06-30
2025Q3_PRE,2507,4549.T,栄研化学,医薬品,0.4025993886698203,-0.6526806526806483,-7.668977469670713,14.657914423848029,17.56072874493928,0.23823274386085624,23.149284253578728,50.0,82.98286604361371,0.0,2131.0,6273,-0.42056074766355644,2025-06-30,2025-06-30
2025Q3_PRE,2508,6334.T,明治機械,機械,0.40235461342981055,-5.111821086261981,1.3651877133105783,14.82431877643465,17.928286852589647,0.8523873378745003,26.648351648351653,33.33333333333333,80.92643051771117,90.0,297.0,5038,-17.95580110497238,2025-06-30,2025-06-30
2025Q3_PRE,2509,7078.T,ＩＮＣＬＵＳＩＶＥ Ｈｏｌｄｉｎｇｓ,サービス業,0.4022171340152475,17.63392857142858,10.482180293501052,32.37661450244369,53.125,0.2876171011418087,55.582822085889575,33.33333333333333,54.385964912280706,60.0,527.0,1516,-18.42105263157895,2025-06-30,2025-06-30
2025Q3_PRE,2510,6203.T,豊和工業,機械,0.40216188734217834,-17.94466403162055,-10.748065348237311,25.419650407138338,39.821029082774054,0.4092654255403634,33.309143686502175,58.333333333333336,73.51274787535411,0.0,1038.0,6276,24.609843937575036,2025-06-30,2025-06-30
2025Q3_PRE,2511,6817.T,スミダコーポレーション,電気機器,0.4020733406153327,9.255079006772004,0.9384775808133572,14.04218513191414,28.13738441215323,0.07836944411543711,36.30308076602831,50.0,79.86798679867987,60.0,968.0,6276,-18.312236286919838,2025-06-30,2025-06-30
